title,category,period,ratio,adj_ratio
패션의류,50000000,2018-05-11,29.435,29.435
패션의류,50000000,2018-05-12,39.465709999999994,39.465709999999994
패션의류,50000000,2018-05-13,45.71073,45.71073
패션의류,50000000,2018-05-14,36.39193,36.39193
패션의류,50000000,2018-05-15,36.80981,36.80981
패션의류,50000000,2018-05-16,36.2031,36.2031
패션의류,50000000,2018-05-17,36.0327,36.0327
패션의류,50000000,2018-05-18,30.689629999999998,30.689629999999998
패션의류,50000000,2018-05-19,35.62378,35.62378
패션의류,50000000,2018-05-20,44.75473,44.75473
패션의류,50000000,2018-05-21,32.50588,32.50588
패션의류,50000000,2018-05-22,47.17915,47.17915
패션의류,50000000,2018-05-23,32.589259999999996,32.589259999999996
패션의류,50000000,2018-05-24,32.7347,32.7347
패션의류,50000000,2018-05-25,29.76805,29.76805
패션의류,50000000,2018-05-26,37.00954,37.00954
패션의류,50000000,2018-05-27,46.36083,46.36083
패션의류,50000000,2018-05-28,34.90145,34.90145
패션의류,50000000,2018-05-29,35.66838,35.66838
패션의류,50000000,2018-05-30,35.47204,35.47204
패션의류,50000000,2018-05-31,32.87965,32.87965
패션의류,50000000,2018-06-01,31.75082,31.75082
패션의류,50000000,2018-06-02,38.39991,38.39991
패션의류,50000000,2018-06-03,48.233309999999996,48.233309999999996
패션의류,50000000,2018-06-04,36.1568,36.1568
패션의류,50000000,2018-06-05,33.1538,33.1538
패션의류,50000000,2018-06-06,45.97033,45.97033
패션의류,50000000,2018-06-07,34.09986,34.09986
패션의류,50000000,2018-06-08,30.08995,30.08995
패션의류,50000000,2018-06-09,38.6886,38.6886
패션의류,50000000,2018-06-10,45.497659999999996,45.497659999999996
패션의류,50000000,2018-06-11,32.85396,32.85396
패션의류,50000000,2018-06-12,29.85095,29.85095
패션의류,50000000,2018-06-13,39.55346,39.55346
패션의류,50000000,2018-06-14,29.658490000000004,29.658490000000004
패션의류,50000000,2018-06-15,27.61972,27.61972
패션의류,50000000,2018-06-16,32.94582,32.94582
패션의류,50000000,2018-06-17,42.14755,42.14755
패션의류,50000000,2018-06-18,31.797359999999998,31.797359999999998
패션의류,50000000,2018-06-19,32.05794,32.05794
패션의류,50000000,2018-06-20,31.409290000000002,31.409290000000002
패션의류,50000000,2018-06-21,29.996140000000004,29.996140000000004
패션의류,50000000,2018-06-22,28.06257,28.06257
패션의류,50000000,2018-06-23,33.8977,33.8977
패션의류,50000000,2018-06-24,39.440020000000004,39.440020000000004
패션의류,50000000,2018-06-25,31.852629999999998,31.852629999999998
패션의류,50000000,2018-06-26,33.283229999999996,33.283229999999996
패션의류,50000000,2018-06-27,30.969829999999998,30.969829999999998
패션의류,50000000,2018-06-28,27.24837,27.24837
패션의류,50000000,2018-06-29,25.74457,25.74457
패션의류,50000000,2018-06-30,34.49108,34.49108
패션의류,50000000,2018-07-01,43.769890000000004,43.769890000000004
패션의류,50000000,2018-07-02,32.408190000000005,32.408190000000005
패션의류,50000000,2018-07-03,32.68889,32.68889
패션의류,50000000,2018-07-04,33.0692,33.0692
패션의류,50000000,2018-07-05,31.452679999999997,31.452679999999997
패션의류,50000000,2018-07-06,27.10851,27.10851
패션의류,50000000,2018-07-07,30.87433,30.87433
패션의류,50000000,2018-07-08,38.95814,38.95814
패션의류,50000000,2018-07-09,31.1955,31.1955
패션의류,50000000,2018-07-10,30.367729999999998,30.367729999999998
패션의류,50000000,2018-07-11,30.9279,30.9279
패션의류,50000000,2018-07-12,29.48372,29.48372
패션의류,50000000,2018-07-13,27.52082,27.52082
패션의류,50000000,2018-07-14,32.32942,32.32942
패션의류,50000000,2018-07-15,42.0009,42.0009
패션의류,50000000,2018-07-16,32.89686,32.89686
패션의류,50000000,2018-07-17,32.19513,32.19513
패션의류,50000000,2018-07-18,32.01382,32.01382
패션의류,50000000,2018-07-19,29.28302,29.28302
패션의류,50000000,2018-07-20,26.24535,26.24535
패션의류,50000000,2018-07-21,31.00837000000001,31.00837000000001
패션의류,50000000,2018-07-22,38.82652,38.82652
패션의류,50000000,2018-07-23,30.25429,30.25429
패션의류,50000000,2018-07-24,30.414509999999996,30.414509999999996
패션의류,50000000,2018-07-25,29.012990000000002,29.012990000000002
패션의류,50000000,2018-07-26,28.100140000000003,28.100140000000003
패션의류,50000000,2018-07-27,24.19398,24.19398
패션의류,50000000,2018-07-28,28.98027,28.98027
패션의류,50000000,2018-07-29,34.44914,34.44914
패션의류,50000000,2018-07-30,26.75025,26.75025
패션의류,50000000,2018-07-31,26.16075,26.16075
패션의류,50000000,2018-08-01,26.393209999999996,26.393209999999996
패션의류,50000000,2018-08-02,25.007929999999998,25.007929999999998
패션의류,50000000,2018-08-03,22.73986,22.73986
패션의류,50000000,2018-08-04,27.14172,27.14172
패션의류,50000000,2018-08-05,32.27561,32.27561
패션의류,50000000,2018-08-06,25.49902,25.49902
패션의류,50000000,2018-08-07,25.01302,25.01302
패션의류,50000000,2018-08-08,24.82129,24.82129
패션의류,50000000,2018-08-09,23.36669,23.36669
패션의류,50000000,2018-08-10,21.58655,21.58655
패션의류,50000000,2018-08-11,24.78614,24.78614
패션의류,50000000,2018-08-12,30.43827000000001,30.43827000000001
패션의류,50000000,2018-08-13,23.36063,23.36063
패션의류,50000000,2018-08-14,22.51128,22.51128
패션의류,50000000,2018-08-15,30.3847,30.3847
패션의류,50000000,2018-08-16,22.97595,22.97595
패션의류,50000000,2018-08-17,22.84724,22.84724
패션의류,50000000,2018-08-18,27.925620000000002,27.925620000000002
패션의류,50000000,2018-08-19,31.616540000000004,31.616540000000004
패션의류,50000000,2018-08-20,23.96273,23.96273
패션의류,50000000,2018-08-21,24.665429999999997,24.665429999999997
패션의류,50000000,2018-08-22,23.75403,23.75403
패션의류,50000000,2018-08-23,23.86311,23.86311
패션의류,50000000,2018-08-24,23.08527,23.08527
패션의류,50000000,2018-08-25,28.718970000000002,28.718970000000002
패션의류,50000000,2018-08-26,36.97682,36.97682
패션의류,50000000,2018-08-27,27.62748,27.62748
패션의류,50000000,2018-08-28,27.22632,27.22632
패션의류,50000000,2018-08-29,26.938109999999998,26.938109999999998
패션의류,50000000,2018-08-30,25.68154,25.68154
패션의류,50000000,2018-08-31,24.433220000000002,24.433220000000002
패션의류,50000000,2018-09-01,29.985229999999998,29.985229999999998
패션의류,50000000,2018-09-02,36.64862,36.64862
패션의류,50000000,2018-09-03,32.09745,32.09745
패션의류,50000000,2018-09-04,31.208109999999998,31.208109999999998
패션의류,50000000,2018-09-05,30.52941,30.52941
패션의류,50000000,2018-09-06,30.162670000000002,30.162670000000002
패션의류,50000000,2018-09-07,29.42434,29.42434
패션의류,50000000,2018-09-08,36.382709999999996,36.382709999999996
패션의류,50000000,2018-09-09,47.07225,47.07225
패션의류,50000000,2018-09-10,36.05936,36.05936
패션의류,50000000,2018-09-11,38.631879999999995,38.631879999999995
패션의류,50000000,2018-09-12,36.28479,36.28479
패션의류,50000000,2018-09-13,34.884,34.884
패션의류,50000000,2018-09-14,32.42153,32.42153
패션의류,50000000,2018-09-15,39.746159999999996,39.746159999999996
패션의류,50000000,2018-09-16,49.20434,49.20434
패션의류,50000000,2018-09-17,37.26599,37.26599
패션의류,50000000,2018-09-18,33.98375,33.98375
패션의류,50000000,2018-09-19,30.25017,30.25017
패션의류,50000000,2018-09-20,29.7489,29.7489
패션의류,50000000,2018-09-21,28.716790000000003,28.716790000000003
패션의류,50000000,2018-09-22,33.84462,33.84462
패션의류,50000000,2018-09-23,34.2579,34.2579
패션의류,50000000,2018-09-24,32.752390000000005,32.752390000000005
패션의류,50000000,2018-09-25,44.618990000000004,44.618990000000004
패션의류,50000000,2018-09-26,57.8665,57.8665
패션의류,50000000,2018-09-27,46.72902,46.72902
패션의류,50000000,2018-09-28,42.653420000000004,42.653420000000004
패션의류,50000000,2018-09-29,52.45629,52.45629
패션의류,50000000,2018-09-30,63.37173000000001,63.37173000000001
패션의류,50000000,2018-10-01,54.92409,54.92409
패션의류,50000000,2018-10-02,45.18764,45.18764
패션의류,50000000,2018-10-03,63.80974000000001,63.80974000000001
패션의류,50000000,2018-10-04,46.05493,46.05493
패션의류,50000000,2018-10-05,44.582390000000004,44.582390000000004
패션의류,50000000,2018-10-06,57.47043000000001,57.47043000000001
패션의류,50000000,2018-10-07,63.93578,63.93578
패션의류,50000000,2018-10-08,48.29149,48.29149
패션의류,50000000,2018-10-09,69.45215999999999,69.45215999999999
패션의류,50000000,2018-10-10,56.49649,56.49649
패션의류,50000000,2018-10-11,59.03508000000001,59.03508000000001
패션의류,50000000,2018-10-12,52.19377,52.19377
패션의류,50000000,2018-10-13,61.23019,61.23019
패션의류,50000000,2018-10-14,76.51235,76.51235
패션의류,50000000,2018-10-15,57.301719999999996,57.301719999999996
패션의류,50000000,2018-10-16,56.27155,56.27155
패션의류,50000000,2018-10-17,53.27776,53.27776
패션의류,50000000,2018-10-18,52.52658,52.52658
패션의류,50000000,2018-10-19,47.35391,47.35391
패션의류,50000000,2018-10-20,57.95643000000001,57.95643000000001
패션의류,50000000,2018-10-21,72.21641,72.21641
패션의류,50000000,2018-10-22,55.01838000000001,55.01838000000001
패션의류,50000000,2018-10-23,55.22538,55.22538
패션의류,50000000,2018-10-24,52.520759999999996,52.520759999999996
패션의류,50000000,2018-10-25,48.630109999999995,48.630109999999995
패션의류,50000000,2018-10-26,49.31366,49.31366
패션의류,50000000,2018-10-27,63.09636999999999,63.09636999999999
패션의류,50000000,2018-10-28,88.03111,88.03111
패션의류,50000000,2018-10-29,69.39010999999999,69.39010999999999
패션의류,50000000,2018-10-30,72.40087,72.40087
패션의류,50000000,2018-10-31,65.69507,65.69507
패션의류,50000000,2018-11-01,65.06241999999999,65.06241999999999
패션의류,50000000,2018-11-02,54.634190000000004,54.634190000000004
패션의류,50000000,2018-11-03,68.57591,68.57591
패션의류,50000000,2018-11-04,85.05428,85.05428
패션의류,50000000,2018-11-05,61.802719999999994,61.802719999999994
패션의류,50000000,2018-11-06,57.93922,57.93922
패션의류,50000000,2018-11-07,57.20936999999999,57.20936999999999
패션의류,50000000,2018-11-08,54.19376,54.19376
패션의류,50000000,2018-11-09,47.72017,47.72017
패션의류,50000000,2018-11-10,62.19103000000001,62.19103000000001
패션의류,50000000,2018-11-11,82.60053,82.60053
패션의류,50000000,2018-11-12,57.74264,57.74264
패션의류,50000000,2018-11-13,57.96321,57.96321
패션의류,50000000,2018-11-14,55.36743000000001,55.36743000000001
패션의류,50000000,2018-11-15,52.36708,52.36708
패션의류,50000000,2018-11-16,49.26227,49.26227
패션의류,50000000,2018-11-17,64.97225,64.97225
패션의류,50000000,2018-11-18,88.16490999999998,88.16490999999998
패션의류,50000000,2018-11-19,67.94108,67.94108
패션의류,50000000,2018-11-20,66.60865,66.60865
패션의류,50000000,2018-11-21,66.66513,66.66513
패션의류,50000000,2018-11-22,65.8902,65.8902
패션의류,50000000,2018-11-23,60.76916,60.76916
패션의류,50000000,2018-11-24,80.63376,80.63376
패션의류,50000000,2018-11-25,94.63244,94.63244
패션의류,50000000,2018-11-26,65.8788,65.8788
패션의류,50000000,2018-11-27,61.0656,61.0656
패션의류,50000000,2018-11-28,59.47163000000001,59.47163000000001
패션의류,50000000,2018-11-29,56.048069999999996,56.048069999999996
패션의류,50000000,2018-11-30,48.123509999999996,48.123509999999996
패션의류,50000000,2018-12-01,65.72246,65.72246
패션의류,50000000,2018-12-02,81.07781999999997,81.07781999999997
패션의류,50000000,2018-12-03,58.80432,58.80432
패션의류,50000000,2018-12-04,57.11241,57.11241
패션의류,50000000,2018-12-05,61.17565,61.17565
패션의류,50000000,2018-12-06,56.73574,56.73574
패션의류,50000000,2018-12-07,59.23869000000001,59.23869000000001
패션의류,50000000,2018-12-08,76.77146,76.77146
패션의류,50000000,2018-12-09,100.0,100.0
패션의류,50000000,2018-12-10,69.84363,69.84363
패션의류,50000000,2018-12-11,66.29378,66.29378
패션의류,50000000,2018-12-12,63.9605,63.9605
패션의류,50000000,2018-12-13,60.42181,60.42181
패션의류,50000000,2018-12-14,53.74994,53.74994
패션의류,50000000,2018-12-15,65.65241,65.65241
패션의류,50000000,2018-12-16,83.83261999999998,83.83261999999998
패션의류,50000000,2018-12-17,59.39624,59.39624
패션의류,50000000,2018-12-18,54.07184,54.07184
패션의류,50000000,2018-12-19,50.62379,50.62379
패션의류,50000000,2018-12-20,45.37307,45.37307
패션의류,50000000,2018-12-21,39.73113,39.73113
패션의류,50000000,2018-12-22,50.90618,50.90618
패션의류,50000000,2018-12-23,65.55278,65.55278
패션의류,50000000,2018-12-24,45.44191,45.44191
패션의류,50000000,2018-12-25,68.89539,68.89539
패션의류,50000000,2018-12-26,49.1641,49.1641
패션의류,50000000,2018-12-27,46.275259999999996,46.275259999999996
패션의류,50000000,2018-12-28,46.9799,46.9799
패션의류,50000000,2018-12-29,58.187909999999995,58.187909999999995
패션의류,50000000,2018-12-30,67.00836,67.00836
패션의류,50000000,2018-12-31,48.0411,48.0411
여행/문화,50000009,2018-01-01,10.05567,10.05567
여행/문화,50000009,2018-01-02,8.810260000000003,8.810260000000003
여행/문화,50000009,2018-01-03,8.24281,8.24281
여행/문화,50000009,2018-01-04,8.237969999999999,8.237969999999999
여행/문화,50000009,2018-01-05,8.3022,8.3022
여행/문화,50000009,2018-01-06,10.09155,10.09155
여행/문화,50000009,2018-01-07,10.4881,10.4881
여행/문화,50000009,2018-01-08,8.63379,8.63379
여행/문화,50000009,2018-01-09,9.06307,9.06307
여행/문화,50000009,2018-01-10,8.42097,8.42097
여행/문화,50000009,2018-01-11,7.854260000000001,7.854260000000001
여행/문화,50000009,2018-01-12,7.8026300000000015,7.8026300000000015
여행/문화,50000009,2018-01-13,9.91412,9.91412
여행/문화,50000009,2018-01-14,10.30025,10.30025
여행/문화,50000009,2018-01-15,8.27723,8.27723
여행/문화,50000009,2018-01-16,8.71451,8.71451
여행/문화,50000009,2018-01-17,7.9730300000000005,7.9730300000000005
여행/문화,50000009,2018-01-18,7.6242300000000025,7.6242300000000025
여행/문화,50000009,2018-01-19,7.8506199999999975,7.8506199999999975
여행/문화,50000009,2018-01-20,9.65888,9.65888
여행/문화,50000009,2018-01-21,10.256860000000001,10.256860000000001
여행/문화,50000009,2018-01-22,7.98612,7.98612
여행/문화,50000009,2018-01-23,7.9890300000000005,7.9890300000000005
여행/문화,50000009,2018-01-24,7.10672,7.10672
여행/문화,50000009,2018-01-25,7.1939800000000025,7.1939800000000025
여행/문화,50000009,2018-01-26,6.9317100000000025,6.9317100000000025
여행/문화,50000009,2018-01-27,9.14743,9.14743
여행/문화,50000009,2018-01-28,9.800189999999999,9.800189999999999
여행/문화,50000009,2018-01-29,7.69888,7.69888
여행/문화,50000009,2018-01-30,7.8266300000000015,7.8266300000000015
여행/문화,50000009,2018-01-31,6.87305,6.87305
여행/문화,50000009,2018-02-01,7.12902,7.12902
여행/문화,50000009,2018-02-02,7.04224,7.04224
여행/문화,50000009,2018-02-03,8.99981,8.99981
여행/문화,50000009,2018-02-04,9.47829,9.47829
여행/문화,50000009,2018-02-05,7.2579699999999985,7.2579699999999985
여행/문화,50000009,2018-02-06,7.56193,7.56193
여행/문화,50000009,2018-02-07,7.35687,7.35687
여행/문화,50000009,2018-02-08,6.64447,6.64447
여행/문화,50000009,2018-02-09,5.93717,5.93717
여행/문화,50000009,2018-02-10,7.20465,7.20465
여행/문화,50000009,2018-02-11,8.02636,8.02636
여행/문화,50000009,2018-02-12,6.1982300000000015,6.1982300000000015
여행/문화,50000009,2018-02-13,6.08406,6.08406
여행/문화,50000009,2018-02-14,5.71199,5.71199
여행/문화,50000009,2018-02-15,6.1124199999999975,6.1124199999999975
여행/문화,50000009,2018-02-16,6.64375,6.64375
여행/문화,50000009,2018-02-17,8.05617,8.05617
여행/문화,50000009,2018-02-18,8.49272,8.49272
여행/문화,50000009,2018-02-19,7.56217,7.56217
여행/문화,50000009,2018-02-20,6.702889999999999,6.702889999999999
여행/문화,50000009,2018-02-21,6.2442800000000025,6.2442800000000025
여행/문화,50000009,2018-02-22,6.5286100000000005,6.5286100000000005
여행/문화,50000009,2018-02-23,6.1538699999999995,6.1538699999999995
여행/문화,50000009,2018-02-24,7.5406,7.5406
여행/문화,50000009,2018-02-25,8.093739999999999,8.093739999999999
여행/문화,50000009,2018-02-26,7.317360000000001,7.317360000000001
여행/문화,50000009,2018-02-27,7.2385800000000025,7.2385800000000025
여행/문화,50000009,2018-02-28,6.70895,6.70895
여행/문화,50000009,2018-03-01,8.52617,8.52617
여행/문화,50000009,2018-03-02,6.88444,6.88444
여행/문화,50000009,2018-03-03,7.98733,7.98733
여행/문화,50000009,2018-03-04,8.39067,8.39067
여행/문화,50000009,2018-03-05,6.35918,6.35918
여행/문화,50000009,2018-03-06,6.12939,6.12939
여행/문화,50000009,2018-03-07,6.3160300000000005,6.3160300000000005
여행/문화,50000009,2018-03-08,6.20138,6.20138
여행/문화,50000009,2018-03-09,5.8389999999999995,5.8389999999999995
여행/문화,50000009,2018-03-10,7.47443,7.47443
여행/문화,50000009,2018-03-11,8.18488,8.18488
여행/문화,50000009,2018-03-12,6.91765,6.91765
여행/문화,50000009,2018-03-13,7.88456,7.88456
여행/문화,50000009,2018-03-14,7.0357,7.0357
여행/문화,50000009,2018-03-15,6.699739999999999,6.699739999999999
여행/문화,50000009,2018-03-16,6.3776,6.3776
여행/문화,50000009,2018-03-17,7.78857,7.78857
여행/문화,50000009,2018-03-18,8.46073,8.46073
여행/문화,50000009,2018-03-19,7.1615,7.1615
여행/문화,50000009,2018-03-20,7.249,7.249
여행/문화,50000009,2018-03-21,6.45977,6.45977
여행/문화,50000009,2018-03-22,6.46462,6.46462
여행/문화,50000009,2018-03-23,6.1992,6.1992
여행/문화,50000009,2018-03-24,8.17591,8.17591
여행/문화,50000009,2018-03-25,8.4154,8.4154
여행/문화,50000009,2018-03-26,6.840089999999999,6.840089999999999
여행/문화,50000009,2018-03-27,6.7484600000000015,6.7484600000000015
여행/문화,50000009,2018-03-28,6.1509599999999995,6.1509599999999995
여행/문화,50000009,2018-03-29,6.21011,6.21011
여행/문화,50000009,2018-03-30,6.10951,6.10951
여행/문화,50000009,2018-03-31,7.4994,7.4994
여행/문화,50000009,2018-04-01,8.09326,8.09326
여행/문화,50000009,2018-04-02,6.73004,6.73004
여행/문화,50000009,2018-04-03,6.5346699999999975,6.5346699999999975
여행/문화,50000009,2018-04-04,6.32379,6.32379
여행/문화,50000009,2018-04-05,6.690289999999999,6.690289999999999
여행/문화,50000009,2018-04-06,6.1330300000000015,6.1330300000000015
여행/문화,50000009,2018-04-07,7.61647,7.61647
여행/문화,50000009,2018-04-08,7.70591,7.70591
여행/문화,50000009,2018-04-09,7.242939999999999,7.242939999999999
여행/문화,50000009,2018-04-10,7.261610000000001,7.261610000000001
여행/문화,50000009,2018-04-11,6.57515,6.57515
여행/문화,50000009,2018-04-12,6.672110000000001,6.672110000000001
여행/문화,50000009,2018-04-13,6.23265,6.23265
여행/문화,50000009,2018-04-14,8.11313,8.11313
여행/문화,50000009,2018-04-15,8.30075,8.30075
여행/문화,50000009,2018-04-16,7.1392,7.1392
여행/문화,50000009,2018-04-17,7.0929,7.0929
여행/문화,50000009,2018-04-18,6.5913900000000005,6.5913900000000005
여행/문화,50000009,2018-04-19,6.6645900000000005,6.6645900000000005
여행/문화,50000009,2018-04-20,6.56715,6.56715
여행/문화,50000009,2018-04-21,7.81257,7.81257
여행/문화,50000009,2018-04-22,8.70457,8.70457
여행/문화,50000009,2018-04-23,7.7042199999999985,7.7042199999999985
여행/문화,50000009,2018-04-24,7.52485,7.52485
여행/문화,50000009,2018-04-25,6.81924,6.81924
여행/문화,50000009,2018-04-26,6.921289999999999,6.921289999999999
여행/문화,50000009,2018-04-27,5.75465,5.75465
여행/문화,50000009,2018-04-28,7.5246,7.5246
여행/문화,50000009,2018-04-29,9.07519,9.07519
여행/문화,50000009,2018-04-30,7.72676,7.72676
여행/문화,50000009,2018-05-01,9.13312,9.13312
여행/문화,50000009,2018-05-02,7.493339999999999,7.493339999999999
여행/문화,50000009,2018-05-03,7.6116199999999985,7.6116199999999985
여행/문화,50000009,2018-05-04,7.7934199999999985,7.7934199999999985
여행/문화,50000009,2018-05-05,9.23638,9.23638
여행/문화,50000009,2018-05-06,9.17797,9.17797
여행/문화,50000009,2018-05-07,8.90576,8.90576
여행/문화,50000009,2018-05-08,7.4211,7.4211
여행/문화,50000009,2018-05-09,7.1472,7.1472
여행/문화,50000009,2018-05-10,6.50413,6.50413
여행/문화,50000009,2018-05-11,6.5068,6.5068
여행/문화,50000009,2018-05-12,8.58095,8.58095
여행/문화,50000009,2018-05-13,8.579260000000001,8.579260000000001
