title,category,period,ratio,adj_ratio
패션의류,50000000,2018-02-08,59.21059,59.21059
패션의류,50000000,2018-02-09,49.70109,49.70109
패션의류,50000000,2018-02-10,53.82215,53.82215
패션의류,50000000,2018-02-11,65.25418,65.25418
패션의류,50000000,2018-02-12,50.78253,50.78253
패션의류,50000000,2018-02-13,42.91299,42.91299
패션의류,50000000,2018-02-14,39.59964,39.59964
패션의류,50000000,2018-02-15,37.64714,37.64714
패션의류,50000000,2018-02-16,36.44788,36.44788
패션의류,50000000,2018-02-17,46.07893,46.07893
패션의류,50000000,2018-02-18,62.23799,62.23799
패션의류,50000000,2018-02-19,57.77399000000001,57.77399000000001
패션의류,50000000,2018-02-20,54.21498,54.21498
패션의류,50000000,2018-02-21,53.06289,53.06289
패션의류,50000000,2018-02-22,51.90149,51.90149
패션의류,50000000,2018-02-23,46.77704,46.77704
패션의류,50000000,2018-02-24,53.86454000000001,53.86454000000001
패션의류,50000000,2018-02-25,65.80373,65.80373
패션의류,50000000,2018-02-26,60.29308,60.29308
패션의류,50000000,2018-02-27,59.17188,59.17188
패션의류,50000000,2018-02-28,55.60332,55.60332
패션의류,50000000,2018-03-01,67.20076,67.20076
패션의류,50000000,2018-03-02,53.83108000000001,53.83108000000001
패션의류,50000000,2018-03-03,62.78654,62.78654
패션의류,50000000,2018-03-04,79.64381999999998,79.64381999999998
패션의류,50000000,2018-03-05,65.00895,65.00895
패션의류,50000000,2018-03-06,64.50714,64.50714
패션의류,50000000,2018-03-07,64.68157,64.68157
패션의류,50000000,2018-03-08,61.47888,61.47888
패션의류,50000000,2018-03-09,51.50919,51.50919
패션의류,50000000,2018-03-10,59.24576999999999,59.24576999999999
패션의류,50000000,2018-03-11,75.34775,75.34775
패션의류,50000000,2018-03-12,68.31844,68.31844
패션의류,50000000,2018-03-13,68.94618,68.94618
패션의류,50000000,2018-03-14,66.56781,66.56781
패션의류,50000000,2018-03-15,64.9562,64.9562
패션의류,50000000,2018-03-16,54.03100000000001,54.03100000000001
패션의류,50000000,2018-03-17,60.67083,60.67083
패션의류,50000000,2018-03-18,74.55378,74.55378
패션의류,50000000,2018-03-19,63.82831,63.82831
패션의류,50000000,2018-03-20,58.42932,58.42932
패션의류,50000000,2018-03-21,54.53100000000001,54.53100000000001
패션의류,50000000,2018-03-22,51.13602,51.13602
패션의류,50000000,2018-03-23,47.63354,47.63354
패션의류,50000000,2018-03-24,54.44035,54.44035
패션의류,50000000,2018-03-25,65.23637,65.23637
패션의류,50000000,2018-03-26,58.52475,58.52475
패션의류,50000000,2018-03-27,58.60323,58.60323
패션의류,50000000,2018-03-28,57.8633,57.8633
패션의류,50000000,2018-03-29,54.52193000000001,54.52193000000001
패션의류,50000000,2018-03-30,46.59234,46.59234
패션의류,50000000,2018-03-31,51.82368,51.82368
패션의류,50000000,2018-04-01,63.7769,63.7769
패션의류,50000000,2018-04-02,58.03368,58.03368
패션의류,50000000,2018-04-03,57.76511,57.76511
패션의류,50000000,2018-04-04,55.25216999999999,55.25216999999999
패션의류,50000000,2018-04-05,51.31017,51.31017
패션의류,50000000,2018-04-06,43.73135,43.73135
패션의류,50000000,2018-04-07,47.41524,47.41524
패션의류,50000000,2018-04-08,57.05325,57.05325
패션의류,50000000,2018-04-09,50.62729,50.62729
패션의류,50000000,2018-04-10,53.54948,53.54948
패션의류,50000000,2018-04-11,53.76067,53.76067
패션의류,50000000,2018-04-12,50.57859000000001,50.57859000000001
패션의류,50000000,2018-04-13,44.0859,44.0859
패션의류,50000000,2018-04-14,50.33733,50.33733
패션의류,50000000,2018-04-15,58.0532,58.0532
패션의류,50000000,2018-04-16,53.38927,53.38927
패션의류,50000000,2018-04-17,53.47419,53.47419
패션의류,50000000,2018-04-18,52.86502,52.86502
패션의류,50000000,2018-04-19,49.43051,49.43051
패션의류,50000000,2018-04-20,45.10093,45.10093
패션의류,50000000,2018-04-21,48.65731,48.65731
패션의류,50000000,2018-04-22,61.308840000000004,61.308840000000004
패션의류,50000000,2018-04-23,53.49697,53.49697
패션의류,50000000,2018-04-24,49.87347000000001,49.87347000000001
패션의류,50000000,2018-04-25,48.34268,48.34268
패션의류,50000000,2018-04-26,48.56155,48.56155
패션의류,50000000,2018-04-27,43.29341,43.29341
패션의류,50000000,2018-04-28,46.28305,46.28305
패션의류,50000000,2018-04-29,55.57363,55.57363
패션의류,50000000,2018-04-30,51.54866,51.54866
패션의류,50000000,2018-05-01,60.83562,60.83562
패션의류,50000000,2018-05-02,54.39137,54.39137
패션의류,50000000,2018-05-03,45.65445,45.65445
패션의류,50000000,2018-05-04,38.41495,38.41495
패션의류,50000000,2018-05-05,38.76791,38.76791
패션의류,50000000,2018-05-06,47.78959,47.78959
패션의류,50000000,2018-05-07,53.61201,53.61201
패션의류,50000000,2018-05-08,50.55296,50.55296
패션의류,50000000,2018-05-09,51.58194,51.58194
패션의류,50000000,2018-05-10,49.51191,49.51191
패션의류,50000000,2018-05-11,44.98923,44.98923
패션의류,50000000,2018-05-12,48.67435,48.67435
패션의류,50000000,2018-05-13,55.83418,55.83418
패션의류,50000000,2018-05-14,54.76334,54.76334
패션의류,50000000,2018-05-15,56.7136,56.7136
패션의류,50000000,2018-05-16,55.83939,55.83939
패션의류,50000000,2018-05-17,52.95625,52.95625
패션의류,50000000,2018-05-18,43.23493,43.23493
패션의류,50000000,2018-05-19,45.44641,45.44641
패션의류,50000000,2018-05-20,55.16246999999999,55.16246999999999
패션의류,50000000,2018-05-21,49.40741,49.40741
패션의류,50000000,2018-05-22,60.41835,60.41835
패션의류,50000000,2018-05-23,53.36884000000001,53.36884000000001
패션의류,50000000,2018-05-24,52.18443,52.18443
패션의류,50000000,2018-05-25,46.23808,46.23808
패션의류,50000000,2018-05-26,49.45758,49.45758
패션의류,50000000,2018-05-27,60.92054,60.92054
패션의류,50000000,2018-05-28,56.30683000000001,56.30683000000001
패션의류,50000000,2018-05-29,57.30874,57.30874
패션의류,50000000,2018-05-30,55.16056,55.16056
패션의류,50000000,2018-05-31,51.93409000000001,51.93409000000001
패션의류,50000000,2018-06-01,48.88173,48.88173
패션의류,50000000,2018-06-02,50.84549000000001,50.84549000000001
패션의류,50000000,2018-06-03,61.53596999999999,61.53596999999999
패션의류,50000000,2018-06-04,56.84488,56.84488
패션의류,50000000,2018-06-05,50.55205,50.55205
패션의류,50000000,2018-06-06,61.70763,61.70763
패션의류,50000000,2018-06-07,54.9953,54.9953
패션의류,50000000,2018-06-08,46.59358,46.59358
패션의류,50000000,2018-06-09,51.5437,51.5437
패션의류,50000000,2018-06-10,59.14777,59.14777
패션의류,50000000,2018-06-11,51.80907,51.80907
패션의류,50000000,2018-06-12,48.32659,48.32659
패션의류,50000000,2018-06-13,55.72114000000001,55.72114000000001
패션의류,50000000,2018-06-14,49.78238,49.78238
패션의류,50000000,2018-06-15,43.83714000000001,43.83714000000001
패션의류,50000000,2018-06-16,45.62175,45.62175
패션의류,50000000,2018-06-17,55.96264,55.96264
패션의류,50000000,2018-06-18,51.60051,51.60051
패션의류,50000000,2018-06-19,51.37232,51.37232
패션의류,50000000,2018-06-20,50.0195,50.0195
패션의류,50000000,2018-06-21,48.11688,48.11688
패션의류,50000000,2018-06-22,43.30654000000001,43.30654000000001
패션의류,50000000,2018-06-23,45.59005,45.59005
패션의류,50000000,2018-06-24,54.92173,54.92173
패션의류,50000000,2018-06-25,51.85246,51.85246
패션의류,50000000,2018-06-26,53.44374000000001,53.44374000000001
패션의류,50000000,2018-06-27,49.90674,49.90674
패션의류,50000000,2018-06-28,45.40617,45.40617
패션의류,50000000,2018-06-29,40.80811,40.80811
패션의류,50000000,2018-06-30,47.55262000000001,47.55262000000001
패션의류,50000000,2018-07-01,59.01926,59.01926
패션의류,50000000,2018-07-02,51.99902,51.99902
패션의류,50000000,2018-07-03,52.42159,52.42159
패션의류,50000000,2018-07-04,52.416290000000004,52.416290000000004
패션의류,50000000,2018-07-05,48.67903,48.67903
패션의류,50000000,2018-07-06,41.12661,41.12661
패션의류,50000000,2018-07-07,43.07783,43.07783
패션의류,50000000,2018-07-08,52.89333000000001,52.89333000000001
패션의류,50000000,2018-07-09,48.32864,48.32864
패션의류,50000000,2018-07-10,47.22844,47.22844
패션의류,50000000,2018-07-11,49.02847,49.02847
패션의류,50000000,2018-07-12,46.80024,46.80024
패션의류,50000000,2018-07-13,40.98989,40.98989
패션의류,50000000,2018-07-14,43.63387,43.63387
패션의류,50000000,2018-07-15,54.07759,54.07759
패션의류,50000000,2018-07-16,51.42211,51.42211
패션의류,50000000,2018-07-17,50.50002,50.50002
패션의류,50000000,2018-07-18,50.00097,50.00097
패션의류,50000000,2018-07-19,45.48326,45.48326
패션의류,50000000,2018-07-20,40.23211,40.23211
패션의류,50000000,2018-07-21,41.57983,41.57983
패션의류,50000000,2018-07-22,50.61149,50.61149
패션의류,50000000,2018-07-23,47.70047,47.70047
패션의류,50000000,2018-07-24,47.32625,47.32625
패션의류,50000000,2018-07-25,45.33208,45.33208
패션의류,50000000,2018-07-26,42.11559000000001,42.11559000000001
패션의류,50000000,2018-07-27,36.16972,36.16972
패션의류,50000000,2018-07-28,37.84592,37.84592
패션의류,50000000,2018-07-29,43.84067,43.84067
패션의류,50000000,2018-07-30,40.08422,40.08422
패션의류,50000000,2018-07-31,38.7882,38.7882
패션의류,50000000,2018-08-01,38.88859,38.88859
패션의류,50000000,2018-08-02,36.51214,36.51214
패션의류,50000000,2018-08-03,32.89275,32.89275
패션의류,50000000,2018-08-04,35.13621,35.13621
패션의류,50000000,2018-08-05,41.73187,41.73187
패션의류,50000000,2018-08-06,38.65335,38.65335
패션의류,50000000,2018-08-07,38.73689,38.73689
패션의류,50000000,2018-08-08,38.03076,38.03076
패션의류,50000000,2018-08-09,36.53042,36.53042
패션의류,50000000,2018-08-10,33.96922,33.96922
패션의류,50000000,2018-08-11,35.78104000000001,35.78104000000001
패션의류,50000000,2018-08-12,42.81117,42.81117
패션의류,50000000,2018-08-13,40.01405,40.01405
패션의류,50000000,2018-08-14,37.28472,37.28472
패션의류,50000000,2018-08-15,44.94531,44.94531
패션의류,50000000,2018-08-16,41.04689000000001,41.04689000000001
패션의류,50000000,2018-08-17,39.0931,39.0931
패션의류,50000000,2018-08-18,41.148,41.148
패션의류,50000000,2018-08-19,46.17454,46.17454
패션의류,50000000,2018-08-20,43.42812,43.42812
패션의류,50000000,2018-08-21,42.99777,42.99777
패션의류,50000000,2018-08-22,41.60141,41.60141
패션의류,50000000,2018-08-23,39.73569000000001,39.73569000000001
패션의류,50000000,2018-08-24,37.49027,37.49027
패션의류,50000000,2018-08-25,42.61969000000001,42.61969000000001
패션의류,50000000,2018-08-26,55.93792,55.93792
패션의류,50000000,2018-08-27,51.02422,51.02422
패션의류,50000000,2018-08-28,48.74696,48.74696
패션의류,50000000,2018-08-29,47.9286,47.9286
패션의류,50000000,2018-08-30,44.69254,44.69254
패션의류,50000000,2018-08-31,42.35365,42.35365
패션의류,50000000,2018-09-01,47.85261,47.85261
패션의류,50000000,2018-09-02,55.23771,55.23771
패션의류,50000000,2018-09-03,55.15001,55.15001
패션의류,50000000,2018-09-04,54.30549,54.30549
패션의류,50000000,2018-09-05,54.20305,54.20305
패션의류,50000000,2018-09-06,52.21503,52.21503
패션의류,50000000,2018-09-07,48.71326,48.71326
패션의류,50000000,2018-09-08,52.43577,52.43577
패션의류,50000000,2018-09-09,63.69112,63.69112
패션의류,50000000,2018-09-10,60.89911,60.89911
패션의류,50000000,2018-09-11,64.95997,64.95997
패션의류,50000000,2018-09-12,62.94126,62.94126
패션의류,50000000,2018-09-13,58.48508,58.48508
패션의류,50000000,2018-09-14,53.14156,53.14156
패션의류,50000000,2018-09-15,56.41452,56.41452
패션의류,50000000,2018-09-16,66.89367,66.89367
패션의류,50000000,2018-09-17,62.03502,62.03502
패션의류,50000000,2018-09-18,55.66596,55.66596
패션의류,50000000,2018-09-19,50.17985,50.17985
패션의류,50000000,2018-09-20,44.64982,44.64982
패션의류,50000000,2018-09-21,39.283,39.283
패션의류,50000000,2018-09-22,40.22557000000001,40.22557000000001
패션의류,50000000,2018-09-23,39.28715,39.28715
패션의류,50000000,2018-09-24,36.15396,36.15396
패션의류,50000000,2018-09-25,49.70333,49.70333
패션의류,50000000,2018-09-26,69.16046999999999,69.16046999999999
패션의류,50000000,2018-09-27,65.6198,65.6198
패션의류,50000000,2018-09-28,62.4899,62.4899
패션의류,50000000,2018-09-29,64.09221,64.09221
패션의류,50000000,2018-09-30,72.9364,72.9364
패션의류,50000000,2018-10-01,76.51354,76.51354
패션의류,50000000,2018-10-02,65.08404,65.08404
패션의류,50000000,2018-10-03,77.57283000000002,77.57283000000002
패션의류,50000000,2018-10-04,66.31461999999999,66.31461999999999
패션의류,50000000,2018-10-05,62.37892,62.37892
패션의류,50000000,2018-10-06,67.03305999999999,67.03305999999999
패션의류,50000000,2018-10-07,73.22831,73.22831
패션의류,50000000,2018-10-08,66.55674,66.55674
패션의류,50000000,2018-10-09,80.38164,80.38164
패션의류,50000000,2018-10-10,81.1801,81.1801
패션의류,50000000,2018-10-11,82.87692,82.87692
패션의류,50000000,2018-10-12,72.70812,72.70812
패션의류,50000000,2018-10-13,70.78015,70.78015
패션의류,50000000,2018-10-14,82.73657,82.73657
패션의류,50000000,2018-10-15,75.5756,75.5756
패션의류,50000000,2018-10-16,74.60553,74.60553
패션의류,50000000,2018-10-17,70.68391,70.68391
패션의류,50000000,2018-10-18,69.42456,69.42456
패션의류,50000000,2018-10-19,61.499930000000006,61.499930000000006
패션의류,50000000,2018-10-20,64.96785,64.96785
패션의류,50000000,2018-10-21,77.10715,77.10715
패션의류,50000000,2018-10-22,73.72,73.72
패션의류,50000000,2018-10-23,73.82836999999998,73.82836999999998
패션의류,50000000,2018-10-24,70.68835,70.68835
패션의류,50000000,2018-10-25,64.73781,64.73781
패션의류,50000000,2018-10-26,62.81733000000001,62.81733000000001
패션의류,50000000,2018-10-27,70.41677,70.41677
패션의류,50000000,2018-10-28,91.33768,91.33768
패션의류,50000000,2018-10-29,90.25939,90.25939
패션의류,50000000,2018-10-30,91.96543,91.96543
패션의류,50000000,2018-10-31,86.00572,86.00572
패션의류,50000000,2018-11-01,81.30765,81.30765
패션의류,50000000,2018-11-02,68.61435999999999,68.61435999999999
패션의류,50000000,2018-11-03,72.55684000000002,72.55684000000002
패션의류,50000000,2018-11-04,85.51512,85.51512
패션의류,50000000,2018-11-05,76.88914,76.88914
패션의류,50000000,2018-11-06,72.80426,72.80426
패션의류,50000000,2018-11-07,72.97596999999998,72.97596999999998
패션의류,50000000,2018-11-08,68.61875,68.61875
패션의류,50000000,2018-11-09,61.01167,61.01167
패션의류,50000000,2018-11-10,68.43133,68.43133
패션의류,50000000,2018-11-11,84.26278,84.26278
패션의류,50000000,2018-11-12,75.4934,75.4934
패션의류,50000000,2018-11-13,75.41993000000002,75.41993000000002
패션의류,50000000,2018-11-14,73.4142,73.4142
패션의류,50000000,2018-11-15,68.74181999999999,68.74181999999999
패션의류,50000000,2018-11-16,63.37696,63.37696
패션의류,50000000,2018-11-17,69.67656,69.67656
패션의류,50000000,2018-11-18,87.79267,87.79267
패션의류,50000000,2018-11-19,81.55589,81.55589
패션의류,50000000,2018-11-20,81.97421,81.97421
패션의류,50000000,2018-11-21,81.89368,81.89368
패션의류,50000000,2018-11-22,81.03617,81.03617
패션의류,50000000,2018-11-23,73.97206,73.97206
패션의류,50000000,2018-11-24,81.11336,81.11336
패션의류,50000000,2018-11-25,91.78112,91.78112
패션의류,50000000,2018-11-26,80.60658000000002,80.60658000000002
패션의류,50000000,2018-11-27,76.84589,76.84589
패션의류,50000000,2018-11-28,72.60835,72.60835
패션의류,50000000,2018-11-29,69.17565,69.17565
패션의류,50000000,2018-11-30,61.89319,61.89319
패션의류,50000000,2018-12-01,70.59574,70.59574
패션의류,50000000,2018-12-02,83.57417,83.57417
패션의류,50000000,2018-12-03,73.37883000000002,73.37883000000002
패션의류,50000000,2018-12-04,74.47081999999997,74.47081999999997
패션의류,50000000,2018-12-05,78.84312,78.84312
패션의류,50000000,2018-12-06,75.82517,75.82517
패션의류,50000000,2018-12-07,78.26908,78.26908
패션의류,50000000,2018-12-08,82.95000999999998,82.95000999999998
패션의류,50000000,2018-12-09,100.0,100.0
패션의류,50000000,2018-12-10,88.31515,88.31515
패션의류,50000000,2018-12-11,86.87769,86.87769
패션의류,50000000,2018-12-12,82.60396,82.60396
패션의류,50000000,2018-12-13,78.41053000000002,78.41053000000002
패션의류,50000000,2018-12-14,69.47176999999999,69.47176999999999
패션의류,50000000,2018-12-15,72.92962,72.92962
패션의류,50000000,2018-12-16,86.53818000000004,86.53818000000004
패션의류,50000000,2018-12-17,77.15776,77.15776
패션의류,50000000,2018-12-18,72.64066,72.64066
패션의류,50000000,2018-12-19,66.90365,66.90365
패션의류,50000000,2018-12-20,59.76315,59.76315
패션의류,50000000,2018-12-21,50.94832,50.94832
패션의류,50000000,2018-12-22,53.45916,53.45916
패션의류,50000000,2018-12-23,62.97835,62.97835
패션의류,50000000,2018-12-24,49.25245,49.25245
패션의류,50000000,2018-12-25,62.2072,62.2072
패션의류,50000000,2018-12-26,61.04213000000001,61.04213000000001
패션의류,50000000,2018-12-27,59.82836,59.82836
패션의류,50000000,2018-12-28,57.1672,57.1672
패션의류,50000000,2018-12-29,60.91246999999999,60.91246999999999
패션의류,50000000,2018-12-30,67.74115,67.74115
패션의류,50000000,2018-12-31,52.42359,52.42359
디지털/가전,50000003,2018-01-01,20.89751,20.89751
디지털/가전,50000003,2018-01-02,22.72337000000001,22.72337000000001
디지털/가전,50000003,2018-01-03,21.76996,21.76996
디지털/가전,50000003,2018-01-04,20.95375,20.95375
디지털/가전,50000003,2018-01-05,18.71974,18.71974
디지털/가전,50000003,2018-01-06,19.98272,19.98272
디지털/가전,50000003,2018-01-07,22.82758,22.82758
디지털/가전,50000003,2018-01-08,22.52411,22.52411
디지털/가전,50000003,2018-01-09,21.16403,21.16403
디지털/가전,50000003,2018-01-10,20.55805,20.55805
디지털/가전,50000003,2018-01-11,20.63181,20.63181
디지털/가전,50000003,2018-01-12,18.5042,18.5042
디지털/가전,50000003,2018-01-13,20.16919,20.16919
디지털/가전,50000003,2018-01-14,22.81183,22.81183
디지털/가전,50000003,2018-01-15,22.08197,22.08197
디지털/가전,50000003,2018-01-16,23.02841,23.02841
디지털/가전,50000003,2018-01-17,23.48693,23.48693
디지털/가전,50000003,2018-01-18,22.66021,22.66021
디지털/가전,50000003,2018-01-19,19.56665,19.56665
디지털/가전,50000003,2018-01-20,22.0054,22.0054
디지털/가전,50000003,2018-01-21,26.62909,26.62909
디지털/가전,50000003,2018-01-22,23.55829,23.55829
디지털/가전,50000003,2018-01-23,22.20442,22.20442
디지털/가전,50000003,2018-01-24,21.7597,21.7597
디지털/가전,50000003,2018-01-25,20.82228,20.82228
디지털/가전,50000003,2018-01-26,18.94773,18.94773
디지털/가전,50000003,2018-01-27,20.98377,20.98377
디지털/가전,50000003,2018-01-28,24.1309,24.1309
디지털/가전,50000003,2018-01-29,23.20294,23.20294
디지털/가전,50000003,2018-01-30,21.81803,21.81803
디지털/가전,50000003,2018-01-31,21.29149,21.29149
디지털/가전,50000003,2018-02-01,21.01752,21.01752
디지털/가전,50000003,2018-02-02,18.461,18.461
디지털/가전,50000003,2018-02-03,19.98229,19.98229
디지털/가전,50000003,2018-02-04,26.73826,26.73826
디지털/가전,50000003,2018-02-05,31.64843,31.64843
디지털/가전,50000003,2018-02-06,24.33751,24.33751
디지털/가전,50000003,2018-02-07,22.62465,22.62465
디지털/가전,50000003,2018-02-08,20.61243,20.61243
디지털/가전,50000003,2018-02-09,17.37966,17.37966
디지털/가전,50000003,2018-02-10,18.96974,18.96974
디지털/가전,50000003,2018-02-11,22.65367,22.65367
디지털/가전,50000003,2018-02-12,19.32338,19.32338
디지털/가전,50000003,2018-02-13,15.87126,15.87126
디지털/가전,50000003,2018-02-14,13.97184,13.97184
디지털/가전,50000003,2018-02-15,14.44434,14.44434
디지털/가전,50000003,2018-02-16,14.70274,14.70274
디지털/가전,50000003,2018-02-17,18.99394,18.99394
디지털/가전,50000003,2018-02-18,24.49695,24.49695
디지털/가전,50000003,2018-02-19,25.07801,25.07801
디지털/가전,50000003,2018-02-20,21.85851,21.85851
디지털/가전,50000003,2018-02-21,21.24046,21.24046
디지털/가전,50000003,2018-02-22,21.13763,21.13763
디지털/가전,50000003,2018-02-23,18.60851,18.60851
디지털/가전,50000003,2018-02-24,20.06889,20.06889
디지털/가전,50000003,2018-02-25,22.84982,22.84982
디지털/가전,50000003,2018-02-26,22.43064,22.43064
디지털/가전,50000003,2018-02-27,21.96239,21.96239
디지털/가전,50000003,2018-02-28,20.21549,20.21549
디지털/가전,50000003,2018-03-01,24.53376,24.53376
디지털/가전,50000003,2018-03-02,19.13777,19.13777
디지털/가전,50000003,2018-03-03,20.03815,20.03815
디지털/가전,50000003,2018-03-04,24.54006,24.54006
디지털/가전,50000003,2018-03-05,21.1372,21.1372
디지털/가전,50000003,2018-03-06,19.90716,19.90716
디지털/가전,50000003,2018-03-07,20.33374,20.33374
디지털/가전,50000003,2018-03-08,20.2522,20.2522
디지털/가전,50000003,2018-03-09,17.28404,17.28404
디지털/가전,50000003,2018-03-10,19.15983,19.15983
디지털/가전,50000003,2018-03-11,22.40405,22.40405
디지털/가전,50000003,2018-03-12,21.93537,21.93537
디지털/가전,50000003,2018-03-13,21.16546,21.16546
디지털/가전,50000003,2018-03-14,19.07404,19.07404
디지털/가전,50000003,2018-03-15,19.56894,19.56894
디지털/가전,50000003,2018-03-16,16.793870000000002,16.793870000000002
디지털/가전,50000003,2018-03-17,18.226470000000006,18.226470000000006
디지털/가전,50000003,2018-03-18,22.52106,22.52106
디지털/가전,50000003,2018-03-19,21.01442,21.01442
디지털/가전,50000003,2018-03-20,19.9305,19.9305
디지털/가전,50000003,2018-03-21,20.0517,20.0517
디지털/가전,50000003,2018-03-22,18.78065,18.78065
디지털/가전,50000003,2018-03-23,16.78385,16.78385
디지털/가전,50000003,2018-03-24,19.60589,19.60589
디지털/가전,50000003,2018-03-25,28.01896,28.01896
디지털/가전,50000003,2018-03-26,31.11238,31.11238
디지털/가전,50000003,2018-03-27,28.88172,28.88172
디지털/가전,50000003,2018-03-28,25.32686,25.32686
디지털/가전,50000003,2018-03-29,23.87589,23.87589
디지털/가전,50000003,2018-03-30,19.06579,19.06579
디지털/가전,50000003,2018-03-31,19.80275,19.80275
디지털/가전,50000003,2018-04-01,24.87618,24.87618
디지털/가전,50000003,2018-04-02,23.20642,23.20642
디지털/가전,50000003,2018-04-03,21.9515,21.9515
디지털/가전,50000003,2018-04-04,20.85355,20.85355
디지털/가전,50000003,2018-04-05,19.24394,19.24394
디지털/가전,50000003,2018-04-06,18.47098,18.47098
디지털/가전,50000003,2018-04-07,19.03944,19.03944
디지털/가전,50000003,2018-04-08,22.06402000000001,22.06402000000001
디지털/가전,50000003,2018-04-09,21.24337,21.24337
디지털/가전,50000003,2018-04-10,20.28022,20.28022
디지털/가전,50000003,2018-04-11,20.91436,20.91436
디지털/가전,50000003,2018-04-12,19.0275,19.0275
디지털/가전,50000003,2018-04-13,16.705750000000002,16.705750000000002
디지털/가전,50000003,2018-04-14,19.35717,19.35717
디지털/가전,50000003,2018-04-15,23.63424,23.63424
디지털/가전,50000003,2018-04-16,21.93513,21.93513
디지털/가전,50000003,2018-04-17,21.01466,21.01466
디지털/가전,50000003,2018-04-18,20.4262,20.4262
디지털/가전,50000003,2018-04-19,19.23974,19.23974
디지털/가전,50000003,2018-04-20,18.65276,18.65276
디지털/가전,50000003,2018-04-21,19.62517,19.62517
디지털/가전,50000003,2018-04-22,23.84925,23.84925
디지털/가전,50000003,2018-04-23,22.1361,22.1361
디지털/가전,50000003,2018-04-24,20.08985,20.08985
디지털/가전,50000003,2018-04-25,18.50125,18.50125
디지털/가전,50000003,2018-04-26,17.84271,17.84271
디지털/가전,50000003,2018-04-27,15.55347,15.55347
디지털/가전,50000003,2018-04-28,16.90677,16.90677
디지털/가전,50000003,2018-04-29,19.590510000000002,19.590510000000002
디지털/가전,50000003,2018-04-30,19.92926,19.92926
디지털/가전,50000003,2018-05-01,24.42687,24.42687
디지털/가전,50000003,2018-05-02,22.80323,22.80323
디지털/가전,50000003,2018-05-03,18.8566,18.8566
디지털/가전,50000003,2018-05-04,15.66995,15.66995
디지털/가전,50000003,2018-05-05,15.38204,15.38204
디지털/가전,50000003,2018-05-06,19.7469,19.7469
디지털/가전,50000003,2018-05-07,22.39799,22.39799
디지털/가전,50000003,2018-05-08,20.45246,20.45246
디지털/가전,50000003,2018-05-09,19.34643,19.34643
디지털/가전,50000003,2018-05-10,18.19487,18.19487
디지털/가전,50000003,2018-05-11,16.50048,16.50048
디지털/가전,50000003,2018-05-12,18.7079,18.7079
디지털/가전,50000003,2018-05-13,20.33794,20.33794
디지털/가전,50000003,2018-05-14,20.74781,20.74781
디지털/가전,50000003,2018-05-15,22.17482,22.17482
디지털/가전,50000003,2018-05-16,27.6099,27.6099
디지털/가전,50000003,2018-05-17,27.19821,27.19821
디지털/가전,50000003,2018-05-18,20.81221,20.81221
디지털/가전,50000003,2018-05-19,17.70733,17.70733
디지털/가전,50000003,2018-05-20,19.73005,19.73005
디지털/가전,50000003,2018-05-21,18.54211,18.54211
디지털/가전,50000003,2018-05-22,21.7691,21.7691
디지털/가전,50000003,2018-05-23,20.05929,20.05929
디지털/가전,50000003,2018-05-24,18.94133,18.94133
디지털/가전,50000003,2018-05-25,17.010170000000002,17.010170000000002
디지털/가전,50000003,2018-05-26,18.2637,18.2637
