title,category,period,ratio,adj_ratio
패션의류,50000000,2018-02-10,52.75254,52.75254
패션의류,50000000,2018-02-11,67.47386,67.47386
패션의류,50000000,2018-02-12,53.81191999999999,53.81191999999999
패션의류,50000000,2018-02-13,43.87564,43.87564
패션의류,50000000,2018-02-14,39.98177,39.98177
패션의류,50000000,2018-02-15,48.61222,48.61222
패션의류,50000000,2018-02-16,51.67193,51.67193
패션의류,50000000,2018-02-17,57.30127,57.30127
패션의류,50000000,2018-02-18,74.27395,74.27395
패션의류,50000000,2018-02-19,68.13708000000001,68.13708000000001
패션의류,50000000,2018-02-20,63.44553000000001,63.44553000000001
패션의류,50000000,2018-02-21,60.33974,60.33974
패션의류,50000000,2018-02-22,58.33113,58.33113
패션의류,50000000,2018-02-23,50.23578,50.23578
패션의류,50000000,2018-02-24,56.77938,56.77938
패션의류,50000000,2018-02-25,72.95763000000002,72.95763000000002
패션의류,50000000,2018-02-26,67.2757,67.2757
패션의류,50000000,2018-02-27,65.37387,65.37387
패션의류,50000000,2018-02-28,57.84607,57.84607
패션의류,50000000,2018-03-01,72.21158,72.21158
패션의류,50000000,2018-03-02,60.22933,60.22933
패션의류,50000000,2018-03-03,64.84767,64.84767
패션의류,50000000,2018-03-04,87.68997,87.68997
패션의류,50000000,2018-03-05,70.26932,70.26932
패션의류,50000000,2018-03-06,67.68242,67.68242
패션의류,50000000,2018-03-07,64.75171,64.75171
패션의류,50000000,2018-03-08,59.47615,59.47615
패션의류,50000000,2018-03-09,49.92149000000001,49.92149000000001
패션의류,50000000,2018-03-10,57.67011,57.67011
패션의류,50000000,2018-03-11,79.04154,79.04154
패션의류,50000000,2018-03-12,68.15171,68.15171
패션의류,50000000,2018-03-13,65.27378,65.27378
패션의류,50000000,2018-03-14,61.06551999999999,61.06551999999999
패션의류,50000000,2018-03-15,57.14821,57.14821
패션의류,50000000,2018-03-16,50.1882,50.1882
패션의류,50000000,2018-03-17,57.53098000000001,57.53098000000001
패션의류,50000000,2018-03-18,75.86174,75.86174
패션의류,50000000,2018-03-19,62.76195,62.76195
패션의류,50000000,2018-03-20,57.42426999999999,57.42426999999999
패션의류,50000000,2018-03-21,54.68600000000001,54.68600000000001
패션의류,50000000,2018-03-22,49.97585,49.97585
패션의류,50000000,2018-03-23,44.96366,44.96366
패션의류,50000000,2018-03-24,52.66663000000001,52.66663000000001
패션의류,50000000,2018-03-25,69.25171,69.25171
패션의류,50000000,2018-03-26,59.97901,59.97901
패션의류,50000000,2018-03-27,57.54111,57.54111
패션의류,50000000,2018-03-28,55.51196,55.51196
패션의류,50000000,2018-03-29,50.76076,50.76076
패션의류,50000000,2018-03-30,43.30802,43.30802
패션의류,50000000,2018-03-31,48.78748,48.78748
패션의류,50000000,2018-04-01,65.05861,65.05861
패션의류,50000000,2018-04-02,59.92526,59.92526
패션의류,50000000,2018-04-03,55.77956,55.77956
패션의류,50000000,2018-04-04,53.24871,53.24871
패션의류,50000000,2018-04-05,48.39309,48.39309
패션의류,50000000,2018-04-06,40.98141,40.98141
패션의류,50000000,2018-04-07,44.57631,44.57631
패션의류,50000000,2018-04-08,57.62913,57.62913
패션의류,50000000,2018-04-09,52.45419,52.45419
패션의류,50000000,2018-04-10,52.95987,52.95987
패션의류,50000000,2018-04-11,51.95345,51.95345
패션의류,50000000,2018-04-12,47.20603,47.20603
패션의류,50000000,2018-04-13,40.6539,40.6539
패션의류,50000000,2018-04-14,46.82398,46.82398
패션의류,50000000,2018-04-15,59.45209000000001,59.45209000000001
패션의류,50000000,2018-04-16,54.08745,54.08745
패션의류,50000000,2018-04-17,52.26493,52.26493
패션의류,50000000,2018-04-18,50.04123,50.04123
패션의류,50000000,2018-04-19,47.18612,47.18612
패션의류,50000000,2018-04-20,42.06616,42.06616
패션의류,50000000,2018-04-21,46.06304,46.06304
패션의류,50000000,2018-04-22,61.55931,61.55931
패션의류,50000000,2018-04-23,52.84383,52.84383
패션의류,50000000,2018-04-24,50.17393,50.17393
패션의류,50000000,2018-04-25,48.03817,48.03817
패션의류,50000000,2018-04-26,45.73455,45.73455
패션의류,50000000,2018-04-27,39.30683,39.30683
패션의류,50000000,2018-04-28,43.05902,43.05902
패션의류,50000000,2018-04-29,56.21202,56.21202
패션의류,50000000,2018-04-30,51.16872,51.16872
패션의류,50000000,2018-05-01,61.05345,61.05345
패션의류,50000000,2018-05-02,53.73641,53.73641
패션의류,50000000,2018-05-03,45.36994,45.36994
패션의류,50000000,2018-05-04,38.1307,38.1307
패션의류,50000000,2018-05-05,42.53977,42.53977
패션의류,50000000,2018-05-06,51.85353,51.85353
패션의류,50000000,2018-05-07,58.45721,58.45721
패션의류,50000000,2018-05-08,52.57366999999999,52.57366999999999
패션의류,50000000,2018-05-09,48.92907,48.92907
패션의류,50000000,2018-05-10,46.22798,46.22798
패션의류,50000000,2018-05-11,40.98238,40.98238
패션의류,50000000,2018-05-12,45.46378,45.46378
패션의류,50000000,2018-05-13,58.2616,58.2616
패션의류,50000000,2018-05-14,55.83172,55.83172
패션의류,50000000,2018-05-15,55.3864,55.3864
패션의류,50000000,2018-05-16,52.4126,52.4126
패션의류,50000000,2018-05-17,47.21194000000001,47.21194000000001
패션의류,50000000,2018-05-18,38.72159,38.72159
패션의류,50000000,2018-05-19,42.37703,42.37703
패션의류,50000000,2018-05-20,55.00937,55.00937
패션의류,50000000,2018-05-21,48.74765,48.74765
패션의류,50000000,2018-05-22,58.89989,58.89989
패션의류,50000000,2018-05-23,52.43454000000001,52.43454000000001
패션의류,50000000,2018-05-24,47.44121,47.44121
패션의류,50000000,2018-05-25,40.72773,40.72773
패션의류,50000000,2018-05-26,44.5846,44.5846
패션의류,50000000,2018-05-27,60.36256,60.36256
패션의류,50000000,2018-05-28,56.68765,56.68765
패션의류,50000000,2018-05-29,55.37609000000001,55.37609000000001
패션의류,50000000,2018-05-30,51.22097,51.22097
패션의류,50000000,2018-05-31,48.27546,48.27546
패션의류,50000000,2018-06-01,46.49408,46.49408
패션의류,50000000,2018-06-02,49.05138,49.05138
패션의류,50000000,2018-06-03,63.90565,63.90565
패션의류,50000000,2018-06-04,59.07391,59.07391
패션의류,50000000,2018-06-05,49.38805,49.38805
패션의류,50000000,2018-06-06,60.956,60.956
패션의류,50000000,2018-06-07,54.83755,54.83755
패션의류,50000000,2018-06-08,44.42511,44.42511
패션의류,50000000,2018-06-09,48.60931,48.60931
패션의류,50000000,2018-06-10,61.30334000000001,61.30334000000001
패션의류,50000000,2018-06-11,54.41285,54.41285
패션의류,50000000,2018-06-12,47.19846,47.19846
패션의류,50000000,2018-06-13,54.85685,54.85685
패션의류,50000000,2018-06-14,49.2743,49.2743
패션의류,50000000,2018-06-15,42.42892,42.42892
패션의류,50000000,2018-06-16,43.94596,43.94596
패션의류,50000000,2018-06-17,58.72023000000001,58.72023000000001
패션의류,50000000,2018-06-18,53.14861,53.14861
패션의류,50000000,2018-06-19,51.78516,51.78516
패션의류,50000000,2018-06-20,50.30425,50.30425
패션의류,50000000,2018-06-21,47.41231,47.41231
패션의류,50000000,2018-06-22,41.23262,41.23262
패션의류,50000000,2018-06-23,43.73228,43.73228
패션의류,50000000,2018-06-24,56.01544000000001,56.01544000000001
패션의류,50000000,2018-06-25,53.77086,53.77086
패션의류,50000000,2018-06-26,53.58785,53.58785
패션의류,50000000,2018-06-27,49.46568,49.46568
패션의류,50000000,2018-06-28,42.91892,42.91892
패션의류,50000000,2018-06-29,40.27387,40.27387
패션의류,50000000,2018-06-30,47.13246,47.13246
패션의류,50000000,2018-07-01,65.2892,65.2892
패션의류,50000000,2018-07-02,58.33756,58.33756
패션의류,50000000,2018-07-03,56.00487,56.00487
패션의류,50000000,2018-07-04,53.45119,53.45119
패션의류,50000000,2018-07-05,48.57777,48.57777
패션의류,50000000,2018-07-06,40.88026,40.88026
패션의류,50000000,2018-07-07,43.28141,43.28141
패션의류,50000000,2018-07-08,57.17165,57.17165
패션의류,50000000,2018-07-09,52.46283,52.46283
패션의류,50000000,2018-07-10,51.82304,51.82304
패션의류,50000000,2018-07-11,51.36662000000001,51.36662000000001
패션의류,50000000,2018-07-12,47.43566,47.43566
패션의류,50000000,2018-07-13,41.39642,41.39642
패션의류,50000000,2018-07-14,44.07901,44.07901
패션의류,50000000,2018-07-15,58.39448,58.39448
패션의류,50000000,2018-07-16,55.30419000000001,55.30419000000001
패션의류,50000000,2018-07-17,52.55481999999999,52.55481999999999
패션의류,50000000,2018-07-18,50.98201,50.98201
패션의류,50000000,2018-07-19,45.97193,45.97193
패션의류,50000000,2018-07-20,40.71954,40.71954
패션의류,50000000,2018-07-21,43.99433,43.99433
패션의류,50000000,2018-07-22,56.98018,56.98018
패션의류,50000000,2018-07-23,53.95916,53.95916
패션의류,50000000,2018-07-24,52.39622,52.39622
패션의류,50000000,2018-07-25,49.94096,49.94096
패션의류,50000000,2018-07-26,46.20763,46.20763
패션의류,50000000,2018-07-27,40.02627,40.02627
패션의류,50000000,2018-07-28,41.39131,41.39131
패션의류,50000000,2018-07-29,51.88129,51.88129
패션의류,50000000,2018-07-30,49.16627,49.16627
패션의류,50000000,2018-07-31,47.71823,47.71823
패션의류,50000000,2018-08-01,49.14883,49.14883
패션의류,50000000,2018-08-02,44.61491,44.61491
패션의류,50000000,2018-08-03,38.8127,38.8127
패션의류,50000000,2018-08-04,39.68915,39.68915
패션의류,50000000,2018-08-05,50.56929,50.56929
패션의류,50000000,2018-08-06,48.57116,48.57116
패션의류,50000000,2018-08-07,47.02576,47.02576
패션의류,50000000,2018-08-08,45.09574,45.09574
패션의류,50000000,2018-08-09,42.26239,42.26239
패션의류,50000000,2018-08-10,38.32658,38.32658
패션의류,50000000,2018-08-11,40.07861,40.07861
패션의류,50000000,2018-08-12,51.95512,51.95512
패션의류,50000000,2018-08-13,49.40233,49.40233
패션의류,50000000,2018-08-14,43.94199,43.94199
패션의류,50000000,2018-08-15,52.24554000000001,52.24554000000001
패션의류,50000000,2018-08-16,48.81982,48.81982
패션의류,50000000,2018-08-17,43.89732,43.89732
패션의류,50000000,2018-08-18,45.59974,45.59974
패션의류,50000000,2018-08-19,54.14225,54.14225
패션의류,50000000,2018-08-20,51.81644,51.81644
패션의류,50000000,2018-08-21,50.20741,50.20741
패션의류,50000000,2018-08-22,48.76686,48.76686
패션의류,50000000,2018-08-23,46.93315,46.93315
패션의류,50000000,2018-08-24,42.82843,42.82843
패션의류,50000000,2018-08-25,45.68389000000001,45.68389000000001
패션의류,50000000,2018-08-26,61.64556999999999,61.64556999999999
패션의류,50000000,2018-08-27,56.91613,56.91613
패션의류,50000000,2018-08-28,55.14392,55.14392
패션의류,50000000,2018-08-29,52.4853,52.4853
패션의류,50000000,2018-08-30,47.49416,47.49416
패션의류,50000000,2018-08-31,44.14914,44.14914
패션의류,50000000,2018-09-01,49.0912,49.0912
패션의류,50000000,2018-09-02,62.48643000000001,62.48643000000001
패션의류,50000000,2018-09-03,60.19268,60.19268
패션의류,50000000,2018-09-04,57.77267,57.77267
패션의류,50000000,2018-09-05,55.90979,55.90979
패션의류,50000000,2018-09-06,51.87459000000001,51.87459000000001
패션의류,50000000,2018-09-07,47.15158,47.15158
패션의류,50000000,2018-09-08,51.91468,51.91468
패션의류,50000000,2018-09-09,68.2867,68.2867
패션의류,50000000,2018-09-10,62.9988,62.9988
패션의류,50000000,2018-09-11,64.6784,64.6784
패션의류,50000000,2018-09-12,60.59297,60.59297
패션의류,50000000,2018-09-13,53.92664,53.92664
패션의류,50000000,2018-09-14,47.68757,47.68757
패션의류,50000000,2018-09-15,52.18298,52.18298
패션의류,50000000,2018-09-16,67.51563,67.51563
패션의류,50000000,2018-09-17,60.56725,60.56725
패션의류,50000000,2018-09-18,54.59233,54.59233
패션의류,50000000,2018-09-19,48.26259,48.26259
패션의류,50000000,2018-09-20,41.72164,41.72164
패션의류,50000000,2018-09-21,38.5184,38.5184
패션의류,50000000,2018-09-22,43.55562000000001,43.55562000000001
패션의류,50000000,2018-09-23,50.60374,50.60374
패션의류,50000000,2018-09-24,49.90536,49.90536
패션의류,50000000,2018-09-25,59.70981999999999,59.70981999999999
패션의류,50000000,2018-09-26,74.58895,74.58895
패션의류,50000000,2018-09-27,65.27034,65.27034
패션의류,50000000,2018-09-28,58.36567,58.36567
패션의류,50000000,2018-09-29,62.4414,62.4414
패션의류,50000000,2018-09-30,77.9263,77.9263
패션의류,50000000,2018-10-01,81.39979,81.39979
패션의류,50000000,2018-10-02,65.94158,65.94158
패션의류,50000000,2018-10-03,79.85597,79.85597
패션의류,50000000,2018-10-04,68.11453,68.11453
패션의류,50000000,2018-10-05,59.57008,59.57008
패션의류,50000000,2018-10-06,64.61443,64.61443
패션의류,50000000,2018-10-07,78.14851999999998,78.14851999999998
패션의류,50000000,2018-10-08,68.33313000000001,68.33313000000001
패션의류,50000000,2018-10-09,80.95631999999998,80.95631999999998
패션의류,50000000,2018-10-10,82.81664,82.81664
패션의류,50000000,2018-10-11,83.23447,83.23447
패션의류,50000000,2018-10-12,73.09016,73.09016
패션의류,50000000,2018-10-13,72.98794000000002,72.98794000000002
패션의류,50000000,2018-10-14,89.58439,89.58439
패션의류,50000000,2018-10-15,79.83685,79.83685
패션의류,50000000,2018-10-16,74.82518,74.82518
패션의류,50000000,2018-10-17,70.60961,70.60961
패션의류,50000000,2018-10-18,66.14125,66.14125
패션의류,50000000,2018-10-19,58.75962,58.75962
패션의류,50000000,2018-10-20,64.34401,64.34401
패션의류,50000000,2018-10-21,82.03551999999998,82.03551999999998
패션의류,50000000,2018-10-22,74.34496999999998,74.34496999999998
패션의류,50000000,2018-10-23,71.46139000000002,71.46139000000002
패션의류,50000000,2018-10-24,67.75318,67.75318
패션의류,50000000,2018-10-25,61.68487,61.68487
패션의류,50000000,2018-10-26,57.58199000000001,57.58199000000001
패션의류,50000000,2018-10-27,65.61601,65.61601
패션의류,50000000,2018-10-28,92.13013,92.13013
패션의류,50000000,2018-10-29,88.43434,88.43434
패션의류,50000000,2018-10-30,88.24401999999998,88.24401999999998
패션의류,50000000,2018-10-31,81.68746999999998,81.68746999999998
패션의류,50000000,2018-11-01,82.09314,82.09314
패션의류,50000000,2018-11-02,65.79047,65.79047
패션의류,50000000,2018-11-03,71.22561,71.22561
패션의류,50000000,2018-11-04,89.14012,89.14012
패션의류,50000000,2018-11-05,79.19433000000002,79.19433000000002
패션의류,50000000,2018-11-06,72.46958000000002,72.46958000000002
패션의류,50000000,2018-11-07,69.29259,69.29259
패션의류,50000000,2018-11-08,64.49345,64.49345
패션의류,50000000,2018-11-09,56.49433000000001,56.49433000000001
패션의류,50000000,2018-11-10,63.39936,63.39936
패션의류,50000000,2018-11-11,85.27903,85.27903
패션의류,50000000,2018-11-12,75.03206999999998,75.03206999999998
패션의류,50000000,2018-11-13,72.04285,72.04285
패션의류,50000000,2018-11-14,67.80736999999999,67.80736999999999
패션의류,50000000,2018-11-15,62.86848000000001,62.86848000000001
패션의류,50000000,2018-11-16,56.84053,56.84053
패션의류,50000000,2018-11-17,65.51389,65.51389
패션의류,50000000,2018-11-18,87.54123,87.54123
패션의류,50000000,2018-11-19,79.44006999999998,79.44006999999998
패션의류,50000000,2018-11-20,76.83882,76.83882
패션의류,50000000,2018-11-21,74.51564,74.51564
패션의류,50000000,2018-11-22,71.93966999999998,71.93966999999998
패션의류,50000000,2018-11-23,66.0467,66.0467
패션의류,50000000,2018-11-24,74.82271,74.82271
패션의류,50000000,2018-11-25,91.15032,91.15032
패션의류,50000000,2018-11-26,79.90857,79.90857
패션의류,50000000,2018-11-27,72.51875,72.51875
패션의류,50000000,2018-11-28,68.0969,68.0969
패션의류,50000000,2018-11-29,63.49946,63.49946
패션의류,50000000,2018-11-30,56.71267,56.71267
패션의류,50000000,2018-12-01,67.52928,67.52928
패션의류,50000000,2018-12-02,86.44599000000002,86.44599000000002
패션의류,50000000,2018-12-03,75.56832,75.56832
패션의류,50000000,2018-12-04,73.62905,73.62905
패션의류,50000000,2018-12-05,75.48971999999998,75.48971999999998
패션의류,50000000,2018-12-06,71.14613,71.14613
패션의류,50000000,2018-12-07,71.19107,71.19107
패션의류,50000000,2018-12-08,77.87105,77.87105
패션의류,50000000,2018-12-09,100.0,100.0
패션의류,50000000,2018-12-10,90.23589,90.23589
패션의류,50000000,2018-12-11,85.00236,85.00236
패션의류,50000000,2018-12-12,78.73799,78.73799
패션의류,50000000,2018-12-13,72.21793000000002,72.21793000000002
패션의류,50000000,2018-12-14,62.59216,62.59216
패션의류,50000000,2018-12-15,68.17101,68.17101
패션의류,50000000,2018-12-16,87.63727,87.63727
패션의류,50000000,2018-12-17,79.82777,79.82777
패션의류,50000000,2018-12-18,72.96354000000002,72.96354000000002
패션의류,50000000,2018-12-19,66.86024,66.86024
패션의류,50000000,2018-12-20,58.49079,58.49079
패션의류,50000000,2018-12-21,47.94063,47.94063
패션의류,50000000,2018-12-22,49.33475,49.33475
패션의류,50000000,2018-12-23,60.13435,60.13435
패션의류,50000000,2018-12-24,47.06541,47.06541
패션의류,50000000,2018-12-25,55.10876,55.10876
패션의류,50000000,2018-12-26,57.59644,57.59644
패션의류,50000000,2018-12-27,54.98443,54.98443
패션의류,50000000,2018-12-28,50.12846,50.12846
패션의류,50000000,2018-12-29,53.65825,53.65825
패션의류,50000000,2018-12-30,62.50229,62.50229
패션의류,50000000,2018-12-31,48.67469000000001,48.67469000000001
디지털/가전,50000003,2018-01-01,26.2593,26.2593
디지털/가전,50000003,2018-01-02,28.83025,28.83025
디지털/가전,50000003,2018-01-03,28.21223,28.21223
디지털/가전,50000003,2018-01-04,26.95327,26.95327
디지털/가전,50000003,2018-01-05,23.72765,23.72765
디지털/가전,50000003,2018-01-06,25.10432,25.10432
디지털/가전,50000003,2018-01-07,29.84301,29.84301
디지털/가전,50000003,2018-01-08,28.57877,28.57877
디지털/가전,50000003,2018-01-09,27.60786,27.60786
디지털/가전,50000003,2018-01-10,26.78709000000001,26.78709000000001
디지털/가전,50000003,2018-01-11,26.55941,26.55941
디지털/가전,50000003,2018-01-12,23.70483,23.70483
디지털/가전,50000003,2018-01-13,25.07894,25.07894
디지털/가전,50000003,2018-01-14,29.95122000000001,29.95122000000001
디지털/가전,50000003,2018-01-15,28.58662,28.58662
디지털/가전,50000003,2018-01-16,28.63622,28.63622
디지털/가전,50000003,2018-01-17,27.66884000000001,27.66884000000001
디지털/가전,50000003,2018-01-18,26.14599,26.14599
디지털/가전,50000003,2018-01-19,23.06029,23.06029
디지털/가전,50000003,2018-01-20,25.18741,25.18741
디지털/가전,50000003,2018-01-21,30.27115,30.27115
디지털/가전,50000003,2018-01-22,28.23047,28.23047
디지털/가전,50000003,2018-01-23,27.19946,27.19946
디지털/가전,50000003,2018-01-24,26.72727,26.72727
디지털/가전,50000003,2018-01-25,25.66718,25.66718
디지털/가전,50000003,2018-01-26,23.61143,23.61143
디지털/가전,50000003,2018-01-27,25.2905,25.2905
디지털/가전,50000003,2018-01-28,29.4354,29.4354
디지털/가전,50000003,2018-01-29,28.10746,28.10746
디지털/가전,50000003,2018-01-30,27.22087,27.22087
디지털/가전,50000003,2018-01-31,26.309790000000003,26.309790000000003
디지털/가전,50000003,2018-02-01,26.72312,26.72312
디지털/가전,50000003,2018-02-02,23.688,23.688
디지털/가전,50000003,2018-02-03,25.10864,25.10864
디지털/가전,50000003,2018-02-04,32.709140000000005,32.709140000000005
디지털/가전,50000003,2018-02-05,35.34053,35.34053
디지털/가전,50000003,2018-02-06,29.57145,29.57145
디지털/가전,50000003,2018-02-07,28.39973,28.39973
디지털/가전,50000003,2018-02-08,27.30158,27.30158
디지털/가전,50000003,2018-02-09,23.15245,23.15245
디지털/가전,50000003,2018-02-10,24.18222,24.18222
디지털/가전,50000003,2018-02-11,29.11688,29.11688
디지털/가전,50000003,2018-02-12,25.98659,25.98659
디지털/가전,50000003,2018-02-13,22.32904,22.32904
디지털/가전,50000003,2018-02-14,19.90048,19.90048
디지털/가전,50000003,2018-02-15,22.79225,22.79225
디지털/가전,50000003,2018-02-16,24.27923,24.27923
디지털/가전,50000003,2018-02-17,26.68876,26.68876
디지털/가전,50000003,2018-02-18,32.71002,32.71002
디지털/가전,50000003,2018-02-19,33.07498,33.07498
디지털/가전,50000003,2018-02-20,29.27486,29.27486
디지털/가전,50000003,2018-02-21,28.78698,28.78698
디지털/가전,50000003,2018-02-22,28.14429,28.14429
디지털/가전,50000003,2018-02-23,24.85153,24.85153
디지털/가전,50000003,2018-02-24,26.37587000000001,26.37587000000001
디지털/가전,50000003,2018-02-25,30.89552,30.89552
디지털/가전,50000003,2018-02-26,31.27969,31.27969
디지털/가전,50000003,2018-02-27,29.68045,29.68045
디지털/가전,50000003,2018-02-28,27.43128,27.43128
디지털/가전,50000003,2018-03-01,32.79743,32.79743
디지털/가전,50000003,2018-03-02,27.57826,27.57826
디지털/가전,50000003,2018-03-03,27.28757,27.28757
디지털/가전,50000003,2018-03-04,33.47995,33.47995
디지털/가전,50000003,2018-03-05,29.41999,29.41999
디지털/가전,50000003,2018-03-06,27.81986,27.81986
디지털/가전,50000003,2018-03-07,27.19224,27.19224
디지털/가전,50000003,2018-03-08,26.03285,26.03285
디지털/가전,50000003,2018-03-09,22.95896,22.95896
디지털/가전,50000003,2018-03-10,25.09639,25.09639
디지털/가전,50000003,2018-03-11,30.26384,30.26384
디지털/가전,50000003,2018-03-12,28.32765,28.32765
디지털/가전,50000003,2018-03-13,26.22564,26.22564
디지털/가전,50000003,2018-03-14,24.18213,24.18213
디지털/가전,50000003,2018-03-15,24.49608,24.49608
디지털/가전,50000003,2018-03-16,21.95245,21.95245
디지털/가전,50000003,2018-03-17,23.45688,23.45688
디지털/가전,50000003,2018-03-18,28.868140000000004,28.868140000000004
디지털/가전,50000003,2018-03-19,26.85891,26.85891
디지털/가전,50000003,2018-03-20,25.17833,25.17833
디지털/가전,50000003,2018-03-21,25.33614,25.33614
디지털/가전,50000003,2018-03-22,23.57195,23.57195
디지털/가전,50000003,2018-03-23,20.93149,20.93149
디지털/가전,50000003,2018-03-24,23.69276,23.69276
디지털/가전,50000003,2018-03-25,31.904940000000003,31.904940000000003
디지털/가전,50000003,2018-03-26,32.79108,32.79108
디지털/가전,50000003,2018-03-27,29.86513,29.86513
디지털/가전,50000003,2018-03-28,27.23127,27.23127
디지털/가전,50000003,2018-03-29,24.77496,24.77496
디지털/가전,50000003,2018-03-30,21.67278,21.67278
디지털/가전,50000003,2018-03-31,22.54474,22.54474
디지털/가전,50000003,2018-04-01,29.13336,29.13336
디지털/가전,50000003,2018-04-02,27.52953,27.52953
디지털/가전,50000003,2018-04-03,25.52083,25.52083
디지털/가전,50000003,2018-04-04,25.13102,25.13102
디지털/가전,50000003,2018-04-05,23.19307,23.19307
디지털/가전,50000003,2018-04-06,21.27134,21.27134
디지털/가전,50000003,2018-04-07,21.79763,21.79763
디지털/가전,50000003,2018-04-08,26.45632,26.45632
디지털/가전,50000003,2018-04-09,25.81486,25.81486
디지털/가전,50000003,2018-04-10,25.01171,25.01171
디지털/가전,50000003,2018-04-11,24.61952,24.61952
디지털/가전,50000003,2018-04-12,22.80802000000001,22.80802000000001
디지털/가전,50000003,2018-04-13,20.6986,20.6986
디지털/가전,50000003,2018-04-14,22.67911,22.67911
디지털/가전,50000003,2018-04-15,28.30034,28.30034
디지털/가전,50000003,2018-04-16,26.55448,26.55448
디지털/가전,50000003,2018-04-17,25.15569,25.15569
디지털/가전,50000003,2018-04-18,24.38717,24.38717
디지털/가전,50000003,2018-04-19,22.90186,22.90186
디지털/가전,50000003,2018-04-20,21.80442,21.80442
디지털/가전,50000003,2018-04-21,23.10161,23.10161
디지털/가전,50000003,2018-04-22,28.38167,28.38167
디지털/가전,50000003,2018-04-23,26.48769,26.48769
디지털/가전,50000003,2018-04-24,24.59979,24.59979
디지털/가전,50000003,2018-04-25,22.88626,22.88626
디지털/가전,50000003,2018-04-26,22.01809,22.01809
디지털/가전,50000003,2018-04-27,19.76902,19.76902
디지털/가전,50000003,2018-04-28,21.03282,21.03282
디지털/가전,50000003,2018-04-29,25.18036,25.18036
디지털/가전,50000003,2018-04-30,24.56181,24.56181
디지털/가전,50000003,2018-05-01,29.5088,29.5088
디지털/가전,50000003,2018-05-02,27.415340000000004,27.415340000000004
디지털/가전,50000003,2018-05-03,23.71082,23.71082
디지털/가전,50000003,2018-05-04,20.13424,20.13424
디지털/가전,50000003,2018-05-05,21.18833,21.18833
디지털/가전,50000003,2018-05-06,25.38099,25.38099
디지털/가전,50000003,2018-05-07,28.280690000000003,28.280690000000003
디지털/가전,50000003,2018-05-08,26.40495,26.40495
디지털/가전,50000003,2018-05-09,24.27553,24.27553
디지털/가전,50000003,2018-05-10,23.18056,23.18056
디지털/가전,50000003,2018-05-11,20.87774,20.87774
디지털/가전,50000003,2018-05-12,22.42535,22.42535
디지털/가전,50000003,2018-05-13,26.68911,26.68911
디지털/가전,50000003,2018-05-14,26.17612,26.17612
디지털/가전,50000003,2018-05-15,26.54276,26.54276
디지털/가전,50000003,2018-05-16,31.55812,31.55812
디지털/가전,50000003,2018-05-17,30.34067000000001,30.34067000000001
디지털/가전,50000003,2018-05-18,23.21307,23.21307
디지털/가전,50000003,2018-05-19,21.37857,21.37857
디지털/가전,50000003,2018-05-20,25.49598,25.49598
디지털/가전,50000003,2018-05-21,23.41485,23.41485
디지털/가전,50000003,2018-05-22,26.307140000000004,26.307140000000004
디지털/가전,50000003,2018-05-23,24.81108,24.81108
디지털/가전,50000003,2018-05-24,22.94424,22.94424
디지털/가전,50000003,2018-05-25,20.78945,20.78945
