title,category,period,ratio,adj_ratio
패션의류,50000000,2018-03-17,59.317,44.87864230725203
패션의류,50000000,2018-03-18,74.32249,56.23164428569071
패션의류,50000000,2018-03-19,47.39513,35.858676035128376
패션의류,50000000,2018-03-20,43.45799,32.87987572874784
패션의류,50000000,2018-03-21,43.58549,32.97634093929751
패션의류,50000000,2018-03-22,40.2217,30.43133144443581
패션의류,50000000,2018-03-23,35.18739,26.622423412104066
패션의류,50000000,2018-03-24,54.38664,41.14838179363902
패션의류,50000000,2018-03-25,66.57327,50.36866280415584
패션의류,50000000,2018-03-26,43.59686,32.984943366308876
패션의류,50000000,2018-03-27,40.292359999999995,30.48479208582749
패션의류,50000000,2018-03-28,38.63889,29.233793405925073
패션의류,50000000,2018-03-29,36.74828,27.803377000299133
패션의류,50000000,2018-03-30,32.95245,24.931490410803093
패션의류,50000000,2018-03-31,47.29524,35.783100271349504
패션의류,50000000,2018-04-01,60.92175,46.09277992787618
패션의류,50000000,2018-04-02,42.91793,32.471271794556046
패션의류,50000000,2018-04-03,41.75579000000001,31.592008423668286
패션의류,50000000,2018-04-04,41.2604,31.217201359713766
패션의류,50000000,2018-04-05,38.07365,28.806138538387078
패션의류,50000000,2018-04-06,35.18008,26.61689274003255
패션의류,50000000,2018-04-07,49.68692,37.5926211714862
패션의류,50000000,2018-04-08,60.15105,45.509676102224184
패션의류,50000000,2018-04-09,41.851620000000004,31.664512432507298
패션의류,50000000,2018-04-10,38.76477,29.32903294085834
패션의류,50000000,2018-04-11,38.153240000000004,28.86635552746667
패션의류,50000000,2018-04-12,35.05664,26.523499284422744
패션의류,50000000,2018-04-13,32.73805,24.76927753910232
패션의류,50000000,2018-04-14,49.34746,37.33578916855922
패션의류,50000000,2018-04-15,58.81918,44.50199672987293
패션의류,50000000,2018-04-16,40.97047,30.997843253873256
패션의류,50000000,2018-04-17,38.634009999999996,29.230101247278146
패션의류,50000000,2018-04-18,38.78994,29.348076308305675
패션의류,50000000,2018-04-19,36.77021,27.819969016513674
패션의류,50000000,2018-04-20,36.56799,27.66697140963247
패션의류,50000000,2018-04-21,52.22398,39.51213510934612
패션의류,50000000,2018-04-22,61.41714,46.467586991830686
패션의류,50000000,2018-04-23,44.2628,33.48878683543394
패션의류,50000000,2018-04-24,39.69058,30.02949142383079
패션의류,50000000,2018-04-25,37.2388,28.174499471505584
패션의류,50000000,2018-04-26,35.77942,27.070347322705793
패션의류,50000000,2018-04-27,34.03906,25.753608547551128
패션의류,50000000,2018-04-28,47.01668,35.57234459252036
패션의류,50000000,2018-04-29,56.78564,42.96344093174609
패션의류,50000000,2018-04-30,41.92309,31.718585911707176
패션의류,50000000,2018-05-01,45.32504,34.29246687664397
패션의류,50000000,2018-05-02,43.24603,32.719508936370524
패션의류,50000000,2018-05-03,37.488929999999996,28.363745299856863
패션의류,50000000,2018-05-04,32.34985,24.475569345099334
패션의류,50000000,2018-05-05,46.03321,34.828261136682855
패션의류,50000000,2018-05-06,56.55011999999999,42.78524888163897
패션의류,50000000,2018-05-07,58.31648000000001,44.121658993846914
패션의류,50000000,2018-05-08,43.92902,33.236252263063214
패션의류,50000000,2018-05-09,39.40634,29.8144383144454
패션의류,50000000,2018-05-10,37.02277,28.01105335828955
패션의류,50000000,2018-05-11,33.0231,24.984943486295908
패션의류,50000000,2018-05-12,45.209720000000004,34.20521693091388
패션의류,50000000,2018-05-13,54.648959999999995,41.34685045270873
패션의류,50000000,2018-05-14,41.20193,31.172963549040517
패션의류,50000000,2018-05-15,39.14565,29.61720289689095
패션의류,50000000,2018-05-16,36.00032,27.237478028669884
패션의류,50000000,2018-05-17,33.62813,25.442703065424265
패션의류,50000000,2018-05-18,29.03073,21.964356720474917
패션의류,50000000,2018-05-19,42.87489,32.43870816583403
패션의류,50000000,2018-05-20,49.2427,37.25652881203229
패션의류,50000000,2018-05-21,39.59637,29.958213090608172
패션의류,50000000,2018-05-22,47.92625,36.26051605573339
패션의류,50000000,2018-05-23,35.60969,26.9419313212423
패션의류,50000000,2018-05-24,30.706129999999998,23.231947416591883
패션의류,50000000,2018-05-25,28.41434000000001,21.498002280234065
패션의류,50000000,2018-05-26,40.26799000000001,30.466353990289498
패션의류,50000000,2018-05-27,50.72562,38.37849108676416
패션의류,50000000,2018-05-28,37.68871,28.514896827414614
패션의류,50000000,2018-05-29,35.61944000000001,26.949308072637283
패션의류,50000000,2018-05-30,35.0404,26.511212264663314
패션의류,50000000,2018-05-31,32.73561,24.76743145977886
패션의류,50000000,2018-06-01,33.973279999999995,25.70384006480636
패션의류,50000000,2018-06-02,47.10845,35.64177684641952
패션의류,50000000,2018-06-03,58.69898000000001,44.411054625495915
패션의류,50000000,2018-06-04,42.34133,32.03502206590555
패션의류,50000000,2018-06-05,35.19876,26.631025839115438
패션의류,50000000,2018-06-06,47.722409999999996,36.106292773235786
패션의류,50000000,2018-06-07,35.92398,27.179719956721947
패션의류,50000000,2018-06-08,33.1368,25.070967756409615
패션의류,50000000,2018-06-09,45.73192,34.60030816972984
패션의류,50000000,2018-06-10,54.36309,41.130564101808076
패션의류,50000000,2018-06-11,39.71007,30.044237360721876
패션의류,50000000,2018-06-12,33.23669,25.146543520188487
패션의류,50000000,2018-06-13,46.73975,35.36282215520649
패션의류,50000000,2018-06-14,36.093709999999994,27.308135958185435
패션의류,50000000,2018-06-15,31.18447,23.59385462297877
패션의류,50000000,2018-06-16,43.7333,33.088172490445324
패션의류,50000000,2018-06-17,52.23291,39.51889145703403
패션의류,50000000,2018-06-18,32.6146,24.675876517593643
패션의류,50000000,2018-06-19,33.7605,25.542852868721987
패션의류,50000000,2018-06-20,35.50168,26.860212047583715
패션의류,50000000,2018-06-21,33.76944,25.549616782308767
패션의류,50000000,2018-06-22,31.247,23.641164188591873
패션의류,50000000,2018-06-23,42.90169,32.458984774796626
패션의류,50000000,2018-06-24,49.340959999999995,37.3308713342959
패션의류,50000000,2018-06-25,38.10614,28.830720143804793
패션의류,50000000,2018-06-26,36.472159999999995,27.594467400793448
패션의류,50000000,2018-06-27,34.44187,26.058370519798277
패션의류,50000000,2018-06-28,31.475209999999997,23.813825566627475
패션의류,50000000,2018-06-29,33.140859999999996,25.074039511349465
패션의류,50000000,2018-06-30,47.31554000000001,35.79845904604879
패션의류,50000000,2018-07-01,57.91692,43.81935593873141
패션의류,50000000,2018-07-02,43.23141,32.70844759222749
패션의류,50000000,2018-07-03,40.5969,30.715203969912164
패션의류,50000000,2018-07-04,40.643190000000004,30.750226515765846
패션의류,50000000,2018-07-05,38.46428,29.10168524581466
패션의류,50000000,2018-07-06,33.900999999999996,25.649153747798284
패션의류,50000000,2018-07-07,41.02489,31.039016875505514
패션의류,50000000,2018-07-08,49.93543,37.78064132422109
패션의류,50000000,2018-07-09,37.9965,28.747767628630942
패션의류,50000000,2018-07-10,35.99951,27.236865190861685
패션의류,50000000,2018-07-11,33.34632,25.229488469463465
패션의류,50000000,2018-07-12,33.22126,25.13486933823726
패션의류,50000000,2018-07-13,30.769479999999998,23.279877385912048
패션의류,50000000,2018-07-14,39.94802,30.22426792425359
패션의류,50000000,2018-07-15,50.78247,38.42150322182101
패션의류,50000000,2018-07-16,39.2764,29.716127024572277
패션의류,50000000,2018-07-17,37.34519,28.254993069547776
패션의류,50000000,2018-07-18,35.94753,27.197537648552885
패션의류,50000000,2018-07-19,31.64006,23.938549409444047
패션의류,50000000,2018-07-20,32.08348,24.274036496988625
패션의류,50000000,2018-07-21,38.70223,29.28171580934637
패션의류,50000000,2018-07-22,47.399190000000004,35.861747790068236
패션의류,50000000,2018-07-23,43.63016,33.01013780953479
패션의류,50000000,2018-07-24,42.2723,31.982794666029132
패션의류,50000000,2018-07-25,39.41852,29.82365357926497
패션의류,50000000,2018-07-26,38.63077,29.227649896045357
패션의류,50000000,2018-07-27,34.24452,25.909057505665125
패션의류,50000000,2018-07-28,35.6771,26.992933045502326
패션의류,50000000,2018-07-29,39.03439,29.533024706100708
패션의류,50000000,2018-07-30,38.84192,29.387403850614476
패션의류,50000000,2018-07-31,38.8606,29.401536949697356
패션의류,50000000,2018-08-01,39.77179,30.090934088526783
패션의류,50000000,2018-08-02,38.38469,29.041468256735065
패션의류,50000000,2018-08-03,36.32354,27.48202301183744
패션의류,50000000,2018-08-04,35.78998,27.078336911908963
패션의류,50000000,2018-08-05,40.17704000000001,30.397542140097404
패션의류,50000000,2018-08-06,38.71685,29.2927771534894
패션의류,50000000,2018-08-07,39.54115,29.916434197066586
패션의류,50000000,2018-08-08,37.46781,28.347766121450523
패션의류,50000000,2018-08-09,37.887679999999996,28.66543551716416
패션의류,50000000,2018-08-10,35.67872,26.99415872111872
패션의류,50000000,2018-08-11,35.24992,26.669732977717175
패션의류,50000000,2018-08-12,38.68031,29.265131359030693
패션의류,50000000,2018-08-13,37.77642,28.58125732637392
패션의류,50000000,2018-08-14,34.960809999999995,26.450995275583722
패션의류,50000000,2018-08-15,37.51329000000001,28.382175829496013
패션의류,50000000,2018-08-16,34.30056,25.95145680291378
패션의류,50000000,2018-08-17,32.04531,24.24515746101466
패션의류,50000000,2018-08-18,39.519220000000004,29.899842180852044
패션의류,50000000,2018-08-19,46.88025,35.46912303428278
패션의류,50000000,2018-08-20,38.58448,29.192627350191678
패션의류,50000000,2018-08-21,38.01518,28.76190072771383
패션의류,50000000,2018-08-22,38.80212,29.357291573125245
패션의류,50000000,2018-08-23,37.04227,28.0258068610795
패션의류,50000000,2018-08-24,40.330529999999996,30.513671121801455
패션의류,50000000,2018-08-25,49.596779999999995,37.5244221591023
패션의류,50000000,2018-08-26,63.02594000000001,47.684788801495834
패션의류,50000000,2018-08-27,48.34693,36.578798289255225
패션의류,50000000,2018-08-28,49.63657,37.55452687069266
패션의류,50000000,2018-08-29,47.76627,36.13947680566487
패션의류,50000000,2018-08-30,46.63012,35.2798772059315
패션의류,50000000,2018-08-31,42.672670000000004,32.28571055895282
패션의류,50000000,2018-09-01,54.4175,41.17173015754147
패션의류,50000000,2018-09-02,69.43191999999999,52.53148848366805
패션의류,50000000,2018-09-03,59.54846,45.05376260241929
패션의류,50000000,2018-09-04,55.07369,41.668196875271555
패션의류,50000000,2018-09-05,51.242940000000004,38.769890166933216
패션의류,50000000,2018-09-06,53.60945,40.560367699622574
패션의류,50000000,2018-09-07,50.62492,38.302302485177094
패션의류,50000000,2018-09-08,68.44601,51.785558948507095
패션의류,50000000,2018-09-09,85.42169,64.62918675575244
패션의류,50000000,2018-09-10,69.72022,52.749613347993304
패션의류,50000000,2018-09-11,67.68262,51.20798579492662
패션의류,50000000,2018-09-12,65.01076,49.18648354034439
패션의류,50000000,2018-09-13,60.70816,45.931179893983604
패션의류,50000000,2018-09-14,53.34064,40.35698877218841
패션의류,50000000,2018-09-15,70.25135,53.151460934497194
패션의류,50000000,2018-09-16,86.68209,65.58279264890382
패션의류,50000000,2018-09-17,65.83424000000001,49.80952018021451
패션의류,50000000,2018-09-18,56.79295,42.96897160381761
패션의류,50000000,2018-09-19,52.98818000000001,40.0903211007348
패션의류,50000000,2018-09-20,51.43785,38.9173571017429
패션의류,50000000,2018-09-21,49.961420000000004,37.800305095375485
패션의류,50000000,2018-09-22,66.00316,49.93732334386979
패션의류,50000000,2018-09-23,72.33442,54.72749062971049
패션의류,50000000,2018-09-24,82.47695,62.40122625289732
패션의류,50000000,2018-09-25,90.18719,68.23471586065001
패션의류,50000000,2018-09-26,100.0,75.65898866640597
패션의류,50000000,2018-09-27,78.46915,59.3689653051251
패션의류,50000000,2018-09-28,66.17126999999999,50.06451366971689
패션의류,50000000,2018-09-29,80.57254,60.96036890683542
패션의류,50000000,2018-09-30,94.94051,71.83102970072802
패션의류,50000000,2018-10-01,88.84476,67.21904689909557
패션의류,50000000,2018-10-02,72.5805,54.913672269020786
패션의류,50000000,2018-10-03,85.23328000000002,64.48663765520608
패션의류,50000000,2018-10-04,71.77812,54.30659967575928
패션의류,50000000,2018-10-05,62.57196999999999,47.34131969064694
패션의류,50000000,2018-10-06,75.58452,57.18648342035735
패션의류,50000000,2018-10-07,80.90469,61.21167023769088
패션의류,50000000,2018-10-08,68.71238000000001,51.98709179661781
패션의류,50000000,2018-10-09,76.15219,57.615976801319945
패션의류,50000000,2018-10-10,74.79026999999998,56.58556190287441
패션의류,50000000,2018-10-11,78.04279,59.04638564104701
패션의류,50000000,2018-10-12,68.44275999999999,51.78310003137543
패션의류,50000000,2018-10-13,79.66865,60.27649487417864
패션의류,50000000,2018-10-14,98.74203,74.70722128667919
패션의류,50000000,2018-10-15,74.35497,56.25621832520955
패션의류,50000000,2018-10-16,63.648019999999995,48.1554482381918
패션의류,50000000,2018-10-17,64.37487,48.70537559731358
패션의류,50000000,2018-10-18,59.85219,45.283561648695766
패션의류,50000000,2018-10-19,52.52608000000001,39.740700914107336
패션의류,50000000,2018-10-20,67.64607,51.180332434569046
패션의류,50000000,2018-10-21,84.29122,63.77388458657532
패션의류,50000000,2018-10-22,65.34454000000001,49.439018112715125
패션의류,50000000,2018-10-23,56.93263,43.07465207918685
패션의류,50000000,2018-10-24,55.21013000000001,41.77142599940801
패션의류,50000000,2018-10-25,51.1333,38.686937651759365
패션의류,50000000,2018-10-26,48.642540000000004,36.802453825651995
패션의류,50000000,2018-10-27,68.94951999999999,52.16650952234131
패션의류,50000000,2018-10-28,87.84586,66.46328926130685
패션의류,50000000,2018-10-29,77.60425,58.71459071214935
패션의류,50000000,2018-10-30,84.20432,63.70813692542421
패션의류,50000000,2018-10-31,82.44447,62.37665221337846
패션의류,50000000,2018-11-01,92.1655,69.73148519933639
패션의류,50000000,2018-11-02,68.53291,51.8513066096582
패션의류,50000000,2018-11-03,82.03516,62.066972406868004
패션의류,50000000,2018-11-04,94.7253,71.66820399121906
패션의류,50000000,2018-11-05,72.33524,54.728111033417555
패션의류,50000000,2018-11-06,62.23169,47.0838672840129
패션의류,50000000,2018-11-07,57.221740000000004,43.29338978132029
패션의류,50000000,2018-11-08,53.92049,40.795697417970565
패션의류,50000000,2018-11-09,48.584070000000004,36.75821601497874
패션의류,50000000,2018-11-10,65.49965,49.55637277003558
패션의류,50000000,2018-11-11,78.17192,59.14408409311194
패션의류,50000000,2018-11-12,61.0728,46.20706283025679
패션의류,50000000,2018-11-13,55.227180000000004,41.78432585697563
패션의류,50000000,2018-11-14,50.89535,38.50690708822765
패션의류,50000000,2018-11-15,52.6877,39.86298097158998
패션의류,50000000,2018-11-16,48.16908,36.44423877791203
패션의류,50000000,2018-11-17,61.248219999999996,46.33978382817539
패션의류,50000000,2018-11-18,77.67003000000003,58.76435919489413
패션의류,50000000,2018-11-19,68.01315,51.45806145016569
패션의류,50000000,2018-11-20,64.62987,48.89830601841291
패션의류,50000000,2018-11-21,64.31477,48.659904545125066
패션의류,50000000,2018-11-22,67.52669,51.09001073389909
패션의류,50000000,2018-11-23,63.8746,48.32687637471215
패션의류,50000000,2018-11-24,87.03293000000002,65.84823464474105
패션의류,50000000,2018-11-25,90.82714,68.71889555862069
패션의류,50000000,2018-11-26,69.00556,52.20890881958997
패션의류,50000000,2018-11-27,59.89767,45.317971356741246
패션의류,50000000,2018-11-28,55.65273000000001,42.10629268324552
패션의류,50000000,2018-11-29,50.62654000000001,38.30352816079349
패션의류,50000000,2018-11-30,45.92845,34.74900078015593
패션의류,50000000,2018-12-01,60.99565,46.14869192050065
패션의류,50000000,2018-12-02,70.47711,53.32226866731047
패션의류,50000000,2018-12-03,57.03821,43.15453283942084
패션의류,50000000,2018-12-04,52.08429,39.406447068078016
패션의류,50000000,2018-12-05,55.564209999999996,42.03931934647801
패션의류,50000000,2018-12-06,53.032030000000006,40.12349756726502
패션의류,50000000,2018-12-07,53.94485,40.814127947609705
패션의류,50000000,2018-12-08,67.81093,51.305063843284486
패션의류,50000000,2018-12-09,78.99540999999998,59.76712829888091
패션의류,50000000,2018-12-10,63.24765,47.852532345268116
패션의류,50000000,2018-12-11,57.95915,43.85130672964524
패션의류,50000000,2018-12-12,55.23449,41.789856529047135
패션의류,50000000,2018-12-13,49.70641,37.60736710837728
패션의류,50000000,2018-12-14,44.46664000000001,33.64301011793155
패션의류,50000000,2018-12-15,58.610459999999996,44.344081288728404
패션의류,50000000,2018-12-16,68.34043,51.705678188273104
패션의류,50000000,2018-12-17,53.69553000000001,40.62549495706663
패션의류,50000000,2018-12-18,48.67909,36.83010718600956
패션의류,50000000,2018-12-19,45.87728,34.71028607565533
패션의류,50000000,2018-12-20,41.582809999999995,31.461133505073125
패션의류,50000000,2018-12-21,38.12482,28.844853242887677
패션의류,50000000,2018-12-22,48.03021,36.339171140350985
패션의류,50000000,2018-12-23,57.44751,43.464205080032436
패션의류,50000000,2018-12-24,41.65103,31.51274806714135
패션의류,50000000,2018-12-25,49.50257,37.45314382587968
패션의류,50000000,2018-12-26,44.28554000000001,33.50599168945669
패션의류,50000000,2018-12-27,39.68327,30.02396075175928
패션의류,50000000,2018-12-28,40.389,30.55790893247471
패션의류,50000000,2018-12-29,48.752179999999996,36.88540634082583
패션의류,50000000,2018-12-30,54.97949000000001,41.596926107947816
패션의류,50000000,2018-12-31,43.20623,32.68939665888129
패션잡화,50000001,2018-01-01,41.35785,31.29093104416918
패션잡화,50000001,2018-01-02,42.331579999999995,32.02764531451057
패션잡화,50000001,2018-01-03,41.400079999999996,31.322881835083002
패션잡화,50000001,2018-01-04,40.71222,30.802453915642264
패션잡화,50000001,2018-01-05,38.51545,29.14039995031526
패션잡화,50000001,2018-01-06,41.28964000000001,31.239324047999833
패션잡화,50000001,2018-01-07,47.30742,35.79231553616907
패션잡화,50000001,2018-01-08,44.87919,33.955141275674805
패션잡화,50000001,2018-01-09,43.985859999999995,33.27925683222119
패션잡화,50000001,2018-01-10,45.00913,34.05345256554793
패션잡화,50000001,2018-01-11,43.85836,33.18279162167153
패션잡화,50000001,2018-01-12,41.093920000000004,31.09124427538194
패션잡화,50000001,2018-01-13,41.34567,31.28171577934961
패션잡화,50000001,2018-01-14,48.30308,36.54562182272501
패션잡화,50000001,2018-01-15,45.78145,34.637782066816314
패션잡화,50000001,2018-01-16,46.05514,34.8448531528974
패션잡화,50000001,2018-01-17,45.407070000000004,34.35452994504703
패션잡화,50000001,2018-01-18,43.78365,33.126266791238855
패션잡화,50000001,2018-01-19,39.861940000000004,30.15914066680955
패션잡화,50000001,2018-01-20,44.21407,33.4519182102568
패션잡화,50000001,2018-01-21,49.38807,37.366514283856645
패션잡화,50000001,2018-01-22,49.85828,37.72227041446495
패션잡화,50000001,2018-01-23,49.064840000000004,37.121961734790226
패션잡화,50000001,2018-01-24,48.20968,36.474956327310586
패션잡화,50000001,2018-01-25,46.8835,35.47158195141444
패션잡화,50000001,2018-01-26,42.13261,31.877106624761026
패션잡화,50000001,2018-01-27,44.64612,33.77880287079001
패션잡화,50000001,2018-01-28,50.70694,38.364357987681274
패션잡화,50000001,2018-01-29,50.11735,37.918280156403014
패션잡화,50000001,2018-01-30,49.29142,37.293389871310566
패션잡화,50000001,2018-01-31,46.68696,35.322881775089485
패션잡화,50000001,2018-02-01,47.98635,36.3059871079219
패션잡화,50000001,2018-02-02,45.58898,34.492161211330085
패션잡화,50000001,2018-02-03,52.824130000000004,39.966202529827555
패션잡화,50000001,2018-02-04,60.57416,45.82979684917062
패션잡화,50000001,2018-02-05,52.759969999999996,39.917659722699184
패션잡화,50000001,2018-02-06,49.63332,37.55206795356101
패션잡화,50000001,2018-02-07,47.485279999999996,35.92688261341114
패션잡화,50000001,2018-02-08,45.24221,34.229798536331586
패션잡화,50000001,2018-02-09,46.141220000000004,34.90998041034145
패션잡화,50000001,2018-02-10,52.47573000000001,39.702606613313804
패션잡화,50000001,2018-02-11,60.21845,45.56067026058534
패션잡화,50000001,2018-02-12,53.02229000000001,40.11612838176892
패션잡화,50000001,2018-02-13,50.781659999999995,38.42089038401281
패션잡화,50000001,2018-02-14,49.34583,37.33455592704396
패션잡화,50000001,2018-02-15,55.92154,42.30967161067968
패션잡화,50000001,2018-02-16,77.34031,58.514896377463245
패션잡화,50000001,2018-02-17,89.6252,67.8095199102437
패션잡화,50000001,2018-02-18,97.12835,73.48632731836712
패션잡화,50000001,2018-02-19,88.41271,66.89216223856238
패션잡화,50000001,2018-02-20,79.27315,59.977263574003004
패션잡화,50000001,2018-02-21,72.9159,55.1674325170079
패션잡화,50000001,2018-02-22,70.4698,53.31673799523896
패션잡화,50000001,2018-02-23,61.72331,46.69923211743062
패션잡화,50000001,2018-02-24,63.06898,47.71735243021785
패션잡화,50000001,2018-02-25,74.02444,56.00614266997049
패션잡화,50000001,2018-02-26,71.66686,54.22242148496903
패션잡화,50000001,2018-02-27,68.03589000000001,51.47526630418844
패션잡화,50000001,2018-02-28,61.9572,46.87619092602248
패션잡화,50000001,2018-03-01,66.55378,50.353916867264765
패션잡화,50000001,2018-03-02,44.75819,33.86359389938845
패션잡화,50000001,2018-03-03,51.36963,38.86574253967468
패션잡화,50000001,2018-03-04,62.31534,47.14715602803234
패션잡화,50000001,2018-03-05,41.47724,31.381260310738003
패션잡화,50000001,2018-03-06,37.86007,28.644546070393368
패션잡화,50000001,2018-03-07,38.200340000000004,28.90199091112855
패션잡화,50000001,2018-03-08,35.6771,26.992933045502326
패션잡화,50000001,2018-03-09,34.50521,26.106292923219577
패션잡화,50000001,2018-03-10,49.33853,37.329032820871305
패션잡화,50000001,2018-03-11,61.465869999999995,46.50445561700782
패션잡화,50000001,2018-03-12,42.10338,31.85499150237384
패션잡화,50000001,2018-03-13,37.15677,28.112436403102535
패션잡화,50000001,2018-03-14,35.34169,26.739165231616333
패션잡화,50000001,2018-03-15,35.12323,26.573880604975702
패션잡화,50000001,2018-03-16,34.56937,26.154835730347944
패션잡화,50000001,2018-03-17,47.28225,35.77327216872173
패션잡화,50000001,2018-03-18,60.41499,45.709370436910305
패션잡화,50000001,2018-03-19,40.58959,30.709673297840652
패션잡화,50000001,2018-03-20,36.34709,27.49984070366838
패션잡화,50000001,2018-03-21,34.61728,26.191083951818023
패션잡화,50000001,2018-03-22,33.205009999999994,25.122574752578963
패션잡화,50000001,2018-03-23,31.575909999999997,23.890014168214545
패션잡화,50000001,2018-03-24,44.63312,33.768967202263376
패션잡화,50000001,2018-03-25,55.10943,41.69523739782093
패션잡화,50000001,2018-03-26,37.78048,28.584329081313772
패션잡화,50000001,2018-03-27,34.89747,26.403072872162422
패션잡화,50000001,2018-03-28,34.81544,26.341009803759373
패션잡화,50000001,2018-03-29,32.16713,24.337325241008074
패션잡화,50000001,2018-03-30,30.369909999999997,22.97756676489769
패션잡화,50000001,2018-03-31,43.99723,33.28785925923257
패션잡화,50000001,2018-04-01,55.50411999999999,41.99385586018836
패션잡화,50000001,2018-04-02,39.38197,29.796000218907402
패션잡화,50000001,2018-04-03,36.80594,27.84700197316418
패션잡화,50000001,2018-04-04,37.91854,28.688783881066612
패션잡화,50000001,2018-04-05,36.56312,27.663286816884412
패션잡화,50000001,2018-04-06,34.24615,25.910290747180387
패션잡화,50000001,2018-04-07,46.00235,34.804912772780405
패션잡화,50000001,2018-04-08,52.62922,39.81873559501786
패션잡화,50000001,2018-04-09,39.86924000000001,30.164663772982205
패션잡화,50000001,2018-04-10,38.2848,28.96589249295619
패션잡화,50000001,2018-04-11,35.39935,26.78279020448138
