title,category,period,ratio,adj_ratio
패션의류,50000000,2018-03-14,39.736709999999995,39.736709999999995
패션의류,50000000,2018-03-15,40.04142,40.04142
패션의류,50000000,2018-03-16,39.3426,39.3426
패션의류,50000000,2018-03-17,64.09864,64.09864
패션의류,50000000,2018-03-18,75.79861,75.79861
패션의류,50000000,2018-03-19,43.20313,43.20313
패션의류,50000000,2018-03-20,38.31702,38.31702
패션의류,50000000,2018-03-21,38.82635,38.82635
패션의류,50000000,2018-03-22,35.26423,35.26423
패션의류,50000000,2018-03-23,36.28917,36.28917
패션의류,50000000,2018-03-24,57.87846,57.87846
패션의류,50000000,2018-03-25,68.69892,68.69892
패션의류,50000000,2018-03-26,42.70514,42.70514
패션의류,50000000,2018-03-27,38.00538,38.00538
패션의류,50000000,2018-03-28,38.46119,38.46119
패션의류,50000000,2018-03-29,35.77607000000001,35.77607000000001
패션의류,50000000,2018-03-30,32.05341,32.05341
패션의류,50000000,2018-03-31,52.11158,52.11158
패션의류,50000000,2018-04-01,62.2691,62.2691
패션의류,50000000,2018-04-02,42.95319,42.95319
패션의류,50000000,2018-04-03,38.232659999999996,38.232659999999996
패션의류,50000000,2018-04-04,40.871829999999996,40.871829999999996
패션의류,50000000,2018-04-05,37.180640000000004,37.180640000000004
패션의류,50000000,2018-04-06,35.4531,35.4531
패션의류,50000000,2018-04-07,50.94184,50.94184
패션의류,50000000,2018-04-08,60.47671,60.47671
패션의류,50000000,2018-04-09,38.61418,38.61418
패션의류,50000000,2018-04-10,35.81007,35.81007
패션의류,50000000,2018-04-11,36.87089,36.87089
패션의류,50000000,2018-04-12,34.777570000000004,34.777570000000004
패션의류,50000000,2018-04-13,33.40447,33.40447
패션의류,50000000,2018-04-14,50.9815,50.9815
패션의류,50000000,2018-04-15,59.19679,59.19679
패션의류,50000000,2018-04-16,39.87773,39.87773
패션의류,50000000,2018-04-17,36.47552,36.47552
패션의류,50000000,2018-04-18,38.638729999999995,38.638729999999995
패션의류,50000000,2018-04-19,37.78818,37.78818
패션의류,50000000,2018-04-20,40.37384,40.37384
패션의류,50000000,2018-04-21,60.95833,60.95833
패션의류,50000000,2018-04-22,68.50249000000001,68.50249000000001
패션의류,50000000,2018-04-23,44.945159999999994,44.945159999999994
패션의류,50000000,2018-04-24,39.94699,39.94699
패션의류,50000000,2018-04-25,40.26303,40.26303
패션의류,50000000,2018-04-26,38.01168,38.01168
패션의류,50000000,2018-04-27,36.35716,36.35716
패션의류,50000000,2018-04-28,51.28117,51.28117
패션의류,50000000,2018-04-29,57.67196,57.67196
패션의류,50000000,2018-04-30,42.82476,42.82476
패션의류,50000000,2018-05-01,44.53846,44.53846
패션의류,50000000,2018-05-02,42.93053,42.93053
패션의류,50000000,2018-05-03,38.40957,38.40957
패션의류,50000000,2018-05-04,36.74561,36.74561
패션의류,50000000,2018-05-05,48.76918,48.76918
패션의류,50000000,2018-05-06,57.797880000000006,57.797880000000006
패션의류,50000000,2018-05-07,57.7387,57.7387
패션의류,50000000,2018-05-08,44.17834000000001,44.17834000000001
패션의류,50000000,2018-05-09,41.72553,41.72553
패션의류,50000000,2018-05-10,38.72939,38.72939
패션의류,50000000,2018-05-11,36.22432,36.22432
패션의류,50000000,2018-05-12,48.37444,48.37444
패션의류,50000000,2018-05-13,58.1624,58.1624
패션의류,50000000,2018-05-14,44.19471,44.19471
패션의류,50000000,2018-05-15,41.44159000000001,41.44159000000001
패션의류,50000000,2018-05-16,37.68745,37.68745
패션의류,50000000,2018-05-17,33.540459999999996,33.540459999999996
패션의류,50000000,2018-05-18,30.787340000000004,30.787340000000004
패션의류,50000000,2018-05-19,44.38547,44.38547
패션의류,50000000,2018-05-20,51.41024,51.41024
패션의류,50000000,2018-05-21,39.126020000000004,39.126020000000004
패션의류,50000000,2018-05-22,47.935,47.935
패션의류,50000000,2018-05-23,33.49576,33.49576
패션의류,50000000,2018-05-24,28.60083,28.60083
패션의류,50000000,2018-05-25,27.68229,27.68229
패션의류,50000000,2018-05-26,40.73773,40.73773
패션의류,50000000,2018-05-27,55.86824,55.86824
패션의류,50000000,2018-05-28,36.581920000000004,36.581920000000004
패션의류,50000000,2018-05-29,34.02775,34.02775
패션의류,50000000,2018-05-30,33.66574,33.66574
패션의류,50000000,2018-05-31,31.38795,31.38795
패션의류,50000000,2018-06-01,32.3386,32.3386
패션의류,50000000,2018-06-02,48.07476,48.07476
패션의류,50000000,2018-06-03,61.36314,61.36314
패션의류,50000000,2018-06-04,41.643679999999996,41.643679999999996
패션의류,50000000,2018-06-05,34.377159999999996,34.377159999999996
패션의류,50000000,2018-06-06,51.76217000000001,51.76217000000001
패션의류,50000000,2018-06-07,34.53518,34.53518
패션의류,50000000,2018-06-08,31.545340000000003,31.545340000000003
패션의류,50000000,2018-06-09,47.5113,47.5113
패션의류,50000000,2018-06-10,57.22056,57.22056
패션의류,50000000,2018-06-11,37.40918,37.40918
패션의류,50000000,2018-06-12,32.56777,32.56777
패션의류,50000000,2018-06-13,47.07878,47.07878
패션의류,50000000,2018-06-14,34.419340000000005,34.419340000000005
패션의류,50000000,2018-06-15,31.413759999999996,31.413759999999996
패션의류,50000000,2018-06-16,45.30905,45.30905
패션의류,50000000,2018-06-17,54.670159999999996,54.670159999999996
패션의류,50000000,2018-06-18,36.75631,36.75631
패션의류,50000000,2018-06-19,34.31798,34.31798
패션의류,50000000,2018-06-20,34.51441,34.51441
패션의류,50000000,2018-06-21,33.13627,33.13627
패션의류,50000000,2018-06-22,31.73925,31.73925
패션의류,50000000,2018-06-23,45.06163,45.06163
패션의류,50000000,2018-06-24,55.428169999999994,55.428169999999994
패션의류,50000000,2018-06-25,39.41563,39.41563
패션의류,50000000,2018-06-26,36.69399,36.69399
패션의류,50000000,2018-06-27,35.65834,35.65834
패션의류,50000000,2018-06-28,32.52685,32.52685
패션의류,50000000,2018-06-29,33.876020000000004,33.876020000000004
패션의류,50000000,2018-06-30,49.20044,49.20044
패션의류,50000000,2018-07-01,59.00476999999999,59.00476999999999
패션의류,50000000,2018-07-02,43.48581,43.48581
패션의류,50000000,2018-07-03,41.71797,41.71797
패션의류,50000000,2018-07-04,38.87608,38.87608
패션의류,50000000,2018-07-05,37.79763,37.79763
패션의류,50000000,2018-07-06,35.18553,35.18553
패션의류,50000000,2018-07-07,44.78651,44.78651
패션의류,50000000,2018-07-08,50.686859999999996,50.686859999999996
패션의류,50000000,2018-07-09,38.4719,38.4719
패션의류,50000000,2018-07-10,36.15822,36.15822
패션의류,50000000,2018-07-11,34.38283,34.38283
패션의류,50000000,2018-07-12,33.65441,33.65441
패션의류,50000000,2018-07-13,30.662679999999998,30.662679999999998
패션의류,50000000,2018-07-14,39.2853,39.2853
패션의류,50000000,2018-07-15,51.1433,51.1433
패션의류,50000000,2018-07-16,37.69689,37.69689
패션의류,50000000,2018-07-17,34.08944,34.08944
패션의류,50000000,2018-07-18,33.38495,33.38495
패션의류,50000000,2018-07-19,30.314529999999998,30.314529999999998
패션의류,50000000,2018-07-20,32.28383,32.28383
패션의류,50000000,2018-07-21,41.26468,41.26468
패션의류,50000000,2018-07-22,49.97481,49.97481
패션의류,50000000,2018-07-23,44.97412,44.97412
패션의류,50000000,2018-07-24,42.59182,42.59182
패션의류,50000000,2018-07-25,41.55554,41.55554
패션의류,50000000,2018-07-26,41.5228,41.5228
패션의류,50000000,2018-07-27,38.25973,38.25973
패션의류,50000000,2018-07-28,38.56381,38.56381
패션의류,50000000,2018-07-29,44.05557,44.05557
패션의류,50000000,2018-07-30,41.03866,41.03866
패션의류,50000000,2018-07-31,41.08651,41.08651
패션의류,50000000,2018-08-01,41.085879999999996,41.085879999999996
패션의류,50000000,2018-08-02,40.1069,40.1069
패션의류,50000000,2018-08-03,37.00185,37.00185
패션의류,50000000,2018-08-04,38.25344000000001,38.25344000000001
패션의류,50000000,2018-08-05,42.7788,42.7788
패션의류,50000000,2018-08-06,44.67507,44.67507
패션의류,50000000,2018-08-07,42.409240000000004,42.409240000000004
패션의류,50000000,2018-08-08,42.49046,42.49046
패션의류,50000000,2018-08-09,41.571909999999995,41.571909999999995
패션의류,50000000,2018-08-10,39.36085,39.36085
패션의류,50000000,2018-08-11,40.993959999999994,40.993959999999994
패션의류,50000000,2018-08-12,48.30833,48.30833
패션의류,50000000,2018-08-13,43.781079999999996,43.781079999999996
패션의류,50000000,2018-08-14,42.56475,42.56475
패션의류,50000000,2018-08-15,52.06436,52.06436
패션의류,50000000,2018-08-16,43.79934,43.79934
패션의류,50000000,2018-08-17,42.36391,42.36391
패션의류,50000000,2018-08-18,53.85109,53.85109
패션의류,50000000,2018-08-19,64.13136999999999,64.13136999999999
패션의류,50000000,2018-08-20,48.24034,48.24034
패션의류,50000000,2018-08-21,45.51303,45.51303
패션의류,50000000,2018-08-22,45.55836,45.55836
패션의류,50000000,2018-08-23,49.29991,49.29991
패션의류,50000000,2018-08-24,52.48177,52.48177
패션의류,50000000,2018-08-25,60.75309,60.75309
패션의류,50000000,2018-08-26,78.4617,78.4617
패션의류,50000000,2018-08-27,57.90994,57.90994
패션의류,50000000,2018-08-28,55.8078,55.8078
패션의류,50000000,2018-08-29,52.86518,52.86518
패션의류,50000000,2018-08-30,49.41575,49.41575
패션의류,50000000,2018-08-31,48.16731,48.16731
패션의류,50000000,2018-09-01,66.71955,66.71955
패션의류,50000000,2018-09-02,82.88885,82.88885
패션의류,50000000,2018-09-03,62.450419999999994,62.450419999999994
패션의류,50000000,2018-09-04,55.06176,55.06176
패션의류,50000000,2018-09-05,51.89375,51.89375
패션의류,50000000,2018-09-06,54.09725,54.09725
패션의류,50000000,2018-09-07,52.43833000000001,52.43833000000001
패션의류,50000000,2018-09-08,75.29306,75.29306
패션의류,50000000,2018-09-09,91.64116,91.64116
패션의류,50000000,2018-09-10,63.276419999999995,63.276419999999995
패션의류,50000000,2018-09-11,62.79668,62.79668
패션의류,50000000,2018-09-12,58.93111,58.93111
패션의류,50000000,2018-09-13,51.85409,51.85409
패션의류,50000000,2018-09-14,50.332409999999996,50.332409999999996
패션의류,50000000,2018-09-15,72.14709,72.14709
패션의류,50000000,2018-09-16,88.85027,88.85027
패션의류,50000000,2018-09-17,60.01271,60.01271
패션의류,50000000,2018-09-18,51.44109,51.44109
패션의류,50000000,2018-09-19,49.454159999999995,49.454159999999995
패션의류,50000000,2018-09-20,48.58535,48.58535
패션의류,50000000,2018-09-21,49.1016,49.1016
패션의류,50000000,2018-09-22,68.66304000000001,68.66304000000001
패션의류,50000000,2018-09-23,73.60644,73.60644
패션의류,50000000,2018-09-24,77.54126,77.54126
패션의류,50000000,2018-09-25,91.22313,91.22313
패션의류,50000000,2018-09-26,100.0,100.0
패션의류,50000000,2018-09-27,75.33272,75.33272
패션의류,50000000,2018-09-28,65.50258000000001,65.50258000000001
패션의류,50000000,2018-09-29,85.715,85.715
패션의류,50000000,2018-09-30,96.6343,96.6343
패션의류,50000000,2018-10-01,82.97131999999998,82.97131999999998
패션의류,50000000,2018-10-02,72.3731,72.3731
패션의류,50000000,2018-10-03,88.08534,88.08534
패션의류,50000000,2018-10-04,66.21589,66.21589
패션의류,50000000,2018-10-05,61.510459999999995,61.510459999999995
패션의류,50000000,2018-10-06,77.68795,77.68795
패션의류,50000000,2018-10-07,83.29555,83.29555
패션의류,50000000,2018-10-08,67.04629,67.04629
패션의류,50000000,2018-10-09,77.20318,77.20318
패션의류,50000000,2018-10-10,72.9265,72.9265
패션의류,50000000,2018-10-11,80.04381,80.04381
패션의류,50000000,2018-10-12,74.11576,74.11576
패션의류,50000000,2018-10-13,86.69587,86.69587
패션의류,50000000,2018-10-14,98.50728000000001,98.50728000000001
패션의류,50000000,2018-10-15,70.30937,70.30937
패션의류,50000000,2018-10-16,59.979969999999994,59.979969999999994
패션의류,50000000,2018-10-17,60.10021999999999,60.10021999999999
패션의류,50000000,2018-10-18,56.26928,56.26928
패션의류,50000000,2018-10-19,51.72502,51.72502
패션의류,50000000,2018-10-20,68.37217,68.37217
패션의류,50000000,2018-10-21,84.61388000000002,84.61388000000002
패션의류,50000000,2018-10-22,60.34639,60.34639
패션의류,50000000,2018-10-23,53.92286,53.92286
패션의류,50000000,2018-10-24,51.12252,51.12252
패션의류,50000000,2018-10-25,46.93587,46.93587
패션의류,50000000,2018-10-26,47.10333,47.10333
패션의류,50000000,2018-10-27,72.00858000000002,72.00858000000002
패션의류,50000000,2018-10-28,93.50155,93.50155
패션의류,50000000,2018-10-29,80.90885,80.90885
패션의류,50000000,2018-10-30,85.5702,85.5702
패션의류,50000000,2018-10-31,78.81111,78.81111
패션의류,50000000,2018-11-01,83.05695,83.05695
패션의류,50000000,2018-11-02,64.45371999999999,64.45371999999999
패션의류,50000000,2018-11-03,83.19923,83.19923
패션의류,50000000,2018-11-04,93.55821,93.55821
패션의류,50000000,2018-11-05,64.72695,64.72695
패션의류,50000000,2018-11-06,53.89894,53.89894
패션의류,50000000,2018-11-07,51.601000000000006,51.601000000000006
패션의류,50000000,2018-11-08,46.19801,46.19801
패션의류,50000000,2018-11-09,44.33384,44.33384
패션의류,50000000,2018-11-10,61.347409999999996,61.347409999999996
패션의류,50000000,2018-11-11,73.31116999999998,73.31116999999998
패션의류,50000000,2018-11-12,55.28651,55.28651
패션의류,50000000,2018-11-13,49.12048,49.12048
패션의류,50000000,2018-11-14,45.49037,45.49037
패션의류,50000000,2018-11-15,46.07524,46.07524
패션의류,50000000,2018-11-16,42.59748,42.59748
패션의류,50000000,2018-11-17,58.71139,58.71139
패션의류,50000000,2018-11-18,74.02762,74.02762
패션의류,50000000,2018-11-19,61.83029000000001,61.83029000000001
패션의류,50000000,2018-11-20,59.812509999999996,59.812509999999996
패션의류,50000000,2018-11-21,59.80684,59.80684
패션의류,50000000,2018-11-22,61.55894,61.55894
패션의류,50000000,2018-11-23,59.87672,59.87672
패션의류,50000000,2018-11-24,76.81663,76.81663
패션의류,50000000,2018-11-25,83.68337,83.68337
패션의류,50000000,2018-11-26,60.96714,60.96714
패션의류,50000000,2018-11-27,52.83559,52.83559
패션의류,50000000,2018-11-28,48.2863,48.2863
패션의류,50000000,2018-11-29,45.943659999999994,45.943659999999994
패션의류,50000000,2018-11-30,44.44591,44.44591
패션의류,50000000,2018-12-01,57.93324000000001,57.93324000000001
패션의류,50000000,2018-12-02,66.92101,66.92101
패션의류,50000000,2018-12-03,52.09269000000001,52.09269000000001
패션의류,50000000,2018-12-04,49.17337,49.17337
패션의류,50000000,2018-12-05,52.53088,52.53088
패션의류,50000000,2018-12-06,50.35822,50.35822
패션의류,50000000,2018-12-07,56.124469999999995,56.124469999999995
패션의류,50000000,2018-12-08,69.23532,69.23532
패션의류,50000000,2018-12-09,78.46233000000002,78.46233000000002
패션의류,50000000,2018-12-10,63.54524,63.54524
패션의류,50000000,2018-12-11,58.92796,58.92796
패션의류,50000000,2018-12-12,55.62585,55.62585
패션의류,50000000,2018-12-13,51.583999999999996,51.583999999999996
패션의류,50000000,2018-12-14,47.13166,47.13166
패션의류,50000000,2018-12-15,59.68911,59.68911
패션의류,50000000,2018-12-16,67.85718,67.85718
패션의류,50000000,2018-12-17,54.0557,54.0557
패션의류,50000000,2018-12-18,50.01259,50.01259
패션의류,50000000,2018-12-19,46.427170000000004,46.427170000000004
패션의류,50000000,2018-12-20,42.50305,42.50305
패션의류,50000000,2018-12-21,37.62072,37.62072
패션의류,50000000,2018-12-22,45.31975,45.31975
패션의류,50000000,2018-12-23,50.38089,50.38089
패션의류,50000000,2018-12-24,37.83036,37.83036
패션의류,50000000,2018-12-25,43.20061,43.20061
패션의류,50000000,2018-12-26,40.9543,40.9543
패션의류,50000000,2018-12-27,38.32395,38.32395
패션의류,50000000,2018-12-28,39.03536,39.03536
패션의류,50000000,2018-12-29,46.20934000000001,46.20934000000001
패션의류,50000000,2018-12-30,53.70314000000001,53.70314000000001
패션의류,50000000,2018-12-31,40.15789,40.15789
스포츠/레저,50000007,2018-01-01,7.93135,7.93135
스포츠/레저,50000007,2018-01-02,8.087480000000001,8.087480000000001
스포츠/레저,50000007,2018-01-03,8.585469999999999,8.585469999999999
스포츠/레저,50000007,2018-01-04,7.7834,7.7834
스포츠/레저,50000007,2018-01-05,7.62097,7.62097
스포츠/레저,50000007,2018-01-06,8.09944,8.09944
스포츠/레저,50000007,2018-01-07,9.6293,9.6293
스포츠/레저,50000007,2018-01-08,8.55777,8.55777
스포츠/레저,50000007,2018-01-09,9.1609,9.1609
스포츠/레저,50000007,2018-01-10,9.30696,9.30696
스포츠/레저,50000007,2018-01-11,9.13194,9.13194
스포츠/레저,50000007,2018-01-12,9.0885,9.0885
스포츠/레저,50000007,2018-01-13,8.94055,8.94055
스포츠/레저,50000007,2018-01-14,10.061819999999999,10.061819999999999
스포츠/레저,50000007,2018-01-15,8.72713,8.72713
스포츠/레저,50000007,2018-01-16,9.187339999999999,9.187339999999999
스포츠/레저,50000007,2018-01-17,8.40667,8.40667
스포츠/레저,50000007,2018-01-18,7.85958,7.85958
스포츠/레저,50000007,2018-01-19,7.23945,7.23945
스포츠/레저,50000007,2018-01-20,7.81928,7.81928
스포츠/레저,50000007,2018-01-21,8.69817,8.69817
스포츠/레저,50000007,2018-01-22,8.865,8.865
스포츠/레저,50000007,2018-01-23,8.90907,8.90907
스포츠/레저,50000007,2018-01-24,9.14453,9.14453
스포츠/레저,50000007,2018-01-25,9.468760000000001,9.468760000000001
스포츠/레저,50000007,2018-01-26,9.38692,9.38692
스포츠/레저,50000007,2018-01-27,10.2721,10.2721
스포츠/레저,50000007,2018-01-28,10.4169,10.4169
스포츠/레저,50000007,2018-01-29,10.57618,10.57618
스포츠/레저,50000007,2018-01-30,9.5399,9.5399
스포츠/레저,50000007,2018-01-31,8.50741,8.50741
스포츠/레저,50000007,2018-02-01,9.01988,9.01988
스포츠/레저,50000007,2018-02-02,8.50615,8.50615
스포츠/레저,50000007,2018-02-03,8.87004,8.87004
스포츠/레저,50000007,2018-02-04,11.36252,11.36252
스포츠/레저,50000007,2018-02-05,9.965489999999999,9.965489999999999
스포츠/레저,50000007,2018-02-06,8.86689,8.86689
스포츠/레저,50000007,2018-02-07,8.02075,8.02075
스포츠/레저,50000007,2018-02-08,7.2835199999999976,7.2835199999999976
스포츠/레저,50000007,2018-02-09,7.37166,7.37166
스포츠/레저,50000007,2018-02-10,8.35946,8.35946
스포츠/레저,50000007,2018-02-11,10.3552,10.3552
스포츠/레저,50000007,2018-02-12,8.5754,8.5754
스포츠/레저,50000007,2018-02-13,7.9256800000000025,7.9256800000000025
스포츠/레저,50000007,2018-02-14,7.0033600000000025,7.0033600000000025
스포츠/레저,50000007,2018-02-15,7.61971,7.61971
스포츠/레저,50000007,2018-02-16,8.54077,8.54077
스포츠/레저,50000007,2018-02-17,10.82927,10.82927
스포츠/레저,50000007,2018-02-18,12.64936,12.64936
스포츠/레저,50000007,2018-02-19,11.00995,11.00995
스포츠/레저,50000007,2018-02-20,10.228660000000001,10.228660000000001
스포츠/레저,50000007,2018-02-21,10.06245,10.06245
스포츠/레저,50000007,2018-02-22,9.62112,9.62112
스포츠/레저,50000007,2018-02-23,8.35631,8.35631
스포츠/레저,50000007,2018-02-24,8.44823,8.44823
스포츠/레저,50000007,2018-02-25,9.85595,9.85595
스포츠/레저,50000007,2018-02-26,8.65535,8.65535
스포츠/레저,50000007,2018-02-27,8.91348,8.91348
스포츠/레저,50000007,2018-02-28,7.727989999999999,7.727989999999999
스포츠/레저,50000007,2018-03-01,8.70635,8.70635
스포츠/레저,50000007,2018-03-02,5.4231300000000005,5.4231300000000005
스포츠/레저,50000007,2018-03-03,7.29926,7.29926
스포츠/레저,50000007,2018-03-04,9.74577,9.74577
스포츠/레저,50000007,2018-03-05,6.05774,6.05774
스포츠/레저,50000007,2018-03-06,5.67433,5.67433
스포츠/레저,50000007,2018-03-07,5.9526,5.9526
스포츠/레저,50000007,2018-03-08,6.02626,6.02626
스포츠/레저,50000007,2018-03-09,6.16288,6.16288
스포츠/레저,50000007,2018-03-10,8.59177,8.59177
스포츠/레저,50000007,2018-03-11,10.71217,10.71217
스포츠/레저,50000007,2018-03-12,6.7679,6.7679
스포츠/레저,50000007,2018-03-13,6.02374,6.02374
스포츠/레저,50000007,2018-03-14,5.76625,5.76625
스포츠/레저,50000007,2018-03-15,6.040109999999999,6.040109999999999
스포츠/레저,50000007,2018-03-16,6.02185,6.02185
스포츠/레저,50000007,2018-03-17,8.55273,8.55273
스포츠/레저,50000007,2018-03-18,10.083219999999999,10.083219999999999
스포츠/레저,50000007,2018-03-19,6.46255,6.46255
스포츠/레저,50000007,2018-03-20,5.7738,5.7738
스포츠/레저,50000007,2018-03-21,6.0256300000000005,6.0256300000000005
스포츠/레저,50000007,2018-03-22,5.72029,5.72029
스포츠/레저,50000007,2018-03-23,5.6604800000000015,5.6604800000000015
스포츠/레저,50000007,2018-03-24,8.108260000000001,8.108260000000001
스포츠/레저,50000007,2018-03-25,10.13296,10.13296
스포츠/레저,50000007,2018-03-26,6.34357,6.34357
스포츠/레저,50000007,2018-03-27,5.8310900000000006,5.8310900000000006
스포츠/레저,50000007,2018-03-28,5.95386,5.95386
스포츠/레저,50000007,2018-03-29,5.90979,5.90979
스포츠/레저,50000007,2018-03-30,5.46405,5.46405
스포츠/레저,50000007,2018-03-31,7.9206400000000015,7.9206400000000015
스포츠/레저,50000007,2018-04-01,9.7741,9.7741
스포츠/레저,50000007,2018-04-02,6.94418,6.94418
스포츠/레저,50000007,2018-04-03,6.59854,6.59854
스포츠/레저,50000007,2018-04-04,6.38071,6.38071
스포츠/레저,50000007,2018-04-05,6.04263,6.04263
스포츠/레저,50000007,2018-04-06,5.7624699999999995,5.7624699999999995
스포츠/레저,50000007,2018-04-07,8.01319,8.01319
스포츠/레저,50000007,2018-04-08,9.15586,9.15586
스포츠/레저,50000007,2018-04-09,6.5022199999999994,6.5022199999999994
스포츠/레저,50000007,2018-04-10,6.06844,6.06844
스포츠/레저,50000007,2018-04-11,6.29446,6.29446
스포츠/레저,50000007,2018-04-12,6.13707,6.13707
스포츠/레저,50000007,2018-04-13,5.81347,5.81347
스포츠/레저,50000007,2018-04-14,8.58421,8.58421
스포츠/레저,50000007,2018-04-15,9.63749,9.63749
스포츠/레저,50000007,2018-04-16,6.60106,6.60106
스포츠/레저,50000007,2018-04-17,6.4820699999999984,6.4820699999999984
스포츠/레저,50000007,2018-04-18,6.5167,6.5167
스포츠/레저,50000007,2018-04-19,6.54062,6.54062
스포츠/레저,50000007,2018-04-20,6.75782,6.75782
스포츠/레저,50000007,2018-04-21,9.120610000000001,9.120610000000001
스포츠/레저,50000007,2018-04-22,10.48363,10.48363
스포츠/레저,50000007,2018-04-23,7.45728,7.45728
스포츠/레저,50000007,2018-04-24,7.20167,7.20167
스포츠/레저,50000007,2018-04-25,7.67007,7.67007
스포츠/레저,50000007,2018-04-26,7.42643,7.42643
스포츠/레저,50000007,2018-04-27,6.680389999999999,6.680389999999999
스포츠/레저,50000007,2018-04-28,9.429730000000001,9.429730000000001
스포츠/레저,50000007,2018-04-29,10.24943,10.24943
스포츠/레저,50000007,2018-04-30,8.43186,8.43186
스포츠/레저,50000007,2018-05-01,8.9714,8.9714
스포츠/레저,50000007,2018-05-02,8.88515,8.88515
스포츠/레저,50000007,2018-05-03,7.66252,7.66252
스포츠/레저,50000007,2018-05-04,7.54983,7.54983
스포츠/레저,50000007,2018-05-05,10.07,10.07
스포츠/레저,50000007,2018-05-06,11.22338,11.22338
스포츠/레저,50000007,2018-05-07,11.26808,11.26808
스포츠/레저,50000007,2018-05-08,8.847999999999997,8.847999999999997
스포츠/레저,50000007,2018-05-09,8.74035,8.74035
스포츠/레저,50000007,2018-05-10,7.88979,7.88979
스포츠/레저,50000007,2018-05-11,7.716660000000001,7.716660000000001
