title,category,period,ratio,adj_ratio
패션의류,50000000,2018-02-20,68.0353,68.0353
패션의류,50000000,2018-02-21,65.22140999999999,65.22140999999999
패션의류,50000000,2018-02-22,63.20919,63.20919
패션의류,50000000,2018-02-23,53.349509999999995,53.349509999999995
패션의류,50000000,2018-02-24,57.54721,57.54721
패션의류,50000000,2018-02-25,70.78079,70.78079
패션의류,50000000,2018-02-26,72.24658000000002,72.24658000000002
패션의류,50000000,2018-02-27,68.68936,68.68936
패션의류,50000000,2018-02-28,63.19083000000001,63.19083000000001
패션의류,50000000,2018-03-01,71.23268,71.23268
패션의류,50000000,2018-03-02,61.80099000000001,61.80099000000001
패션의류,50000000,2018-03-03,63.06183000000001,63.06183000000001
패션의류,50000000,2018-03-04,78.99866,78.99866
패션의류,50000000,2018-03-05,73.84389,73.84389
패션의류,50000000,2018-03-06,69.59036,69.59036
패션의류,50000000,2018-03-07,67.91359,67.91359
패션의류,50000000,2018-03-08,62.7055,62.7055
패션의류,50000000,2018-03-09,53.70633,53.70633
패션의류,50000000,2018-03-10,57.09155,57.09155
패션의류,50000000,2018-03-11,76.34571,76.34571
패션의류,50000000,2018-03-12,72.09796999999998,72.09796999999998
패션의류,50000000,2018-03-13,69.6658,69.6658
패션의류,50000000,2018-03-14,65.04714,65.04714
패션의류,50000000,2018-03-15,61.318419999999996,61.318419999999996
패션의류,50000000,2018-03-16,51.15849,51.15849
패션의류,50000000,2018-03-17,53.842130000000004,53.842130000000004
패션의류,50000000,2018-03-18,69.97585,69.97585
패션의류,50000000,2018-03-19,65.05870999999999,65.05870999999999
패션의류,50000000,2018-03-20,59.13973000000001,59.13973000000001
패션의류,50000000,2018-03-21,57.12676,57.12676
패션의류,50000000,2018-03-22,52.50509,52.50509
패션의류,50000000,2018-03-23,45.13692,45.13692
패션의류,50000000,2018-03-24,48.13564,48.13564
패션의류,50000000,2018-03-25,64.22636,64.22636
패션의류,50000000,2018-03-26,62.105259999999994,62.105259999999994
패션의류,50000000,2018-03-27,59.97359,59.97359
패션의류,50000000,2018-03-28,55.29433,55.29433
패션의류,50000000,2018-03-29,51.62898,51.62898
패션의류,50000000,2018-03-30,42.45203,42.45203
패션의류,50000000,2018-03-31,44.64354,44.64354
패션의류,50000000,2018-04-01,61.20703,61.20703
패션의류,50000000,2018-04-02,61.393609999999995,61.393609999999995
패션의류,50000000,2018-04-03,60.15289,60.15289
패션의류,50000000,2018-04-04,56.311009999999996,56.311009999999996
패션의류,50000000,2018-04-05,49.69195,49.69195
패션의류,50000000,2018-04-06,42.35924,42.35924
패션의류,50000000,2018-04-07,43.0739,43.0739
패션의류,50000000,2018-04-08,52.61121,52.61121
패션의류,50000000,2018-04-09,52.72763000000001,52.72763000000001
패션의류,50000000,2018-04-10,54.36266,54.36266
패션의류,50000000,2018-04-11,52.71858,52.71858
패션의류,50000000,2018-04-12,48.51535,48.51535
패션의류,50000000,2018-04-13,40.714909999999996,40.714909999999996
패션의류,50000000,2018-04-14,43.79912,43.79912
패션의류,50000000,2018-04-15,54.22711999999999,54.22711999999999
패션의류,50000000,2018-04-16,53.2361,53.2361
패션의류,50000000,2018-04-17,51.98782,51.98782
패션의류,50000000,2018-04-18,49.86018,49.86018
패션의류,50000000,2018-04-19,46.06482000000001,46.06482000000001
패션의류,50000000,2018-04-20,41.87089,41.87089
패션의류,50000000,2018-04-21,44.35713,44.35713
패션의류,50000000,2018-04-22,53.77825,53.77825
패션의류,50000000,2018-04-23,52.80433000000001,52.80433000000001
패션의류,50000000,2018-04-24,47.79188,47.79188
패션의류,50000000,2018-04-25,44.74287,44.74287
패션의류,50000000,2018-04-26,42.10702,42.10702
패션의류,50000000,2018-04-27,35.74923,35.74923
패션의류,50000000,2018-04-28,38.01845,38.01845
패션의류,50000000,2018-04-29,48.31015,48.31015
패션의류,50000000,2018-04-30,49.049459999999996,49.049459999999996
패션의류,50000000,2018-05-01,57.80773000000001,57.80773000000001
패션의류,50000000,2018-05-02,52.82796999999999,52.82796999999999
패션의류,50000000,2018-05-03,43.34775,43.34775
패션의류,50000000,2018-05-04,35.83674,35.83674
패션의류,50000000,2018-05-05,36.954,36.954
패션의류,50000000,2018-05-06,44.99358,44.99358
패션의류,50000000,2018-05-07,51.28624,51.28624
패션의류,50000000,2018-05-08,50.30955,50.30955
패션의류,50000000,2018-05-09,47.13053,47.13053
패션의류,50000000,2018-05-10,45.36424,45.36424
패션의류,50000000,2018-05-11,38.52189,38.52189
패션의류,50000000,2018-05-12,39.25465,39.25465
패션의류,50000000,2018-05-13,48.25156,48.25156
패션의류,50000000,2018-05-14,52.02454,52.02454
패션의류,50000000,2018-05-15,52.097970000000004,52.097970000000004
패션의류,50000000,2018-05-16,49.47896,49.47896
패션의류,50000000,2018-05-17,45.68209,45.68209
패션의류,50000000,2018-05-18,37.26682,37.26682
패션의류,50000000,2018-05-19,37.41871,37.41871
패션의류,50000000,2018-05-20,45.60414,45.60414
패션의류,50000000,2018-05-21,43.76643,43.76643
패션의류,50000000,2018-05-22,47.74712,47.74712
패션의류,50000000,2018-05-23,45.98385,45.98385
패션의류,50000000,2018-05-24,41.001329999999996,41.001329999999996
패션의류,50000000,2018-05-25,35.89735,35.89735
패션의류,50000000,2018-05-26,36.8934,36.8934
패션의류,50000000,2018-05-27,46.522240000000004,46.522240000000004
패션의류,50000000,2018-05-28,49.57427,49.57427
패션의류,50000000,2018-05-29,48.49347,48.49347
패션의류,50000000,2018-05-30,47.30957,47.30957
패션의류,50000000,2018-05-31,44.5324,44.5324
패션의류,50000000,2018-06-01,43.1081,43.1081
패션의류,50000000,2018-06-02,43.084959999999995,43.084959999999995
패션의류,50000000,2018-06-03,53.73826999999999,53.73826999999999
패션의류,50000000,2018-06-04,54.8676,54.8676
패션의류,50000000,2018-06-05,46.937909999999995,46.937909999999995
패션의류,50000000,2018-06-06,50.72522,50.72522
패션의류,50000000,2018-06-07,48.54477,48.54477
패션의류,50000000,2018-06-08,41.18163,41.18163
패션의류,50000000,2018-06-09,41.49445,41.49445
패션의류,50000000,2018-06-10,50.01785,50.01785
패션의류,50000000,2018-06-11,50.1124,50.1124
패션의류,50000000,2018-06-12,43.25294,43.25294
패션의류,50000000,2018-06-13,45.068020000000004,45.068020000000004
패션의류,50000000,2018-06-14,43.53861,43.53861
패션의류,50000000,2018-06-15,36.00724,36.00724
패션의류,50000000,2018-06-16,36.19106,36.19106
패션의류,50000000,2018-06-17,46.52953,46.52953
패션의류,50000000,2018-06-18,41.03905,41.03905
패션의류,50000000,2018-06-19,42.851859999999995,42.851859999999995
패션의류,50000000,2018-06-20,44.20172,44.20172
패션의류,50000000,2018-06-21,41.05489,41.05489
패션의류,50000000,2018-06-22,35.40170999999999,35.40170999999999
패션의류,50000000,2018-06-23,35.1427,35.1427
패션의류,50000000,2018-06-24,41.07476,41.07476
패션의류,50000000,2018-06-25,46.74277,46.74277
패션의류,50000000,2018-06-26,46.82425,46.82425
패션의류,50000000,2018-06-27,42.15807,42.15807
패션의류,50000000,2018-06-28,36.62081,36.62081
패션의류,50000000,2018-06-29,35.3313,35.3313
패션의류,50000000,2018-06-30,37.98576,37.98576
패션의류,50000000,2018-07-01,50.56001,50.56001
패션의류,50000000,2018-07-02,50.25096,50.25096
패션의류,50000000,2018-07-03,49.23806,49.23806
패션의류,50000000,2018-07-04,48.82138,48.82138
패션의류,50000000,2018-07-05,45.81436,45.81436
패션의류,50000000,2018-07-06,36.42794,36.42794
패션의류,50000000,2018-07-07,35.12761,35.12761
패션의류,50000000,2018-07-08,44.63349,44.63349
패션의류,50000000,2018-07-09,47.21703,47.21703
패션의류,50000000,2018-07-10,46.02233,46.02233
패션의류,50000000,2018-07-11,46.35174,46.35174
패션의류,50000000,2018-07-12,43.26401,43.26401
패션의류,50000000,2018-07-13,38.300090000000004,38.300090000000004
패션의류,50000000,2018-07-14,37.804959999999994,37.804959999999994
패션의류,50000000,2018-07-15,47.154920000000004,47.154920000000004
패션의류,50000000,2018-07-16,48.26313,48.26313
패션의류,50000000,2018-07-17,47.189370000000004,47.189370000000004
패션의류,50000000,2018-07-18,46.391729999999995,46.391729999999995
패션의류,50000000,2018-07-19,41.298559999999995,41.298559999999995
패션의류,50000000,2018-07-20,36.71964000000001,36.71964000000001
패션의류,50000000,2018-07-21,37.45693,37.45693
패션의류,50000000,2018-07-22,47.62617,47.62617
패션의류,50000000,2018-07-23,49.04367,49.04367
패션의류,50000000,2018-07-24,47.4519,47.4519
패션의류,50000000,2018-07-25,44.73734,44.73734
패션의류,50000000,2018-07-26,41.86813,41.86813
패션의류,50000000,2018-07-27,35.44169,35.44169
패션의류,50000000,2018-07-28,35.27095,35.27095
패션의류,50000000,2018-07-29,42.750009999999996,42.750009999999996
패션의류,50000000,2018-07-30,43.38899,43.38899
패션의류,50000000,2018-07-31,42.66552,42.66552
패션의류,50000000,2018-08-01,45.48344,45.48344
패션의류,50000000,2018-08-02,41.09588,41.09588
패션의류,50000000,2018-08-03,36.03213,36.03213
패션의류,50000000,2018-08-04,35.84152,35.84152
패션의류,50000000,2018-08-05,42.51112,42.51112
패션의류,50000000,2018-08-06,45.16282,45.16282
패션의류,50000000,2018-08-07,44.91638,44.91638
패션의류,50000000,2018-08-08,42.71632,42.71632
패션의류,50000000,2018-08-09,40.04853,40.04853
패션의류,50000000,2018-08-10,37.3747,37.3747
패션의류,50000000,2018-08-11,36.29617,36.29617
패션의류,50000000,2018-08-12,43.59066,43.59066
패션의류,50000000,2018-08-13,43.39678,43.39678
패션의류,50000000,2018-08-14,39.61123,39.61123
패션의류,50000000,2018-08-15,42.75379,42.75379
패션의류,50000000,2018-08-16,42.28304,42.28304
패션의류,50000000,2018-08-17,37.78861,37.78861
패션의류,50000000,2018-08-18,36.84537,36.84537
패션의류,50000000,2018-08-19,44.46324,44.46324
패션의류,50000000,2018-08-20,45.75401,45.75401
패션의류,50000000,2018-08-21,46.400529999999996,46.400529999999996
패션의류,50000000,2018-08-22,43.93014,43.93014
패션의류,50000000,2018-08-23,43.16795,43.16795
패션의류,50000000,2018-08-24,39.84434,39.84434
패션의류,50000000,2018-08-25,40.14056,40.14056
패션의류,50000000,2018-08-26,51.57643,51.57643
패션의류,50000000,2018-08-27,49.89765,49.89765
패션의류,50000000,2018-08-28,49.06178,49.06178
패션의류,50000000,2018-08-29,48.18492,48.18492
패션의류,50000000,2018-08-30,45.24404000000001,45.24404000000001
패션의류,50000000,2018-08-31,42.39847,42.39847
패션의류,50000000,2018-09-01,42.924279999999996,42.924279999999996
패션의류,50000000,2018-09-02,54.95511,54.95511
패션의류,50000000,2018-09-03,57.684259999999995,57.684259999999995
패션의류,50000000,2018-09-04,55.6406,55.6406
패션의류,50000000,2018-09-05,53.996019999999994,53.996019999999994
패션의류,50000000,2018-09-06,50.56478,50.56478
패션의류,50000000,2018-09-07,46.61855,46.61855
패션의류,50000000,2018-09-08,50.08625,50.08625
패션의류,50000000,2018-09-09,64.72753,64.72753
패션의류,50000000,2018-09-10,67.81753,67.81753
패션의류,50000000,2018-09-11,68.4985,68.4985
패션의류,50000000,2018-09-12,63.625609999999995,63.625609999999995
패션의류,50000000,2018-09-13,57.86858,57.86858
패션의류,50000000,2018-09-14,50.60904,50.60904
패션의류,50000000,2018-09-15,51.59705,51.59705
패션의류,50000000,2018-09-16,66.42291,66.42291
패션의류,50000000,2018-09-17,64.19292,64.19292
패션의류,50000000,2018-09-18,57.892219999999995,57.892219999999995
패션의류,50000000,2018-09-19,51.616409999999995,51.616409999999995
패션의류,50000000,2018-09-20,47.77202,47.77202
패션의류,50000000,2018-09-21,43.31858,43.31858
패션의류,50000000,2018-09-22,44.873129999999996,44.873129999999996
패션의류,50000000,2018-09-23,50.45087,50.45087
패션의류,50000000,2018-09-24,52.586059999999996,52.586059999999996
패션의류,50000000,2018-09-25,62.09871999999999,62.09871999999999
패션의류,50000000,2018-09-26,79.5969,79.5969
패션의류,50000000,2018-09-27,77.53514,77.53514
패션의류,50000000,2018-09-28,66.23380999999999,66.23380999999999
패션의류,50000000,2018-09-29,64.64078,64.64078
패션의류,50000000,2018-09-30,80.09253000000002,80.09253000000002
패션의류,50000000,2018-10-01,95.27447,95.27447
패션의류,50000000,2018-10-02,76.17647,76.17647
패션의류,50000000,2018-10-03,80.92211999999998,80.92211999999998
패션의류,50000000,2018-10-04,76.10078,76.10078
패션의류,50000000,2018-10-05,64.51982,64.51982
패션의류,50000000,2018-10-06,65.00792,65.00792
패션의류,50000000,2018-10-07,75.55309,75.55309
패션의류,50000000,2018-10-08,74.422,74.422
패션의류,50000000,2018-10-09,81.82714,81.82714
패션의류,50000000,2018-10-10,93.52327,93.52327
패션의류,50000000,2018-10-11,93.18656,93.18656
패션의류,50000000,2018-10-12,79.88206,79.88206
패션의류,50000000,2018-10-13,75.96625,75.96625
패션의류,50000000,2018-10-14,93.47373,93.47373
패션의류,50000000,2018-10-15,91.30283,91.30283
패션의류,50000000,2018-10-16,83.38144,83.38144
패션의류,50000000,2018-10-17,81.09588000000002,81.09588000000002
패션의류,50000000,2018-10-18,75.31796999999997,75.31796999999997
패션의류,50000000,2018-10-19,66.19357,66.19357
패션의류,50000000,2018-10-20,65.88829,65.88829
패션의류,50000000,2018-10-21,84.89777,84.89777
패션의류,50000000,2018-10-22,81.49068,81.49068
패션의류,50000000,2018-10-23,76.50916,76.50916
패션의류,50000000,2018-10-24,74.05611999999998,74.05611999999998
패션의류,50000000,2018-10-25,67.68325,67.68325
패션의류,50000000,2018-10-26,62.8335,62.8335
패션의류,50000000,2018-10-27,70.53008,70.53008
패션의류,50000000,2018-10-28,93.1941,93.1941
패션의류,50000000,2018-10-29,95.57195,95.57195
패션의류,50000000,2018-10-30,100.0,100.0
패션의류,50000000,2018-10-31,92.94641,92.94641
패션의류,50000000,2018-11-01,97.50823000000001,97.50823000000001
패션의류,50000000,2018-11-02,75.46307,75.46307
패션의류,50000000,2018-11-03,73.35579,73.35579
패션의류,50000000,2018-11-04,92.53551,92.53551
패션의류,50000000,2018-11-05,88.78944,88.78944
패션의류,50000000,2018-11-06,80.07191,80.07191
패션의류,50000000,2018-11-07,74.09284,74.09284
패션의류,50000000,2018-11-08,67.24344,67.24344
패션의류,50000000,2018-11-09,60.0357,60.0357
패션의류,50000000,2018-11-10,65.00891999999999,65.00891999999999
패션의류,50000000,2018-11-11,84.14589000000002,84.14589000000002
패션의류,50000000,2018-11-12,80.38801,80.38801
패션의류,50000000,2018-11-13,77.87009,77.87009
패션의류,50000000,2018-11-14,73.56275,73.56275
패션의류,50000000,2018-11-15,67.03421999999999,67.03421999999999
패션의류,50000000,2018-11-16,59.47971,59.47971
패션의류,50000000,2018-11-17,64.57489,64.57489
패션의류,50000000,2018-11-18,86.78829,86.78829
패션의류,50000000,2018-11-19,88.71174,88.71174
패션의류,50000000,2018-11-20,85.94337,85.94337
패션의류,50000000,2018-11-21,81.67198,81.67198
패션의류,50000000,2018-11-22,77.97243,77.97243
패션의류,50000000,2018-11-23,73.06258000000003,73.06258000000003
패션의류,50000000,2018-11-24,76.94344,76.94344
패션의류,50000000,2018-11-25,92.19679000000001,92.19679000000001
패션의류,50000000,2018-11-26,86.74629,86.74629
패션의류,50000000,2018-11-27,76.97462,76.97462
패션의류,50000000,2018-11-28,71.68908,71.68908
패션의류,50000000,2018-11-29,66.62031,66.62031
패션의류,50000000,2018-11-30,58.43714,58.43714
패션의류,50000000,2018-12-01,66.17723000000001,66.17723000000001
패션의류,50000000,2018-12-02,79.77343,79.77343
패션의류,50000000,2018-12-03,76.69726,76.69726
패션의류,50000000,2018-12-04,73.24213,73.24213
패션의류,50000000,2018-12-05,75.7525,75.7525
패션의류,50000000,2018-12-06,67.91736,67.91736
패션의류,50000000,2018-12-07,67.53665,67.53665
패션의류,50000000,2018-12-08,71.79068000000002,71.79068000000002
패션의류,50000000,2018-12-09,92.6273,92.6273
패션의류,50000000,2018-12-10,91.33301,91.33301
패션의류,50000000,2018-12-11,82.91171,82.91171
패션의류,50000000,2018-12-12,78.88425,78.88425
패션의류,50000000,2018-12-13,70.41541,70.41541
패션의류,50000000,2018-12-14,62.622769999999996,62.622769999999996
패션의류,50000000,2018-12-15,62.93635,62.93635
패션의류,50000000,2018-12-16,78.96044,78.96044
패션의류,50000000,2018-12-17,75.27296,75.27296
패션의류,50000000,2018-12-18,69.93536999999999,69.93536999999999
패션의류,50000000,2018-12-19,64.97471999999999,64.97471999999999
패션의류,50000000,2018-12-20,56.279830000000004,56.279830000000004
패션의류,50000000,2018-12-21,47.90479000000001,47.90479000000001
패션의류,50000000,2018-12-22,47.882909999999995,47.882909999999995
패션의류,50000000,2018-12-23,58.4902,58.4902
패션의류,50000000,2018-12-24,51.34835,51.34835
패션의류,50000000,2018-12-25,59.438219999999994,59.438219999999994
패션의류,50000000,2018-12-26,59.50914,59.50914
패션의류,50000000,2018-12-27,55.49224,55.49224
패션의류,50000000,2018-12-28,51.5807,51.5807
패션의류,50000000,2018-12-29,53.968109999999996,53.968109999999996
패션의류,50000000,2018-12-30,62.12311,62.12311
패션의류,50000000,2018-12-31,53.63039000000001,53.63039000000001
여행/문화,50000009,2018-01-01,8.65592,8.65592
여행/문화,50000009,2018-01-02,8.64209,8.64209
여행/문화,50000009,2018-01-03,8.261619999999999,8.261619999999999
여행/문화,50000009,2018-01-04,7.99079,7.99079
여행/문화,50000009,2018-01-05,7.94176,7.94176
여행/문화,50000009,2018-01-06,8.75248,8.75248
여행/문화,50000009,2018-01-07,8.72457,8.72457
여행/문화,50000009,2018-01-08,8.55332,8.55332
여행/문화,50000009,2018-01-09,8.376539999999999,8.376539999999999
여행/문화,50000009,2018-01-10,8.14846,8.14846
여행/문화,50000009,2018-01-11,7.77252,7.77252
여행/문화,50000009,2018-01-12,7.552739999999999,7.552739999999999
여행/문화,50000009,2018-01-13,8.65038,8.65038
여행/문화,50000009,2018-01-14,8.8943,8.8943
여행/문화,50000009,2018-01-15,8.141919999999999,8.141919999999999
여행/문화,50000009,2018-01-16,8.20931,8.20931
여행/문화,50000009,2018-01-17,7.6752,7.6752
여행/문화,50000009,2018-01-18,7.60354,7.60354
여행/문화,50000009,2018-01-19,7.60655,7.60655
여행/문화,50000009,2018-01-20,8.641580000000001,8.641580000000001
여행/문화,50000009,2018-01-21,8.76027,8.76027
여행/문화,50000009,2018-01-22,8.29481,8.29481
여행/문화,50000009,2018-01-23,7.92893,7.92893
여행/문화,50000009,2018-01-24,7.549469999999999,7.549469999999999
여행/문화,50000009,2018-01-25,7.42097,7.42097
여행/문화,50000009,2018-01-26,7.44033,7.44033
여행/문화,50000009,2018-01-27,8.29003,8.29003
여행/문화,50000009,2018-01-28,8.813080000000003,8.813080000000003
여행/문화,50000009,2018-01-29,8.17864,8.17864
여행/문화,50000009,2018-01-30,8.20982,8.20982
여행/문화,50000009,2018-01-31,7.7637199999999975,7.7637199999999975
여행/문화,50000009,2018-02-01,8.60336,8.60336
여행/문화,50000009,2018-02-02,7.95207,7.95207
여행/문화,50000009,2018-02-03,8.86337,8.86337
여행/문화,50000009,2018-02-04,8.9959,8.9959
여행/문화,50000009,2018-02-05,8.61593,8.61593
여행/문화,50000009,2018-02-06,8.62675,8.62675
여행/문화,50000009,2018-02-07,7.89197,7.89197
여행/문화,50000009,2018-02-08,7.699089999999999,7.699089999999999
여행/문화,50000009,2018-02-09,7.19566,7.19566
여행/문화,50000009,2018-02-10,8.07377,8.07377
여행/문화,50000009,2018-02-11,8.1203,8.1203
여행/문화,50000009,2018-02-12,7.5379,7.5379
여행/문화,50000009,2018-02-13,7.10237,7.10237
여행/문화,50000009,2018-02-14,6.65526,6.65526
여행/문화,50000009,2018-02-15,6.44805,6.44805
여행/문화,50000009,2018-02-16,6.943689999999999,6.943689999999999
여행/문화,50000009,2018-02-17,7.8804,7.8804
여행/문화,50000009,2018-02-18,8.1643,8.1643
여행/문화,50000009,2018-02-19,8.3788,8.3788
여행/문화,50000009,2018-02-20,7.54545,7.54545
여행/문화,50000009,2018-02-21,7.423989999999999,7.423989999999999
여행/문화,50000009,2018-02-22,7.5869399999999985,7.5869399999999985
여행/문화,50000009,2018-02-23,7.09558,7.09558
여행/문화,50000009,2018-02-24,7.9714300000000025,7.9714300000000025
여행/문화,50000009,2018-02-25,8.07503,8.07503
여행/문화,50000009,2018-02-26,8.24905,8.24905
여행/문화,50000009,2018-02-27,7.8887,7.8887
여행/문화,50000009,2018-02-28,6.96305,6.96305
여행/문화,50000009,2018-03-01,8.54175,8.54175
여행/문화,50000009,2018-03-02,7.44411,7.44411
여행/문화,50000009,2018-03-03,7.40211,7.40211
여행/문화,50000009,2018-03-04,7.2364,7.2364
여행/문화,50000009,2018-03-05,6.9695899999999975,6.9695899999999975
여행/문화,50000009,2018-03-06,6.84059,6.84059
여행/문화,50000009,2018-03-07,6.6341399999999995,6.6341399999999995
여행/문화,50000009,2018-03-08,6.37513,6.37513
여행/문화,50000009,2018-03-09,6.43925,6.43925
여행/문화,50000009,2018-03-10,7.0141,7.0141
여행/문화,50000009,2018-03-11,7.2027,7.2027
여행/문화,50000009,2018-03-12,7.0191300000000005,7.0191300000000005
여행/문화,50000009,2018-03-13,7.243689999999999,7.243689999999999
여행/문화,50000009,2018-03-14,6.7131,6.7131
여행/문화,50000009,2018-03-15,6.13875,6.13875
여행/문화,50000009,2018-03-16,6.17295,6.17295
여행/문화,50000009,2018-03-17,6.6039600000000025,6.6039600000000025
여행/문화,50000009,2018-03-18,6.8959100000000015,6.8959100000000015
여행/문화,50000009,2018-03-19,6.76817,6.76817
여행/문화,50000009,2018-03-20,6.37287,6.37287
여행/문화,50000009,2018-03-21,6.17446,6.17446
여행/문화,50000009,2018-03-22,6.1955800000000005,6.1955800000000005
여행/문화,50000009,2018-03-23,5.83096,5.83096
여행/문화,50000009,2018-03-24,6.673369999999999,6.673369999999999
여행/문화,50000009,2018-03-25,6.8255,6.8255
여행/문화,50000009,2018-03-26,6.646960000000001,6.646960000000001
여행/문화,50000009,2018-03-27,6.10305,6.10305
여행/문화,50000009,2018-03-28,6.07765,6.07765
여행/문화,50000009,2018-03-29,5.93104,5.93104
여행/문화,50000009,2018-03-30,5.80732,5.80732
여행/문화,50000009,2018-03-31,6.39248,6.39248
여행/문화,50000009,2018-04-01,6.99901,6.99901
여행/문화,50000009,2018-04-02,6.695239999999999,6.695239999999999
여행/문화,50000009,2018-04-03,6.20941,6.20941
여행/문화,50000009,2018-04-04,5.95971,5.95971
여행/문화,50000009,2018-04-05,6.08972,6.08972
여행/문화,50000009,2018-04-06,5.91897,5.91897
여행/문화,50000009,2018-04-07,6.46239,6.46239
여행/문화,50000009,2018-04-08,6.56826,6.56826
여행/문화,50000009,2018-04-09,6.3525,6.3525
여행/문화,50000009,2018-04-10,6.390219999999999,6.390219999999999
여행/문화,50000009,2018-04-11,6.07061,6.07061
여행/문화,50000009,2018-04-12,6.13548,6.13548
여행/문화,50000009,2018-04-13,5.6878800000000025,5.6878800000000025
여행/문화,50000009,2018-04-14,6.43297,6.43297
여행/문화,50000009,2018-04-15,7.1768,7.1768
여행/문화,50000009,2018-04-16,6.5378300000000005,6.5378300000000005
여행/문화,50000009,2018-04-17,6.30045,6.30045
여행/문화,50000009,2018-04-18,6.1752199999999995,6.1752199999999995
여행/문화,50000009,2018-04-19,6.1965900000000005,6.1965900000000005
여행/문화,50000009,2018-04-20,6.06004,6.06004
여행/문화,50000009,2018-04-21,6.7359800000000005,6.7359800000000005
여행/문화,50000009,2018-04-22,7.05761,7.05761
여행/문화,50000009,2018-04-23,6.72567,6.72567
여행/문화,50000009,2018-04-24,6.6022,6.6022
여행/문화,50000009,2018-04-25,6.5056400000000005,6.5056400000000005
여행/문화,50000009,2018-04-26,6.19131,6.19131
여행/문화,50000009,2018-04-27,5.92224,5.92224
여행/문화,50000009,2018-04-28,6.79985,6.79985
여행/문화,50000009,2018-04-29,7.317369999999999,7.317369999999999
여행/문화,50000009,2018-04-30,7.1639800000000005,7.1639800000000005
여행/문화,50000009,2018-05-01,8.25584,8.25584
여행/문화,50000009,2018-05-02,7.375960000000001,7.375960000000001
여행/문화,50000009,2018-05-03,7.3990899999999975,7.3990899999999975
여행/문화,50000009,2018-05-04,7.1101600000000005,7.1101600000000005
여행/문화,50000009,2018-05-05,8.26489,8.26489
여행/문화,50000009,2018-05-06,7.99305,7.99305
여행/문화,50000009,2018-05-07,8.19523,8.19523
여행/문화,50000009,2018-05-08,7.65307,7.65307
여행/문화,50000009,2018-05-09,6.7110899999999996,6.7110899999999996
여행/문화,50000009,2018-05-10,6.6112600000000015,6.6112600000000015
여행/문화,50000009,2018-05-11,6.28988,6.28988
여행/문화,50000009,2018-05-12,7.11268,7.11268
여행/문화,50000009,2018-05-13,7.338989999999999,7.338989999999999
여행/문화,50000009,2018-05-14,8.38584,8.38584
여행/문화,50000009,2018-05-15,6.9057200000000005,6.9057200000000005
