title,category,period,ratio,adj_ratio
패션의류,50000000,2018-05-11,29.435,29.435
패션의류,50000000,2018-05-12,39.465709999999994,39.465709999999994
패션의류,50000000,2018-05-13,45.71073,45.71073
패션의류,50000000,2018-05-14,36.39193,36.39193
패션의류,50000000,2018-05-15,36.80981,36.80981
패션의류,50000000,2018-05-16,36.2031,36.2031
패션의류,50000000,2018-05-17,36.0327,36.0327
패션의류,50000000,2018-05-18,30.689629999999998,30.689629999999998
패션의류,50000000,2018-05-19,35.62378,35.62378
패션의류,50000000,2018-05-20,44.75473,44.75473
패션의류,50000000,2018-05-21,32.50588,32.50588
패션의류,50000000,2018-05-22,47.17915,47.17915
패션의류,50000000,2018-05-23,32.589259999999996,32.589259999999996
패션의류,50000000,2018-05-24,32.7347,32.7347
패션의류,50000000,2018-05-25,29.76805,29.76805
패션의류,50000000,2018-05-26,37.00954,37.00954
패션의류,50000000,2018-05-27,46.36083,46.36083
패션의류,50000000,2018-05-28,34.90145,34.90145
패션의류,50000000,2018-05-29,35.66838,35.66838
패션의류,50000000,2018-05-30,35.47204,35.47204
패션의류,50000000,2018-05-31,32.87965,32.87965
패션의류,50000000,2018-06-01,31.75082,31.75082
패션의류,50000000,2018-06-02,38.39991,38.39991
패션의류,50000000,2018-06-03,48.233309999999996,48.233309999999996
패션의류,50000000,2018-06-04,36.1568,36.1568
패션의류,50000000,2018-06-05,33.1538,33.1538
패션의류,50000000,2018-06-06,45.97033,45.97033
패션의류,50000000,2018-06-07,34.09986,34.09986
패션의류,50000000,2018-06-08,30.08995,30.08995
패션의류,50000000,2018-06-09,38.6886,38.6886
패션의류,50000000,2018-06-10,45.497659999999996,45.497659999999996
패션의류,50000000,2018-06-11,32.85396,32.85396
패션의류,50000000,2018-06-12,29.85095,29.85095
패션의류,50000000,2018-06-13,39.55346,39.55346
패션의류,50000000,2018-06-14,29.658490000000004,29.658490000000004
패션의류,50000000,2018-06-15,27.61972,27.61972
패션의류,50000000,2018-06-16,32.94582,32.94582
패션의류,50000000,2018-06-17,42.14755,42.14755
패션의류,50000000,2018-06-18,31.797359999999998,31.797359999999998
패션의류,50000000,2018-06-19,32.05794,32.05794
패션의류,50000000,2018-06-20,31.409290000000002,31.409290000000002
패션의류,50000000,2018-06-21,29.996140000000004,29.996140000000004
패션의류,50000000,2018-06-22,28.06257,28.06257
패션의류,50000000,2018-06-23,33.8977,33.8977
패션의류,50000000,2018-06-24,39.440020000000004,39.440020000000004
패션의류,50000000,2018-06-25,31.852629999999998,31.852629999999998
패션의류,50000000,2018-06-26,33.283229999999996,33.283229999999996
패션의류,50000000,2018-06-27,30.969829999999998,30.969829999999998
패션의류,50000000,2018-06-28,27.24837,27.24837
패션의류,50000000,2018-06-29,25.74457,25.74457
패션의류,50000000,2018-06-30,34.49108,34.49108
패션의류,50000000,2018-07-01,43.769890000000004,43.769890000000004
패션의류,50000000,2018-07-02,32.408190000000005,32.408190000000005
패션의류,50000000,2018-07-03,32.68889,32.68889
패션의류,50000000,2018-07-04,33.0692,33.0692
패션의류,50000000,2018-07-05,31.452679999999997,31.452679999999997
패션의류,50000000,2018-07-06,27.10851,27.10851
패션의류,50000000,2018-07-07,30.87433,30.87433
패션의류,50000000,2018-07-08,38.95814,38.95814
패션의류,50000000,2018-07-09,31.1955,31.1955
패션의류,50000000,2018-07-10,30.367729999999998,30.367729999999998
패션의류,50000000,2018-07-11,30.9279,30.9279
패션의류,50000000,2018-07-12,29.48372,29.48372
패션의류,50000000,2018-07-13,27.52082,27.52082
패션의류,50000000,2018-07-14,32.32942,32.32942
패션의류,50000000,2018-07-15,42.0009,42.0009
패션의류,50000000,2018-07-16,32.89686,32.89686
패션의류,50000000,2018-07-17,32.19513,32.19513
패션의류,50000000,2018-07-18,32.01382,32.01382
패션의류,50000000,2018-07-19,29.28302,29.28302
패션의류,50000000,2018-07-20,26.24535,26.24535
패션의류,50000000,2018-07-21,31.00837000000001,31.00837000000001
패션의류,50000000,2018-07-22,38.82652,38.82652
패션의류,50000000,2018-07-23,30.25429,30.25429
패션의류,50000000,2018-07-24,30.414509999999996,30.414509999999996
패션의류,50000000,2018-07-25,29.012990000000002,29.012990000000002
패션의류,50000000,2018-07-26,28.100140000000003,28.100140000000003
패션의류,50000000,2018-07-27,24.19398,24.19398
패션의류,50000000,2018-07-28,28.98027,28.98027
패션의류,50000000,2018-07-29,34.44914,34.44914
패션의류,50000000,2018-07-30,26.75025,26.75025
패션의류,50000000,2018-07-31,26.16075,26.16075
패션의류,50000000,2018-08-01,26.393209999999996,26.393209999999996
패션의류,50000000,2018-08-02,25.007929999999998,25.007929999999998
패션의류,50000000,2018-08-03,22.73986,22.73986
패션의류,50000000,2018-08-04,27.14172,27.14172
패션의류,50000000,2018-08-05,32.27561,32.27561
패션의류,50000000,2018-08-06,25.49902,25.49902
패션의류,50000000,2018-08-07,25.01302,25.01302
패션의류,50000000,2018-08-08,24.82129,24.82129
패션의류,50000000,2018-08-09,23.36669,23.36669
패션의류,50000000,2018-08-10,21.58655,21.58655
패션의류,50000000,2018-08-11,24.78614,24.78614
패션의류,50000000,2018-08-12,30.43827000000001,30.43827000000001
패션의류,50000000,2018-08-13,23.36063,23.36063
패션의류,50000000,2018-08-14,22.51128,22.51128
패션의류,50000000,2018-08-15,30.3847,30.3847
패션의류,50000000,2018-08-16,22.97595,22.97595
패션의류,50000000,2018-08-17,22.84724,22.84724
패션의류,50000000,2018-08-18,27.925620000000002,27.925620000000002
패션의류,50000000,2018-08-19,31.616540000000004,31.616540000000004
패션의류,50000000,2018-08-20,23.96273,23.96273
패션의류,50000000,2018-08-21,24.665429999999997,24.665429999999997
패션의류,50000000,2018-08-22,23.75403,23.75403
패션의류,50000000,2018-08-23,23.86311,23.86311
패션의류,50000000,2018-08-24,23.08527,23.08527
패션의류,50000000,2018-08-25,28.718970000000002,28.718970000000002
패션의류,50000000,2018-08-26,36.97682,36.97682
패션의류,50000000,2018-08-27,27.62748,27.62748
패션의류,50000000,2018-08-28,27.22632,27.22632
패션의류,50000000,2018-08-29,26.938109999999998,26.938109999999998
패션의류,50000000,2018-08-30,25.68154,25.68154
패션의류,50000000,2018-08-31,24.433220000000002,24.433220000000002
패션의류,50000000,2018-09-01,29.985229999999998,29.985229999999998
패션의류,50000000,2018-09-02,36.64862,36.64862
패션의류,50000000,2018-09-03,32.09745,32.09745
패션의류,50000000,2018-09-04,31.208109999999998,31.208109999999998
패션의류,50000000,2018-09-05,30.52941,30.52941
패션의류,50000000,2018-09-06,30.162670000000002,30.162670000000002
패션의류,50000000,2018-09-07,29.42434,29.42434
패션의류,50000000,2018-09-08,36.382709999999996,36.382709999999996
패션의류,50000000,2018-09-09,47.07225,47.07225
패션의류,50000000,2018-09-10,36.05936,36.05936
패션의류,50000000,2018-09-11,38.631879999999995,38.631879999999995
패션의류,50000000,2018-09-12,36.28479,36.28479
패션의류,50000000,2018-09-13,34.884,34.884
패션의류,50000000,2018-09-14,32.42153,32.42153
패션의류,50000000,2018-09-15,39.746159999999996,39.746159999999996
패션의류,50000000,2018-09-16,49.20434,49.20434
패션의류,50000000,2018-09-17,37.26599,37.26599
패션의류,50000000,2018-09-18,33.98375,33.98375
패션의류,50000000,2018-09-19,30.25017,30.25017
패션의류,50000000,2018-09-20,29.7489,29.7489
패션의류,50000000,2018-09-21,28.716790000000003,28.716790000000003
패션의류,50000000,2018-09-22,33.84462,33.84462
패션의류,50000000,2018-09-23,34.2579,34.2579
패션의류,50000000,2018-09-24,32.752390000000005,32.752390000000005
패션의류,50000000,2018-09-25,44.618990000000004,44.618990000000004
패션의류,50000000,2018-09-26,57.8665,57.8665
패션의류,50000000,2018-09-27,46.72902,46.72902
패션의류,50000000,2018-09-28,42.653420000000004,42.653420000000004
패션의류,50000000,2018-09-29,52.45629,52.45629
패션의류,50000000,2018-09-30,63.37173000000001,63.37173000000001
패션의류,50000000,2018-10-01,54.92409,54.92409
패션의류,50000000,2018-10-02,45.18764,45.18764
패션의류,50000000,2018-10-03,63.80974000000001,63.80974000000001
패션의류,50000000,2018-10-04,46.05493,46.05493
패션의류,50000000,2018-10-05,44.582390000000004,44.582390000000004
패션의류,50000000,2018-10-06,57.47043000000001,57.47043000000001
패션의류,50000000,2018-10-07,63.93578,63.93578
패션의류,50000000,2018-10-08,48.29149,48.29149
패션의류,50000000,2018-10-09,69.45215999999999,69.45215999999999
패션의류,50000000,2018-10-10,56.49649,56.49649
패션의류,50000000,2018-10-11,59.03508000000001,59.03508000000001
패션의류,50000000,2018-10-12,52.19377,52.19377
패션의류,50000000,2018-10-13,61.23019,61.23019
패션의류,50000000,2018-10-14,76.51235,76.51235
패션의류,50000000,2018-10-15,57.301719999999996,57.301719999999996
패션의류,50000000,2018-10-16,56.27155,56.27155
패션의류,50000000,2018-10-17,53.27776,53.27776
패션의류,50000000,2018-10-18,52.52658,52.52658
패션의류,50000000,2018-10-19,47.35391,47.35391
패션의류,50000000,2018-10-20,57.95643000000001,57.95643000000001
패션의류,50000000,2018-10-21,72.21641,72.21641
패션의류,50000000,2018-10-22,55.01838000000001,55.01838000000001
패션의류,50000000,2018-10-23,55.22538,55.22538
패션의류,50000000,2018-10-24,52.520759999999996,52.520759999999996
패션의류,50000000,2018-10-25,48.630109999999995,48.630109999999995
패션의류,50000000,2018-10-26,49.31366,49.31366
패션의류,50000000,2018-10-27,63.09636999999999,63.09636999999999
패션의류,50000000,2018-10-28,88.03111,88.03111
패션의류,50000000,2018-10-29,69.39010999999999,69.39010999999999
패션의류,50000000,2018-10-30,72.40087,72.40087
패션의류,50000000,2018-10-31,65.69507,65.69507
패션의류,50000000,2018-11-01,65.06241999999999,65.06241999999999
패션의류,50000000,2018-11-02,54.634190000000004,54.634190000000004
패션의류,50000000,2018-11-03,68.57591,68.57591
패션의류,50000000,2018-11-04,85.05428,85.05428
패션의류,50000000,2018-11-05,61.802719999999994,61.802719999999994
패션의류,50000000,2018-11-06,57.93922,57.93922
패션의류,50000000,2018-11-07,57.20936999999999,57.20936999999999
패션의류,50000000,2018-11-08,54.19376,54.19376
패션의류,50000000,2018-11-09,47.72017,47.72017
패션의류,50000000,2018-11-10,62.19103000000001,62.19103000000001
패션의류,50000000,2018-11-11,82.60053,82.60053
패션의류,50000000,2018-11-12,57.74264,57.74264
패션의류,50000000,2018-11-13,57.96321,57.96321
패션의류,50000000,2018-11-14,55.36743000000001,55.36743000000001
패션의류,50000000,2018-11-15,52.36708,52.36708
패션의류,50000000,2018-11-16,49.26227,49.26227
패션의류,50000000,2018-11-17,64.97225,64.97225
패션의류,50000000,2018-11-18,88.16490999999998,88.16490999999998
패션의류,50000000,2018-11-19,67.94108,67.94108
패션의류,50000000,2018-11-20,66.60865,66.60865
패션의류,50000000,2018-11-21,66.66513,66.66513
패션의류,50000000,2018-11-22,65.8902,65.8902
패션의류,50000000,2018-11-23,60.76916,60.76916
패션의류,50000000,2018-11-24,80.63376,80.63376
패션의류,50000000,2018-11-25,94.63244,94.63244
패션의류,50000000,2018-11-26,65.8788,65.8788
패션의류,50000000,2018-11-27,61.0656,61.0656
패션의류,50000000,2018-11-28,59.47163000000001,59.47163000000001
패션의류,50000000,2018-11-29,56.048069999999996,56.048069999999996
패션의류,50000000,2018-11-30,48.123509999999996,48.123509999999996
패션의류,50000000,2018-12-01,65.72246,65.72246
패션의류,50000000,2018-12-02,81.07781999999997,81.07781999999997
패션의류,50000000,2018-12-03,58.80432,58.80432
패션의류,50000000,2018-12-04,57.11241,57.11241
패션의류,50000000,2018-12-05,61.17565,61.17565
패션의류,50000000,2018-12-06,56.73574,56.73574
패션의류,50000000,2018-12-07,59.23869000000001,59.23869000000001
패션의류,50000000,2018-12-08,76.77146,76.77146
패션의류,50000000,2018-12-09,100.0,100.0
패션의류,50000000,2018-12-10,69.84363,69.84363
패션의류,50000000,2018-12-11,66.29378,66.29378
패션의류,50000000,2018-12-12,63.9605,63.9605
패션의류,50000000,2018-12-13,60.42181,60.42181
패션의류,50000000,2018-12-14,53.74994,53.74994
패션의류,50000000,2018-12-15,65.65241,65.65241
패션의류,50000000,2018-12-16,83.83261999999998,83.83261999999998
패션의류,50000000,2018-12-17,59.39624,59.39624
패션의류,50000000,2018-12-18,54.07184,54.07184
패션의류,50000000,2018-12-19,50.62379,50.62379
패션의류,50000000,2018-12-20,45.37307,45.37307
패션의류,50000000,2018-12-21,39.73113,39.73113
패션의류,50000000,2018-12-22,50.90618,50.90618
패션의류,50000000,2018-12-23,65.55278,65.55278
패션의류,50000000,2018-12-24,45.44191,45.44191
패션의류,50000000,2018-12-25,68.89539,68.89539
패션의류,50000000,2018-12-26,49.1641,49.1641
패션의류,50000000,2018-12-27,46.275259999999996,46.275259999999996
패션의류,50000000,2018-12-28,46.9799,46.9799
패션의류,50000000,2018-12-29,58.187909999999995,58.187909999999995
패션의류,50000000,2018-12-30,67.00836,67.00836
패션의류,50000000,2018-12-31,48.0411,48.0411
패션잡화,50000001,2018-01-01,40.675979999999996,40.675979999999996
패션잡화,50000001,2018-01-02,32.67022,32.67022
패션잡화,50000001,2018-01-03,33.03405,33.03405
패션잡화,50000001,2018-01-04,31.74695,31.74695
패션잡화,50000001,2018-01-05,28.8758,28.8758
패션잡화,50000001,2018-01-06,38.01014,38.01014
패션잡화,50000001,2018-01-07,45.02718,45.02718
패션잡화,50000001,2018-01-08,34.81322,34.81322
패션잡화,50000001,2018-01-09,34.02811,34.02811
패션잡화,50000001,2018-01-10,33.93188,33.93188
패션잡화,50000001,2018-01-11,32.47728,32.47728
패션잡화,50000001,2018-01-12,29.450509999999998,29.450509999999998
패션잡화,50000001,2018-01-13,38.03487,38.03487
패션잡화,50000001,2018-01-14,45.42083,45.42083
패션잡화,50000001,2018-01-15,35.03307,35.03307
패션잡화,50000001,2018-01-16,34.367459999999994,34.367459999999994
패션잡화,50000001,2018-01-17,34.04677,34.04677
패션잡화,50000001,2018-01-18,31.493159999999996,31.493159999999996
패션잡화,50000001,2018-01-19,30.03105,30.03105
패션잡화,50000001,2018-01-20,38.84252,38.84252
패션잡화,50000001,2018-01-21,47.64915,47.64915
패션잡화,50000001,2018-01-22,34.44624,34.44624
패션잡화,50000001,2018-01-23,34.94169,34.94169
패션잡화,50000001,2018-01-24,34.35631,34.35631
패션잡화,50000001,2018-01-25,33.26433,33.26433
패션잡화,50000001,2018-01-26,30.517529999999997,30.517529999999997
패션잡화,50000001,2018-01-27,41.14574,41.14574
패션잡화,50000001,2018-01-28,51.4249,51.4249
패션잡화,50000001,2018-01-29,37.86737,37.86737
패션잡화,50000001,2018-01-30,36.72206,36.72206
패션잡화,50000001,2018-01-31,34.492779999999996,34.492779999999996
패션잡화,50000001,2018-02-01,33.62161,33.62161
패션잡화,50000001,2018-02-02,30.43827000000001,30.43827000000001
패션잡화,50000001,2018-02-03,43.449690000000004,43.449690000000004
패션잡화,50000001,2018-02-04,52.410959999999996,52.410959999999996
패션잡화,50000001,2018-02-05,37.93524,37.93524
패션잡화,50000001,2018-02-06,36.065909999999995,36.065909999999995
패션잡화,50000001,2018-02-07,34.17282,34.17282
패션잡화,50000001,2018-02-08,31.756159999999998,31.756159999999998
패션잡화,50000001,2018-02-09,27.929009999999998,27.929009999999998
패션잡화,50000001,2018-02-10,37.06263,37.06263
패션잡화,50000001,2018-02-11,47.920629999999996,47.920629999999996
패션잡화,50000001,2018-02-12,30.75944,30.75944
패션잡화,50000001,2018-02-13,29.5259,29.5259
패션잡화,50000001,2018-02-14,29.4447,29.4447
패션잡화,50000001,2018-02-15,32.975390000000004,32.975390000000004
패션잡화,50000001,2018-02-16,33.46479,33.46479
패션잡화,50000001,2018-02-17,42.89121,42.89121
패션잡화,50000001,2018-02-18,54.04105,54.04105
패션잡화,50000001,2018-02-19,41.14986,41.14986
패션잡화,50000001,2018-02-20,36.69686,36.69686
패션잡화,50000001,2018-02-21,36.3163,36.3163
패션잡화,50000001,2018-02-22,36.190979999999996,36.190979999999996
패션잡화,50000001,2018-02-23,31.816029999999998,31.816029999999998
패션잡화,50000001,2018-02-24,42.01593,42.01593
패션잡화,50000001,2018-02-25,52.0287,52.0287
패션잡화,50000001,2018-02-26,39.82712,39.82712
패션잡화,50000001,2018-02-27,38.32816,38.32816
패션잡화,50000001,2018-02-28,36.23849000000001,36.23849000000001
패션잡화,50000001,2018-03-01,51.99331,51.99331
패션잡화,50000001,2018-03-02,37.5079,37.5079
패션잡화,50000001,2018-03-03,47.794579999999996,47.794579999999996
패션잡화,50000001,2018-03-04,58.57283,58.57283
패션잡화,50000001,2018-03-05,40.88783,40.88783
패션잡화,50000001,2018-03-06,38.4496,38.4496
패션잡화,50000001,2018-03-07,38.20236,38.20236
패션잡화,50000001,2018-03-08,38.55601,38.55601
패션잡화,50000001,2018-03-09,33.14774,33.14774
패션잡화,50000001,2018-03-10,41.77329,41.77329
패션잡화,50000001,2018-03-11,53.573719999999994,53.573719999999994
패션잡화,50000001,2018-03-12,38.88785,38.88785
패션잡화,50000001,2018-03-13,39.33797,39.33797
패션잡화,50000001,2018-03-14,37.88143,37.88143
패션잡화,50000001,2018-03-15,38.94699,38.94699
패션잡화,50000001,2018-03-16,34.08677,34.08677
패션잡화,50000001,2018-03-17,44.15675,44.15675
패션잡화,50000001,2018-03-18,54.38089,54.38089
패션잡화,50000001,2018-03-19,41.45673,41.45673
패션잡화,50000001,2018-03-20,38.520379999999996,38.520379999999996
패션잡화,50000001,2018-03-21,37.01706,37.01706
패션잡화,50000001,2018-03-22,34.8377,34.8377
패션잡화,50000001,2018-03-23,32.21986,32.21986
패션잡화,50000001,2018-03-24,41.06575,41.06575
패션잡화,50000001,2018-03-25,51.281890000000004,51.281890000000004
패션잡화,50000001,2018-03-26,37.36732,37.36732
패션잡화,50000001,2018-03-27,37.73818,37.73818
패션잡화,50000001,2018-03-28,35.71395,35.71395
패션잡화,50000001,2018-03-29,36.32915,36.32915
패션잡화,50000001,2018-03-30,32.55775,32.55775
패션잡화,50000001,2018-03-31,42.492470000000004,42.492470000000004
패션잡화,50000001,2018-04-01,53.329390000000004,53.329390000000004
패션잡화,50000001,2018-04-02,40.636959999999995,40.636959999999995
패션잡화,50000001,2018-04-03,39.45117,39.45117
패션잡화,50000001,2018-04-04,38.20963,38.20963
패션잡화,50000001,2018-04-05,37.52875,37.52875
패션잡화,50000001,2018-04-06,32.83965,32.83965
패션잡화,50000001,2018-04-07,41.458909999999996,41.458909999999996
패션잡화,50000001,2018-04-08,49.77348,49.77348
패션잡화,50000001,2018-04-09,38.06832,38.06832
패션잡화,50000001,2018-04-10,38.04699,38.04699
패션잡화,50000001,2018-04-11,38.23654000000001,38.23654000000001
패션잡화,50000001,2018-04-12,36.256190000000004,36.256190000000004
패션잡화,50000001,2018-04-13,33.80341,33.80341
패션잡화,50000001,2018-04-14,45.97954,45.97954
패션잡화,50000001,2018-04-15,51.11488,51.11488
패션잡화,50000001,2018-04-16,40.39141,40.39141
패션잡화,50000001,2018-04-17,38.49105,38.49105
패션잡화,50000001,2018-04-18,37.07257,37.07257
패션잡화,50000001,2018-04-19,35.97865,35.97865
패션잡화,50000001,2018-04-20,33.568290000000005,33.568290000000005
패션잡화,50000001,2018-04-21,42.67354,42.67354
패션잡화,50000001,2018-04-22,53.863859999999995,53.863859999999995
패션잡화,50000001,2018-04-23,42.2605,42.2605
패션잡화,50000001,2018-04-24,38.30174,38.30174
패션잡화,50000001,2018-04-25,35.56827,35.56827
패션잡화,50000001,2018-04-26,36.13765,36.13765
패션잡화,50000001,2018-04-27,31.40226,31.40226
패션잡화,50000001,2018-04-28,40.05982,40.05982
패션잡화,50000001,2018-04-29,50.80656,50.80656
패션잡화,50000001,2018-04-30,37.61989000000001,37.61989000000001
패션잡화,50000001,2018-05-01,48.57315,48.57315
패션잡화,50000001,2018-05-02,39.26065,39.26065
패션잡화,50000001,2018-05-03,35.25995,35.25995
패션잡화,50000001,2018-05-04,30.6506,30.6506
패션잡화,50000001,2018-05-05,39.39905,39.39905
패션잡화,50000001,2018-05-06,48.6449,48.6449
패션잡화,50000001,2018-05-07,51.08264000000001,51.08264000000001
패션잡화,50000001,2018-05-08,39.52219,39.52219
패션잡화,50000001,2018-05-09,38.43045,38.43045
패션잡화,50000001,2018-05-10,37.59298,37.59298
패션잡화,50000001,2018-05-11,34.10083,34.10083
패션잡화,50000001,2018-05-12,46.73217,46.73217
패션잡화,50000001,2018-05-13,52.63735,52.63735
패션잡화,50000001,2018-05-14,41.179429999999996,41.179429999999996
패션잡화,50000001,2018-05-15,40.81196,40.81196
패션잡화,50000001,2018-05-16,39.482440000000004,39.482440000000004
패션잡화,50000001,2018-05-17,38.06662,38.06662
