title,category,period,ratio,adj_ratio
패션의류,50000000,2018-02-17,43.47662,43.47662
패션의류,50000000,2018-02-18,56.93761,56.93761
패션의류,50000000,2018-02-19,47.64728,47.64728
패션의류,50000000,2018-02-20,42.20136,42.20136
패션의류,50000000,2018-02-21,42.50672,42.50672
패션의류,50000000,2018-02-22,41.59185,41.59185
패션의류,50000000,2018-02-23,35.89175,35.89175
패션의류,50000000,2018-02-24,45.62274,45.62274
패션의류,50000000,2018-02-25,61.83011,61.83011
패션의류,50000000,2018-02-26,49.94629000000001,49.94629000000001
패션의류,50000000,2018-02-27,49.37676,49.37676
패션의류,50000000,2018-02-28,42.85831,42.85831
패션의류,50000000,2018-03-01,59.0797,59.0797
패션의류,50000000,2018-03-02,45.1433,45.1433
패션의류,50000000,2018-03-03,54.162,54.162
패션의류,50000000,2018-03-04,73.23106,73.23106
패션의류,50000000,2018-03-05,56.08869,56.08869
패션의류,50000000,2018-03-06,53.08544000000001,53.08544000000001
패션의류,50000000,2018-03-07,52.24337,52.24337
패션의류,50000000,2018-03-08,49.58888,49.58888
패션의류,50000000,2018-03-09,40.26677,40.26677
패션의류,50000000,2018-03-10,48.67357,48.67357
패션의류,50000000,2018-03-11,69.62083,69.62083
패션의류,50000000,2018-03-12,55.49588000000001,55.49588000000001
패션의류,50000000,2018-03-13,55.73306,55.73306
패션의류,50000000,2018-03-14,53.96972,53.96972
패션의류,50000000,2018-03-15,51.24244,51.24244
패션의류,50000000,2018-03-16,41.73908,41.73908
패션의류,50000000,2018-03-17,48.69997,48.69997
패션의류,50000000,2018-03-18,67.51514,67.51514
패션의류,50000000,2018-03-19,53.86111999999999,53.86111999999999
패션의류,50000000,2018-03-20,49.46194000000001,49.46194000000001
패션의류,50000000,2018-03-21,46.1602,46.1602
패션의류,50000000,2018-03-22,42.2218,42.2218
패션의류,50000000,2018-03-23,35.22615,35.22615
패션의류,50000000,2018-03-24,44.27707,44.27707
패션의류,50000000,2018-03-25,61.30309000000001,61.30309000000001
패션의류,50000000,2018-03-26,49.76311,49.76311
패션의류,50000000,2018-03-27,48.87271,48.87271
패션의류,50000000,2018-03-28,46.50329,46.50329
패션의류,50000000,2018-03-29,43.5879,43.5879
패션의류,50000000,2018-03-30,36.1261,36.1261
패션의류,50000000,2018-03-31,42.86622,42.86622
패션의류,50000000,2018-04-01,59.97413,59.97413
패션의류,50000000,2018-04-02,50.38396,50.38396
패션의류,50000000,2018-04-03,49.06335,49.06335
패션의류,50000000,2018-04-04,46.12499,46.12499
패션의류,50000000,2018-04-05,41.82053,41.82053
패션의류,50000000,2018-04-06,33.91942,33.91942
패션의류,50000000,2018-04-07,40.23351,40.23351
패션의류,50000000,2018-04-08,51.19291,51.19291
패션의류,50000000,2018-04-09,42.51149,42.51149
패션의류,50000000,2018-04-10,42.66797,42.66797
패션의류,50000000,2018-04-11,41.85454,41.85454
패션의류,50000000,2018-04-12,38.62664,38.62664
패션의류,50000000,2018-04-13,33.3117,33.3117
패션의류,50000000,2018-04-14,41.38391,41.38391
패션의류,50000000,2018-04-15,52.25814,52.25814
패션의류,50000000,2018-04-16,44.22456,44.22456
패션의류,50000000,2018-04-17,41.99954,41.99954
패션의류,50000000,2018-04-18,41.23384,41.23384
패션의류,50000000,2018-04-19,38.16869000000001,38.16869000000001
패션의류,50000000,2018-04-20,34.27385,34.27385
패션의류,50000000,2018-04-21,39.15903,39.15903
패션의류,50000000,2018-04-22,52.58378,52.58378
패션의류,50000000,2018-04-23,43.06909,43.06909
패션의류,50000000,2018-04-24,38.43526,38.43526
패션의류,50000000,2018-04-25,36.11118,36.11118
패션의류,50000000,2018-04-26,35.69097,35.69097
패션의류,50000000,2018-04-27,30.01115,30.01115
패션의류,50000000,2018-04-28,34.49924,34.49924
패션의류,50000000,2018-04-29,47.49378,47.49378
패션의류,50000000,2018-04-30,38.72062,38.72062
패션의류,50000000,2018-05-01,51.71173,51.71173
패션의류,50000000,2018-05-02,41.73297,41.73297
패션의류,50000000,2018-05-03,35.21467,35.21467
패션의류,50000000,2018-05-04,29.09047,29.09047
패션의류,50000000,2018-05-05,32.647,32.647
패션의류,50000000,2018-05-06,41.7992,41.7992
패션의류,50000000,2018-05-07,47.4195,47.4195
패션의류,50000000,2018-05-08,40.22157,40.22157
패션의류,50000000,2018-05-09,39.56821,39.56821
패션의류,50000000,2018-05-10,36.92849,36.92849
패션의류,50000000,2018-05-11,31.89174,31.89174
패션의류,50000000,2018-05-12,37.54486,37.54486
패션의류,50000000,2018-05-13,46.69676,46.69676
패션의류,50000000,2018-05-14,42.26446,42.26446
패션의류,50000000,2018-05-15,42.85577,42.85577
패션의류,50000000,2018-05-16,40.98547,40.98547
패션의류,50000000,2018-05-17,39.59267,39.59267
패션의류,50000000,2018-05-18,31.26851,31.26851
패션의류,50000000,2018-05-19,34.5258,34.5258
패션의류,50000000,2018-05-20,43.93607,43.93607
패션의류,50000000,2018-05-21,36.12132,36.12132
패션의류,50000000,2018-05-22,47.60118,47.60118
패션의류,50000000,2018-05-23,37.88735,37.88735
패션의류,50000000,2018-05-24,35.80299,35.80299
패션의류,50000000,2018-05-25,31.39023,31.39023
패션의류,50000000,2018-05-26,35.1183,35.1183
패션의류,50000000,2018-05-27,47.17456,47.17456
패션의류,50000000,2018-05-28,40.71756,40.71756
패션의류,50000000,2018-05-29,40.6655,40.6655
패션의류,50000000,2018-05-30,39.22571,39.22571
패션의류,50000000,2018-05-31,36.77409,36.77409
패션의류,50000000,2018-06-01,33.93478,33.93478
패션의류,50000000,2018-06-02,37.57245,37.57245
패션의류,50000000,2018-06-03,50.74122,50.74122
패션의류,50000000,2018-06-04,42.77403,42.77403
패션의류,50000000,2018-06-05,36.17965,36.17965
패션의류,50000000,2018-06-06,48.82781,48.82781
패션의류,50000000,2018-06-07,39.16619,39.16619
패션의류,50000000,2018-06-08,33.124340000000004,33.124340000000004
패션의류,50000000,2018-06-09,38.50194000000001,38.50194000000001
패션의류,50000000,2018-06-10,47.0148,47.0148
패션의류,50000000,2018-06-11,38.84816,38.84816
패션의류,50000000,2018-06-12,33.31453,33.31453
패션의류,50000000,2018-06-13,41.56575,41.56575
패션의류,50000000,2018-06-14,34.72628,34.72628
패션의류,50000000,2018-06-15,28.95756,28.95756
패션의류,50000000,2018-06-16,31.79538,31.79538
패션의류,50000000,2018-06-17,44.49486,44.49486
패션의류,50000000,2018-06-18,33.729820000000004,33.729820000000004
패션의류,50000000,2018-06-19,36.47173,36.47173
패션의류,50000000,2018-06-20,36.36104,36.36104
패션의류,50000000,2018-06-21,34.65065,34.65065
패션의류,50000000,2018-06-22,30.02697,30.02697
패션의류,50000000,2018-06-23,32.39863,32.39863
패션의류,50000000,2018-06-24,39.97932,39.97932
패션의류,50000000,2018-06-25,37.47684,37.47684
패션의류,50000000,2018-06-26,38.53102,38.53102
패션의류,50000000,2018-06-27,34.77476,34.77476
패션의류,50000000,2018-06-28,29.90658,29.90658
패션의류,50000000,2018-06-29,27.640390000000004,27.640390000000004
패션의류,50000000,2018-06-30,33.54038,33.54038
패션의류,50000000,2018-07-01,46.61636,46.61636
패션의류,50000000,2018-07-02,38.4551,38.4551
패션의류,50000000,2018-07-03,38.55429,38.55429
패션의류,50000000,2018-07-04,38.53147,38.53147
패션의류,50000000,2018-07-05,35.90488,35.90488
패션의류,50000000,2018-07-06,28.9683,28.9683
패션의류,50000000,2018-07-07,30.83666,30.83666
패션의류,50000000,2018-07-08,41.50474000000001,41.50474000000001
패션의류,50000000,2018-07-09,36.8175,36.8175
패션의류,50000000,2018-07-10,35.74198,35.74198
패션의류,50000000,2018-07-11,36.03302,36.03302
패션의류,50000000,2018-07-12,33.60497,33.60497
패션의류,50000000,2018-07-13,30.03174000000001,30.03174000000001
패션의류,50000000,2018-07-14,33.08019,33.08019
패션의류,50000000,2018-07-15,44.79902,44.79902
패션의류,50000000,2018-07-16,38.92528,38.92528
패션의류,50000000,2018-07-17,38.71092,38.71092
패션의류,50000000,2018-07-18,37.7537,37.7537
패션의류,50000000,2018-07-19,33.92628,33.92628
패션의류,50000000,2018-07-20,29.40298,29.40298
패션의류,50000000,2018-07-21,32.66818,32.66818
패션의류,50000000,2018-07-22,43.78212,43.78212
패션의류,50000000,2018-07-23,38.30235,38.30235
패션의류,50000000,2018-07-24,37.64987,37.64987
패션의류,50000000,2018-07-25,35.1808,35.1808
패션의류,50000000,2018-07-26,32.39669,32.39669
패션의류,50000000,2018-07-27,27.17826,27.17826
패션의류,50000000,2018-07-28,30.40481,30.40481
패션의류,50000000,2018-07-29,37.69776,37.69776
패션의류,50000000,2018-07-30,32.56167,32.56167
패션의류,50000000,2018-07-31,31.51628,31.51628
패션의류,50000000,2018-08-01,31.59713,31.59713
패션의류,50000000,2018-08-02,29.52471,29.52471
패션의류,50000000,2018-08-03,26.06709,26.06709
패션의류,50000000,2018-08-04,29.29349,29.29349
패션의류,50000000,2018-08-05,36.51976,36.51976
패션의류,50000000,2018-08-06,32.20903,32.20903
패션의류,50000000,2018-08-07,31.69678,31.69678
패션의류,50000000,2018-08-08,30.31188,30.31188
패션의류,50000000,2018-08-09,27.39977,27.39977
패션의류,50000000,2018-08-10,24.75961,24.75961
패션의류,50000000,2018-08-11,26.85903,26.85903
패션의류,50000000,2018-08-12,34.886790000000005,34.886790000000005
패션의류,50000000,2018-08-13,29.48055,29.48055
패션의류,50000000,2018-08-14,26.53474000000001,26.53474000000001
패션의류,50000000,2018-08-15,34.91961,34.91961
패션의류,50000000,2018-08-16,29.04527,29.04527
패션의류,50000000,2018-08-17,26.04411,26.04411
패션의류,50000000,2018-08-18,28.85046,28.85046
패션의류,50000000,2018-08-19,35.75824,35.75824
패션의류,50000000,2018-08-20,30.5604,30.5604
패션의류,50000000,2018-08-21,31.2885,31.2885
패션의류,50000000,2018-08-22,30.02324,30.02324
패션의류,50000000,2018-08-23,28.78318,28.78318
패션의류,50000000,2018-08-24,26.32247000000001,26.32247000000001
패션의류,50000000,2018-08-25,31.29641,31.29641
패션의류,50000000,2018-08-26,42.52104,42.52104
패션의류,50000000,2018-08-27,34.03473,34.03473
패션의류,50000000,2018-08-28,33.54784,33.54784
패션의류,50000000,2018-08-29,32.93549,32.93549
패션의류,50000000,2018-08-30,30.5413,30.5413
패션의류,50000000,2018-08-31,28.45277,28.45277
패션의류,50000000,2018-09-01,31.721090000000004,31.721090000000004
패션의류,50000000,2018-09-02,42.66051,42.66051
패션의류,50000000,2018-09-03,39.71156,39.71156
패션의류,50000000,2018-09-04,38.92498,38.92498
패션의류,50000000,2018-09-05,37.97775,37.97775
패션의류,50000000,2018-09-06,36.11521,36.11521
패션의류,50000000,2018-09-07,32.61955,32.61955
패션의류,50000000,2018-09-08,38.51372,38.51372
패션의류,50000000,2018-09-09,52.38687,52.38687
패션의류,50000000,2018-09-10,45.82382,45.82382
패션의류,50000000,2018-09-11,47.08565,47.08565
패션의류,50000000,2018-09-12,45.23504000000001,45.23504000000001
패션의류,50000000,2018-09-13,41.49355,41.49355
패션의류,50000000,2018-09-14,36.90536,36.90536
패션의류,50000000,2018-09-15,42.84996,42.84996
패션의류,50000000,2018-09-16,55.76767,55.76767
패션의류,50000000,2018-09-17,46.7439,46.7439
패션의류,50000000,2018-09-18,42.03295,42.03295
패션의류,50000000,2018-09-19,36.17771,36.17771
패션의류,50000000,2018-09-20,34.64812,34.64812
패션의류,50000000,2018-09-21,31.246140000000004,31.246140000000004
패션의류,50000000,2018-09-22,35.56999000000001,35.56999000000001
패션의류,50000000,2018-09-23,39.47706,39.47706
패션의류,50000000,2018-09-24,36.82257,36.82257
패션의류,50000000,2018-09-25,48.47025,48.47025
패션의류,50000000,2018-09-26,65.9408,65.9408
패션의류,50000000,2018-09-27,56.11881999999999,56.11881999999999
패션의류,50000000,2018-09-28,48.74816,48.74816
패션의류,50000000,2018-09-29,55.29734000000001,55.29734000000001
패션의류,50000000,2018-09-30,71.08091,71.08091
패션의류,50000000,2018-10-01,69.24194,69.24194
패션의류,50000000,2018-10-02,54.81626,54.81626
패션의류,50000000,2018-10-03,71.62196,71.62196
패션의류,50000000,2018-10-04,56.85511999999999,56.85511999999999
패션의류,50000000,2018-10-05,50.76986,50.76986
패션의류,50000000,2018-10-06,58.27239,58.27239
패션의류,50000000,2018-10-07,69.31071,69.31071
패션의류,50000000,2018-10-08,58.02044,58.02044
패션의류,50000000,2018-10-09,77.45706,77.45706
패션의류,50000000,2018-10-10,70.32566,70.32566
패션의류,50000000,2018-10-11,69.94811,69.94811
패션의류,50000000,2018-10-12,59.63566,59.63566
패션의류,50000000,2018-10-13,63.05674000000001,63.05674000000001
패션의류,50000000,2018-10-14,83.16656,83.16656
패션의류,50000000,2018-10-15,69.74733,69.74733
패션의류,50000000,2018-10-16,66.80643,66.80643
패션의류,50000000,2018-10-17,62.71021,62.71021
패션의류,50000000,2018-10-18,59.24379,59.24379
패션의류,50000000,2018-10-19,51.9331,51.9331
패션의류,50000000,2018-10-20,58.4775,58.4775
패션의류,50000000,2018-10-21,78.06343000000003,78.06343000000003
패션의류,50000000,2018-10-22,66.31611,66.31611
패션의류,50000000,2018-10-23,64.2316,64.2316
패션의류,50000000,2018-10-24,60.31573,60.31573
패션의류,50000000,2018-10-25,54.71184,54.71184
패션의류,50000000,2018-10-26,52.8939,52.8939
패션의류,50000000,2018-10-27,62.97171,62.97171
패션의류,50000000,2018-10-28,89.76795,89.76795
패션의류,50000000,2018-10-29,78.42815999999998,78.42815999999998
패션의류,50000000,2018-10-30,82.16443000000002,82.16443000000002
패션의류,50000000,2018-10-31,74.88282,74.88282
패션의류,50000000,2018-11-01,74.55941999999997,74.55941999999997
패션의류,50000000,2018-11-02,59.49649,59.49649
패션의류,50000000,2018-11-03,67.58466,67.58466
패션의류,50000000,2018-11-04,89.15262,89.15262
패션의류,50000000,2018-11-05,71.84735,71.84735
패션의류,50000000,2018-11-06,66.46647,66.46647
패션의류,50000000,2018-11-07,62.40277,62.40277
패션의류,50000000,2018-11-08,57.96659,57.96659
패션의류,50000000,2018-11-09,50.84042,50.84042
패션의류,50000000,2018-11-10,61.69406,61.69406
패션의류,50000000,2018-11-11,86.27542,86.27542
패션의류,50000000,2018-11-12,66.54926,66.54926
패션의류,50000000,2018-11-13,66.41188000000001,66.41188000000001
패션의류,50000000,2018-11-14,62.63786999999999,62.63786999999999
패션의류,50000000,2018-11-15,58.21914,58.21914
패션의류,50000000,2018-11-16,51.4189,51.4189
패션의류,50000000,2018-11-17,63.24216,63.24216
패션의류,50000000,2018-11-18,90.78663,90.78663
패션의류,50000000,2018-11-19,76.38481999999998,76.38481999999998
패션의류,50000000,2018-11-20,74.04508,74.04508
패션의류,50000000,2018-11-21,71.89359,71.89359
패션의류,50000000,2018-11-22,70.69158,70.69158
패션의류,50000000,2018-11-23,64.05691999999999,64.05691999999999
패션의류,50000000,2018-11-24,77.51106,77.51106
패션의류,50000000,2018-11-25,97.70158,97.70158
패션의류,50000000,2018-11-26,75.33481,75.33481
패션의류,50000000,2018-11-27,67.81513000000001,67.81513000000001
패션의류,50000000,2018-11-28,65.03011,65.03011
패션의류,50000000,2018-11-29,60.7337,60.7337
패션의류,50000000,2018-11-30,52.71997,52.71997
패션의류,50000000,2018-12-01,65.04011,65.04011
패션의류,50000000,2018-12-02,84.44659,84.44659
패션의류,50000000,2018-12-03,65.92782,65.92782
패션의류,50000000,2018-12-04,64.78279,64.78279
패션의류,50000000,2018-12-05,67.10791,67.10791
패션의류,50000000,2018-12-06,60.01873000000001,60.01873000000001
패션의류,50000000,2018-12-07,60.83723000000001,60.83723000000001
패션의류,50000000,2018-12-08,73.04594,73.04594
패션의류,50000000,2018-12-09,100.0,100.0
패션의류,50000000,2018-12-10,79.46414,79.46414
패션의류,50000000,2018-12-11,73.6553,73.6553
패션의류,50000000,2018-12-12,70.20916,70.20916
패션의류,50000000,2018-12-13,64.3044,64.3044
패션의류,50000000,2018-12-14,56.43879,56.43879
패션의류,50000000,2018-12-15,64.02575,64.02575
패션의류,50000000,2018-12-16,84.22641,84.22641
패션의류,50000000,2018-12-17,66.27105999999999,66.27105999999999
패션의류,50000000,2018-12-18,61.72614,61.72614
패션의류,50000000,2018-12-19,56.33467,56.33467
패션의류,50000000,2018-12-20,48.59928,48.59928
패션의류,50000000,2018-12-21,41.74774,41.74774
패션의류,50000000,2018-12-22,48.93805,48.93805
패션의류,50000000,2018-12-23,63.71488000000001,63.71488000000001
패션의류,50000000,2018-12-24,47.65026,47.65026
패션의류,50000000,2018-12-25,67.4777,67.4777
패션의류,50000000,2018-12-26,53.20791,53.20791
패션의류,50000000,2018-12-27,49.22043,49.22043
패션의류,50000000,2018-12-28,46.6004,46.6004
패션의류,50000000,2018-12-29,55.56599,55.56599
패션의류,50000000,2018-12-30,67.17026,67.17026
패션의류,50000000,2018-12-31,50.7275,50.7275
디지털/가전,50000003,2018-01-01,83.59438,83.59438
디지털/가전,50000003,2018-01-02,81.77972,81.77972
디지털/가전,50000003,2018-01-03,78.03062,78.03062
디지털/가전,50000003,2018-01-04,72.85172,72.85172
디지털/가전,50000003,2018-01-05,65.84339,65.84339
디지털/가전,50000003,2018-01-06,75.23188,75.23188
디지털/가전,50000003,2018-01-07,87.89973,87.89973
디지털/가전,50000003,2018-01-08,80.14138,80.14138
디지털/가전,50000003,2018-01-09,75.71788000000002,75.71788000000002
디지털/가전,50000003,2018-01-10,71.7671,71.7671
디지털/가전,50000003,2018-01-11,69.0695,69.0695
디지털/가전,50000003,2018-01-12,63.54691,63.54691
디지털/가전,50000003,2018-01-13,71.88002,71.88002
디지털/가전,50000003,2018-01-14,84.29056,84.29056
디지털/가전,50000003,2018-01-15,76.62409,76.62409
디지털/가전,50000003,2018-01-16,76.7306,76.7306
디지털/가전,50000003,2018-01-17,74.74781999999998,74.74781999999998
디지털/가전,50000003,2018-01-18,71.47129,71.47129
디지털/가전,50000003,2018-01-19,66.27255,66.27255
디지털/가전,50000003,2018-01-20,76.21297,76.21297
디지털/가전,50000003,2018-01-21,93.25794,93.25794
디지털/가전,50000003,2018-01-22,80.08708,80.08708
디지털/가전,50000003,2018-01-23,75.9209,75.9209
디지털/가전,50000003,2018-01-24,72.9709,72.9709
디지털/가전,50000003,2018-01-25,71.85839,71.85839
디지털/가전,50000003,2018-01-26,65.42333,65.42333
디지털/가전,50000003,2018-01-27,75.74786,75.74786
디지털/가전,50000003,2018-01-28,89.00196,89.00196
디지털/가전,50000003,2018-01-29,79.74846,79.74846
디지털/가전,50000003,2018-01-30,75.90822,75.90822
디지털/가전,50000003,2018-01-31,72.35214,72.35214
디지털/가전,50000003,2018-02-01,72.83143000000003,72.83143000000003
디지털/가전,50000003,2018-02-02,65.58667,65.58667
디지털/가전,50000003,2018-02-03,76.14421,76.14421
디지털/가전,50000003,2018-02-04,93.95799,93.95799
디지털/가전,50000003,2018-02-05,85.69425,85.69425
디지털/가전,50000003,2018-02-06,77.90964,77.90964
디지털/가전,50000003,2018-02-07,74.73201,74.73201
디지털/가전,50000003,2018-02-08,70.32298,70.32298
디지털/가전,50000003,2018-02-09,61.23074,61.23074
디지털/가전,50000003,2018-02-10,68.58574,68.58574
디지털/가전,50000003,2018-02-11,81.80045,81.80045
디지털/가전,50000003,2018-02-12,67.33032,67.33032
디지털/가전,50000003,2018-02-13,58.81776,58.81776
디지털/가전,50000003,2018-02-14,55.22618000000001,55.22618000000001
디지털/가전,50000003,2018-02-15,62.83373,62.83373
디지털/가전,50000003,2018-02-16,64.58140999999999,64.58140999999999
디지털/가전,50000003,2018-02-17,77.08771,77.08771
디지털/가전,50000003,2018-02-18,91.36914,91.36914
디지털/가전,50000003,2018-02-19,90.73964,90.73964
디지털/가전,50000003,2018-02-20,77.40738,77.40738
디지털/가전,50000003,2018-02-21,75.56841,75.56841
디지털/가전,50000003,2018-02-22,75.14611,75.14611
디지털/가전,50000003,2018-02-23,67.53871,67.53871
디지털/가전,50000003,2018-02-24,74.59552,74.59552
디지털/가전,50000003,2018-02-25,86.59628000000002,86.59628000000002
디지털/가전,50000003,2018-02-26,84.6684,84.6684
디지털/가전,50000003,2018-02-27,81.13008,81.13008
디지털/가전,50000003,2018-02-28,71.0211,71.0211
디지털/가전,50000003,2018-03-01,87.4027,87.4027
디지털/가전,50000003,2018-03-02,75.08808,75.08808
디지털/가전,50000003,2018-03-03,78.21826999999998,78.21826999999998
디지털/가전,50000003,2018-03-04,94.38045,94.38045
디지털/가전,50000003,2018-03-05,83.77622,83.77622
디지털/가전,50000003,2018-03-06,77.53775999999998,77.53775999999998
디지털/가전,50000003,2018-03-07,76.55547,76.55547
디지털/가전,50000003,2018-03-08,76.45597,76.45597
디지털/가전,50000003,2018-03-09,68.37138,68.37138
디지털/가전,50000003,2018-03-10,74.08894000000002,74.08894000000002
디지털/가전,50000003,2018-03-11,86.43757,86.43757
디지털/가전,50000003,2018-03-12,79.84244,79.84244
디지털/가전,50000003,2018-03-13,76.81667,76.81667
디지털/가전,50000003,2018-03-14,70.8673,70.8673
디지털/가전,50000003,2018-03-15,71.27051,71.27051
디지털/가전,50000003,2018-03-16,63.59539,63.59539
디지털/가전,50000003,2018-03-17,68.37272,68.37272
디지털/가전,50000003,2018-03-18,84.87232,84.87232
디지털/가전,50000003,2018-03-19,78.54973000000003,78.54973000000003
디지털/가전,50000003,2018-03-20,74.28689,74.28689
디지털/가전,50000003,2018-03-21,74.33671,74.33671
디지털/가전,50000003,2018-03-22,69.17034,69.17034
디지털/가전,50000003,2018-03-23,61.61292,61.61292
디지털/가전,50000003,2018-03-24,70.88804,70.88804
디지털/가전,50000003,2018-03-25,95.00085,95.00085
디지털/가전,50000003,2018-03-26,91.65331,91.65331
디지털/가전,50000003,2018-03-27,83.58334,83.58334
디지털/가전,50000003,2018-03-28,76.85231999999998,76.85231999999998
디지털/가전,50000003,2018-03-29,73.07517,73.07517
디지털/가전,50000003,2018-03-30,63.12938000000001,63.12938000000001
디지털/가전,50000003,2018-03-31,69.15482,69.15482
디지털/가전,50000003,2018-04-01,87.04827,87.04827
디지털/가전,50000003,2018-04-02,78.9413,78.9413
디지털/가전,50000003,2018-04-03,76.45761,76.45761
디지털/가전,50000003,2018-04-04,73.0792,73.0792
디지털/가전,50000003,2018-04-05,69.37455,69.37455
디지털/가전,50000003,2018-04-06,64.76772,64.76772
디지털/가전,50000003,2018-04-07,70.51988,70.51988
디지털/가전,50000003,2018-04-08,81.69185999999998,81.69185999999998
디지털/가전,50000003,2018-04-09,75.3093,75.3093
디지털/가전,50000003,2018-04-10,73.07696,73.07696
디지털/가전,50000003,2018-04-11,71.62568,71.62568
디지털/가전,50000003,2018-04-12,67.33793,67.33793
디지털/가전,50000003,2018-04-13,60.81649,60.81649
디지털/가전,50000003,2018-04-14,72.12481,72.12481
디지털/가전,50000003,2018-04-15,85.66173,85.66173
디지털/가전,50000003,2018-04-16,78.45814,78.45814
디지털/가전,50000003,2018-04-17,74.26436,74.26436
디지털/가전,50000003,2018-04-18,70.99261,70.99261
디지털/가전,50000003,2018-04-19,67.35299,67.35299
디지털/가전,50000003,2018-04-20,63.27154,63.27154
디지털/가전,50000003,2018-04-21,69.97735,69.97735
디지털/가전,50000003,2018-04-22,85.10279,85.10279
디지털/가전,50000003,2018-04-23,79.08136999999998,79.08136999999998
디지털/가전,50000003,2018-04-24,73.01178,73.01178
디지털/가전,50000003,2018-04-25,66.81867,66.81867
디지털/가전,50000003,2018-04-26,63.05181,63.05181
디지털/가전,50000003,2018-04-27,53.89215,53.89215
디지털/가전,50000003,2018-04-28,60.95194,60.95194
디지털/가전,50000003,2018-04-29,72.80204,72.80204
디지털/가전,50000003,2018-04-30,68.80532,68.80532
디지털/가전,50000003,2018-05-01,85.73244,85.73244
디지털/가전,50000003,2018-05-02,76.08976,76.08976
디지털/가전,50000003,2018-05-03,66.09787,66.09787
디지털/가전,50000003,2018-05-04,57.96286,57.96286
디지털/가전,50000003,2018-05-05,61.91857,61.91857
디지털/가전,50000003,2018-05-06,76.56560999999998,76.56560999999998
디지털/가전,50000003,2018-05-07,87.51680999999998,87.51680999999998
디지털/가전,50000003,2018-05-08,76.35961,76.35961
디지털/가전,50000003,2018-05-09,70.90788,70.90788
디지털/가전,50000003,2018-05-10,66.59685,66.59685
디지털/가전,50000003,2018-05-11,61.18256,61.18256
디지털/가전,50000003,2018-05-12,69.31801999999999,69.31801999999999
디지털/가전,50000003,2018-05-13,76.23340999999998,76.23340999999998
디지털/가전,50000003,2018-05-14,75.43833000000002,75.43833000000002
디지털/가전,50000003,2018-05-15,76.80846,76.80846
디지털/가전,50000003,2018-05-16,86.72651,86.72651
디지털/가전,50000003,2018-05-17,82.90193000000002,82.90193000000002
디지털/가전,50000003,2018-05-18,68.22743,68.22743
디지털/가전,50000003,2018-05-19,66.38548,66.38548
디지털/가전,50000003,2018-05-20,74.53406,74.53406
디지털/가전,50000003,2018-05-21,70.17426,70.17426
디지털/가전,50000003,2018-05-22,80.93288000000003,80.93288000000003
디지털/가전,50000003,2018-05-23,72.78130999999998,72.78130999999998
디지털/가전,50000003,2018-05-24,69.70376999999999,69.70376999999999
디지털/가전,50000003,2018-05-25,61.6241,61.6241
디지털/가전,50000003,2018-05-26,67.01244,67.01244
